fundingTime,fundingRate,markPrice
1768320000002,0.0001,14.35933986
1768348800000,0.0001,14.75470497
1768377600001,0.0001,14.68169768
1768406400004,0.0001,14.75745172
1768435200000,0.0001,14.60235
1768464000004,3.052e-05,14.344
1768492800002,6.731e-05,14.04629098
1768521600000,-8.092e-05,13.81781585
1768550400000,-0.00010694,13.805
1768579200001,-8.5e-05,13.397
1768608000000,-6.898e-05,13.57699266
1768636800000,-6.19e-05,13.599
1768665600002,6.693e-05,13.89090597
1768694400001,5.9e-05,13.7382872
1768723200000,-0.00015182,13.61850908
1768752000000,-0.0001108,13.56179159
1768780800007,-2.658e-05,12.976
1768809600007,-0.00013154,12.63843893
1768838400007,-6.765e-05,12.71865024
1768867200005,6.924e-05,12.72835786
1768896000001,4.469e-05,12.55148547
1768924800009,-6.301e-05,12.392
1768953600001,-0.00010767,12.086
1768982400011,-4.449e-05,12.227
1769011200011,-0.00013232,12.39213727
1769040000010,-0.00016248,12.4066336
1769068800003,-0.00013554,12.424
1769097600005,-0.00013209,12.16350068
1769126400005,3.615e-05,12.18945252
1769155200000,-5.667e-05,12.12482384
1769184000011,-2.167e-05,12.225
1769212800011,-0.00010217,12.1207472
1769241600002,-9.832e-05,12.11403956
1769270400001,-0.00010302,12.02762398
1769299200002,-0.00011989,12.04048473
1769328000011,-2.698e-05,11.927
1769356800005,1.641e-05,11.84604923
1769385600000,-8.031e-05,11.491
1769414400003,-1.959e-05,11.681
1769443200000,-6.103e-05,11.748
1769472000002,-2.8e-05,11.71362535
1769500800000,-0.00017009,11.7501075
1769529600000,-9.695e-05,11.71568388
1769558400000,8.299e-05,12.127
1769587200000,-0.00010146,12.07852524
1769616000000,-4.468e-05,12.00702585
1769644800000,-3.268e-05,12.06858235
1769673600009,-0.00010514,11.79429909
1769702400000,-0.00040579,10.989
1769731200008,-0.00025243,11.034
1769760000000,-0.00010311,10.9486408
1769788800001,-8.556e-05,10.92993366
1769817600000,-4.705e-05,10.87277842
1769846400001,-0.00018237,10.647
1769875200009,-9.802e-05,10.159
1769904000001,-0.00027652,10.11472002
1769932800004,-2.716e-05,10.184
1769961600000,-6.59e-06,9.854
1769990400000,-0.00019592,9.908
1770019200014,-8.593e-05,9.878
1770048000000,-7.085e-05,10.24003052
1770076800000,-7.997e-05,10.141
1770105600007,-0.00020017,10.143
1770134400000,-0.00013048,10.151
1770163200002,7.07e-06,9.92558777
1770192000007,2.75e-06,10.14601519
1770220800000,-7.374e-05,9.72355191
1770249600011,2.379e-05,9.712
1770278400000,8.64e-06,9.50084693
1770307200007,-4.897e-05,8.861
1770336000000,-2.224e-05,8.31063048
1770364800001,-0.00011395,8.409
1770393600000,-0.00010395,9.02929882
1770422400003,-0.00012259,9.26877442
1770451200000,-3.046e-05,8.99403979
1770480000010,1.478e-05,9.17250996
1770508800003,8.17e-06,9.22028301
1770537600000,-2.859e-05,9.137
1770566400000,-0.00010932,9.16921373
1770595200002,-1.527e-05,9.07846753
1770624000001,-5.167e-05,9.02552262
1770652800007,-3.65e-05,8.995
1770681600000,3.1e-05,9.046
1770710400007,-0.00010413,8.81803965
1770739200000,-9.657e-05,8.779
1770768000000,4.151e-05,8.74900489
1770796800006,-0.00020844,8.57437426
1770825600000,-0.00017654,8.513
1770854400000,-0.00016221,8.62821399
1770883200001,-2.035e-05,8.81315076
1770912000001,-4.439e-05,8.799
1770940800007,6.568e-05,8.901
1770969600003,-7.825e-05,8.8285792
1770998400005,2.44e-06,9.101
1771027200002,4.457e-05,9.14
1771056000004,1.984e-05,9.19403769
1771084800002,8.281e-05,9.378
1771113600000,4.932e-05,9.59
1771142400002,7.451e-05,9.694
1771171200000,-5.073e-05,9.38
1771200000001,-0.00012161,9.277
1771228800003,8.78e-06,9.254
1771257600000,-9.667e-05,9.079
1771286400008,0.0001,9.26022189
1771315200001,-2.604e-05,9.195
1771344000002,2.971e-05,9.078
1771372800000,0.0001,9.135
1771401600000,-3.168e-05,9.124
1771430400011,-1.65e-06,9.11678197
1771459200013,-0.00018518,8.85239623
1771488000000,-0.00012315,8.898
1771516800003,-0.00020288,8.81970061
1771545600000,7.332e-05,8.895
1771574400000,0.0001,9.19361809
1771603200000,-1.021e-05,9.172
1771632000004,0.0001,9.16512542
1771660800000,0.0001,9.14918823
1771689600005,0.0001,9.276
1771718400001,-4.892e-05,9.11
1771747200004,-0.00019539,9.01173377
1771776000000,-8.429e-05,8.878
1771804800001,-0.00025411,8.873
1771833600000,-0.00024751,8.55726671
1771862400000,5.861e-05,8.56454121
1771891200007,-7.179e-05,8.36049183
1771920000000,-0.0001454,8.25243654
1771948800001,-0.00019095,8.33191374
1771977600001,-5.472e-05,8.28262496
1772006400007,-5.8e-07,8.571
1772035200000,0.0001,9.5241865
1772064000000,0.0001,9.51301409
1772092800006,9.521e-05,9.321
1772121600002,1.331e-05,9.30570296
1772150400007,7.697e-05,9.302
1772179200000,0.0001,9.382
1772208000001,-0.00011331,9.01160265
1772236800000,-0.00011378,8.94757081
1772265600000,-3.551e-05,8.6245529
1772294400004,-7.364e-05,8.63042265
1772323200005,0.0001,9.162
1772352000000,0.0001,9.213
1772380800002,7.448e-05,9.131
1772409600001,3.66e-06,9.02980858
1772438400007,0.0001,8.929
1772467200000,3.843e-05,9.30671986
1772496000000,2.09e-05,9.171
1772524800000,-3.858e-05,9.10811105
1772553600007,-0.00011151,9.16104799
1772582400001,8.14e-05,9.175
1772611200005,8.291e-05,9.18211061
1772640000000,0.0001,9.70316512
1772668800000,0.0001,9.4956606
1772697600000,1.206e-05,9.37651549
1772726400004,1.535e-05,9.40242653
1772755200001,7.637e-05,9.38030195
1772784000001,-6.713e-05,9.4511339
1772812800004,-0.00022904,8.96820731
1772841600001,-9.55e-06,9.01255196
1772870400012,-6.226e-05,9.01
1772899200001,-0.00014645,8.96191947
1772928000001,-0.00013545,8.902
1772956800000,-0.0001422,8.87635126
1772985600002,2.183e-05,8.86632554
1773014400000,-0.00016421,8.81004499
1773043200004,0.0001,9.08080222
1773072000003,0.0001,9.27607545
1773100800012,0.0001,9.26
1773129600002,0.0001,9.398
1773158400001,0.0001,9.764
1773187200000,0.0001,9.52837513
1773216000007,4.794e-05,9.513
1773244800010,5.721e-05,9.596
1773273600000,3.407e-05,9.549
1773302400000,-1.745e-05,9.58257279
1773331200000,-4.792e-05,9.58637403
1773360000006,0.0001,9.673
1773388800001,0.0001,9.847
1773417600000,5.978e-05,9.892
1773446400001,-3.892e-05,9.715
1773475200000,6.986e-05,9.588
1773504000007,-0.00017038,9.55611303
1773532800000,-0.00012817,9.72851294
1773561600000,6.67e-05,9.71079724
1773590400000,0.0001,9.71083487
1773619200000,6.667e-05,9.94726356
1773648000010,0.0001,10.366
1773676800000,6.928e-05,10.072
1773705600000,6.745e-05,10.48333094
1773734400002,-9.192e-05,10.30639429
1773763200011,-7.364e-05,10.26165869
1773792000002,0.0001,10.18973163
1773820800002,2.14e-06,10.242
1773849600005,-0.00018495,9.55957352
1773878400000,-5.21e-05,9.678
1773907200003,4.224e-05,9.512
1773936000003,3.639e-05,9.404
1773964800002,-6.435e-05,9.467
1773993600000,5.319e-05,9.5291251
1774022400000,7.169e-05,9.48355438
1774051200000,-1.362e-05,9.56688231
1774080000000,9.8e-06,9.581
1774108800014,0.0001,9.5350862
1774137600012,5.271e-05,9.21050227
1774166400007,-6.941e-05,9.189
1774195200002,-0.00024677,9.09232643
1774224000000,-1.936e-05,9.019
1774252800003,4.707e-05,9.017
1774281600002,0.0001,9.419
1774310400000,2.947e-05,9.56148773
1774339200000,7.594e-05,9.6
1774368000003,4.978e-05,9.439
1774396800000,0.0001,9.62
1774425600000,0.0001,9.64589357
1774454400013,0.0001,9.66690558
1774483200001,0.0001,9.67974513
1774512000001,-2.701e-05,9.434
1774540800000,-3.088e-05,9.177
1774569600006,-0.00019598,9.09628751
1774598400000,-6.933e-05,9.061
1774627200000,-9.949e-05,8.802
1774656000005,-6.645e-05,8.785
1774684800005,-0.00012344,8.82710146
1774713600000,3.463e-05,8.93398443
1774742400003,-8.91e-06,8.752
1774771200001,1.594e-05,8.74717874
1774800000000,-2.535e-05,8.65900823
1774828800000,-2.78e-06,8.59395898
1774857600005,8.233e-05,8.91534521
1774886400000,0.0001,8.94355985
1774915200000,8.3e-06,8.80761067
1774944000000,5.857e-05,8.91509123
1774972800000,5.153e-05,8.739
1775001600000,4.414e-05,8.90870349
1775030400000,0.0001,9.34
1775059200000,5.184e-05,9.212
1775088000003,-3.318e-05,9.12502038
1775116800001,-0.00021589,8.7404997
1775145600001,-7.622e-05,8.73278035
1775174400000,-6.291e-05,8.74603758
1775203200008,0.0001,8.896
1775232000008,0.0001,9.011
1775260800000,0.0001,8.91050823
1775289600003,-3.734e-05,8.871
1775318400000,-2.07e-05,8.95014077
1775347200008,0.0001,8.985
1775376000000,0.0001,8.797
1775404800001,-7.541e-05,8.87180933
1775433600004,7.568e-05,9.06353816
1775462400001,0.0001,9.385
1775491200003,0.0001,9.37907697
1775520000000,2.909e-05,8.89522083
1775548800000,-0.00039068,8.64034002
1775577600000,-0.00033297,8.58
1775606400000,0.0001,9.42806611
1775635200000,0.0001,9.39131111
1775664000006,0.0001,9.21942232
1775692800000,0.0001,9.049
1775721600010,0.0001,9.076
1775750400001,0.0001,9.336
1775779200000,0.0001,9.361
1775808000005,4.899e-05,9.27
1775836800000,6.798e-05,9.42047266
1775865600000,9.138e-05,9.39
1775894400000,-0.00012922,9.279
1775923200003,-6.367e-05,9.32891322
1775952000000,0.0001,9.37214869
1775980800000,-0.00010747,9.016
1776009600000,-2.044e-05,8.956
1776038400011,2.741e-05,9.025
1776067200006,3.448e-05,9.061
1776096000000,9.669e-05,9.203
1776124800005,0.0001,9.66030026
1776153600003,0.0001,9.41362778
1776182400001,-2.119e-05,9.42397492
1776211200000,-7.68e-05,9.29735749
1776240000000,8.944e-05,9.265
1776268800000,0.0001,9.36582417
1776297600013,0.0001,9.43
1776326400000,9.049e-05,9.508
1776355200000,4.125e-05,9.582
1776384000001,0.0001,9.72693789
1776412800011,1.607e-05,9.62138834
1776441600001,0.0001,9.81059482
1776470400001,2.286e-05,9.71769962
1776499200006,1.69e-06,9.699
1776528000000,-0.00014487,9.40554946
1776556800002,-1.7e-05,9.327
1776585600010,-5.152e-05,9.20588722
1776614400001,-6.607e-05,9.276
1776643200000,-0.00012451,8.99727744
1776672000000,6.762e-05,9.213
1776700800001,3.814e-05,9.224
1776729600000,0.0001,9.269
1776758400004,5.977e-05,9.337
1776787200004,0.0001,9.385
1776816000004,7.63e-05,9.388
1776844800000,0.0001,9.57127652
1776873600000,6.902e-05,9.542
1776902400000,1.153e-05,9.33
1776931200000,-0.00010462,9.282
1776960000004,2.475e-05,9.39558591
1776988800006,1.636e-05,9.376
1777017600000,7.408e-05,9.36824634
1777046400000,0.0001,9.46059426
1777075200000,0.0001,9.396
1777104000002,9.159e-05,9.446
1777132800002,7.239e-05,9.34173699
1777161600003,-0.00011823,9.35855455
1777190400007,7.142e-05,9.43197647
1777219200004,0.0001,9.48415242
1777248000004,4.208e-05,9.45004777
1777276800000,-0.00018166,9.226
1777305600002,-0.00018323,9.132
1777334400001,-1.531e-05,9.26437008
1777363200000,3.606e-05,9.174
1777392000004,3.877e-05,9.16275312
1777420800006,3.18e-06,9.17241901
1777449600011,0.0001,9.29454182
1777478400003,-3.289e-05,9.11291251
1777507200002,-8.624e-05,9.119
1777536000000,-4.42e-06,9.148
1777564800000,-1.738e-05,9.132
1777593600000,5.137e-05,9.089
1777622400005,-6.777e-05,9.097
1777651200000,0.0001,9.19443004
1777680000006,-8.26e-05,9.08446703
1777708800000,-8.057e-05,9.09
1777737600010,8.7e-07,9.15014516
1777766400005,0.0001,9.18109185
1777795200003,-0.00020803,9.0495294
1777824000000,1.803e-05,9.10423491
1777852800000,6.46e-05,9.08
1777881600000,0.0001,9.23446517
1777910400003,2.346e-05,9.139
1777939200000,-1.253e-05,9.169
1777968000011,0.0001,9.33473044
1777996800000,0.0001,9.40700804
1778025600010,0.0001,9.40000844
1778054400000,0.0001,9.55842604
1778083200002,6.94e-05,9.61764065
1778112000000,0.0001,9.61010143
1778140800000,9.263e-05,9.67866867
1778169600004,-3.445e-05,9.409
1778198400003,5.496e-05,9.49873705
1778227200002,0.0001,9.51572688
1778256000003,0.0001,9.778
1778284800000,0.0001,9.903
1778313600001,5.611e-05,9.9434497
1778342400002,2.991e-05,9.831
1778371200003,-4.902e-05,9.957676
1778400000000,4.454e-05,9.924
1778428800000,4.816e-05,10.147
1778457600000,0.0001,10.222
1778486400000,-5.202e-05,10.088
1778515200000,3.243e-05,10.2349287
1778544000002,-2.1e-05,10.13194329
1778572800008,0.0001,10.01260713
1778601600000,-2.342e-05,9.73602252
1778630400010,-5.505e-05,9.83
1778659200003,9.612e-05,10
1778688000001,-0.00013419,9.634
1778716800005,-2.688e-05,9.75
1778745600000,-3.792e-05,9.701
1778774400000,0.0001,10.05354661
1778803200000,0.0001,9.90252647
1778832000016,1.527e-05,9.811
1778860800012,-0.00016242,9.479
1778889600005,-4.301e-05,9.53380714
1778918400000,-7.633e-05,9.33642645
1778947200005,2.605e-05,9.31106048
1778976000000,0.0001,9.28684655
1779004800010,0.0001,9.31981167
1779033600009,-8.989e-05,9.29322017
1779062400007,-5.667e-05,9.19205698
1779091200002,5.501e-05,9.111
1779120000007,-1.157e-05,9.087
1779148800001,9.745e-05,9.24379873
1779177600001,0.0001,9.2739386
1779206400009,2.424e-05,9.09343679
1779235200001,1.035e-05,9.1
1779264000006,5.233e-05,9.204
1779292800000,6.425e-05,9.336
1779321600001,-6.1e-07,9.292
1779350400000,4.028e-05,9.46608727
1779379200000,3.077e-05,9.373
1779408000000,0.0001,9.44766415
1779436800004,7.238e-05,9.50500851
1779465600001,4.737e-05,9.428
1779494400009,-2.318e-05,9.148
1779523200001,-5.244e-05,8.91788984
1779552000003,2.381e-05,9.13092589
1779580800011,0.0001,9.38546667
1779609600008,6.205e-05,9.322
1779638400000,6.201e-05,9.23226313
1779667200001,2.502e-05,9.20773943
1779696000001,4.003e-05,9.338
1779724800001,8.39e-05,9.428
1779753600000,6.044e-05,9.3043331
1779782400003,3.224e-05,9.26559944
1779811200000,6.058e-05,9.28561498
1779840000000,-1.654e-05,9.13452588
1779868800004,-5.03e-06,9.193
1779897600009,5.681e-05,9.237
1779926400001,-1.84e-06,9.03515306
1779955200000,-0.0001485,8.84177427
1779984000001,-2.493e-05,8.84733463
1780012800000,6.043e-05,8.92248162
1780041600001,4.68e-05,8.92674698
1780070400008,-1.396e-05,8.92226264
1780099200000,9.824e-05,8.82271998
1780128000001,8.36e-05,8.91211321
1780156800000,2.96e-05,8.959
1780185600000,7.014e-05,8.942
1780214400000,6.444e-05,8.98568544
1780243200004,2.459e-05,8.87909234
1780272000001,4.056e-05,8.98024637
1780300800001,2.493e-05,8.78701668
1780329600000,4.694e-05,8.72780132
1780358400000,9.94e-05,8.932
1780387200000,-1.174e-05,8.713
1780416000000,-3.119e-05,8.36065524
1780444800013,-6.428e-05,8.176
1780473600000,5.429e-05,8.315
1780502400001,6.73e-06,8.187
1780531200009,-7.17e-06,8.04558834
1780560000000,2.914e-05,7.82
1780588800003,-8.512e-05,7.759
1780617600000,-0.00011165,7.70191075
1780646400004,5.674e-05,7.30194795
1780675200009,1.337e-05,6.90177489
1780704000000,-7.019e-05,6.7226654
1780732800000,-1.633e-05,6.673
1780761600000,-5.81e-06,6.68541435
1780790400001,-1.939e-05,6.6593206
1780819200000,-6.724e-05,6.82
1780848000000,-3.857e-05,6.70500797
1780876800000,4.957e-05,6.814
1780905600005,-5.095e-05,6.698
1780934400004,-5.118e-05,6.803
1780963200000,-2.92e-06,6.763
1780992000000,4.599e-05,6.745
1781020800001,-0.00015089,6.52081011
1781049600001,6.886e-05,6.63498002
1781078400011,-6.322e-05,6.55832855
1781107200009,-0.00012197,6.57402519
1781136000000,-1.208e-05,6.37823889
1781164800004,3.408e-05,6.58849913
1781193600000,-3.331e-05,6.54
1781222400000,-2.958e-05,6.644
1781251200000,-2.752e-05,6.56400305
1781280000000,-6.659e-05,6.546
1781308800000,-2.719e-05,6.567
1781337600007,-2.389e-05,6.66315529
1781366400002,2.43e-05,6.749
1781395200005,-3.58e-05,6.714
1781424000009,-0.00016329,6.65174483
1781452800000,-0.00010091,6.526
1781481600013,3.817e-05,6.78680646
1781510400013,5.55e-06,6.752
1781539200004,3.77e-06,7.029
1781568000000,9.69e-06,6.83545498
1781596800000,-9.046e-05,6.91928948
1781625600001,-8.016e-05,6.78600115
1781654400012,8.835e-05,6.877
1781683200000,3.452e-05,6.895
1781712000000,1.078e-05,6.96532797
1781740800002,-0.00015109,6.76240988
1781769600000,-0.00024335,6.672
1781798400001,-8.523e-05,6.241
1781827200005,-0.00013209,6.31352869
1781856000001,-0.0001456,5.987
1781884800001,-0.00013193,6.118
1781913600001,-0.00018652,5.89
1781942400000,-0.00013524,6.146
1781971200001,5.196e-05,6.14597561
1782000000000,-4.411e-05,6.234
1782028800000,-8.191e-05,6.284
1782057600000,-6.478e-05,6.32605897
1782086400000,-1.466e-05,6.10970426
1782115200000,-1.309e-05,6.282
1782144000002,1.107e-05,6.30295699
1782172800003,-4.83e-05,6.236
1782201600005,1.915e-05,6.153
1782230400002,1.98e-05,6.3670703
1782259200005,4.004e-05,6.48
1782288000005,1.91e-05,6.389
1782316800003,-6.43e-06,6.23
1782345600000,1.855e-05,6.442
1782374400000,4.556e-05,6.527
1782403200000,-0.0001103,6.113
1782432000010,4.05e-06,6.23
1782460800002,1.216e-05,6.3096629
1782489600000,2.68e-06,6.371
1782518400000,0.0001,6.629
1782547200000,0.0001,6.559
1782576000009,8.606e-05,6.633
1782604800000,3.347e-05,6.42742317
1782633600013,-2.078e-05,6.33673485
1782662400000,2.32e-05,6.321
1782691200006,3.3e-05,6.44363279
1782720000013,8.121e-05,6.546
1782748800004,6.278e-05,6.655
1782777600000,1.998e-05,6.67401154
1782806400000,7.92e-06,6.57478146
1782835200005,-1.017e-05,6.495
1782864000000,6.871e-05,6.534
1782892800000,7.856e-05,6.64860402
1782921600000,5.03e-05,6.72669019
1782950400000,3.433e-05,6.662
1782979200000,-2.69e-06,6.66668848
1783008000000,1.542e-05,6.771
1783036800000,-1.628e-05,6.79820094
1783065600007,0.0001,6.83532513
1783094400000,3.479e-05,6.82484221
1783123200000,9.203e-05,6.94453485
1783152000000,1.299e-05,6.86315913
1783180800007,3.164e-05,6.985
1783209600003,9.809e-05,6.9622548
1783238400001,-0.00013162,6.81204894
1783267200000,0.0001,6.926
1783296000000,0.0001,6.921
1783324800000,3.928e-05,6.928
1783353600000,4.857e-05,6.916
1783382400000,0.0001,6.928
1783411200000,-7.396e-05,6.76103958
1783440000000,1.896e-05,6.76587366
1783468800000,-6e-08,6.685
1783497600000,-0.00017907,6.44412294
1783526400000,-4.09e-06,6.37801726
1783555200000,3.293e-05,6.472
1783584000001,0.0001,6.74208469
1783612800001,0.0001,6.75003871
1783641600000,0.0001,6.67531578
1783670400005,0.0001,6.74927993
1783699200005,6.936e-05,6.74
1783728000000,6.443e-05,6.735
1783756800000,6.553e-05,6.70648269
1783785600000,0.0001,6.749
1783814400000,5.113e-05,6.54738828
1783843200003,-0.00022806,6.37301246
1783872000000,-0.00017763,6.43541267
1783900800000,-6.817e-05,6.403
1783929600001,-5.229e-05,6.504
1783958400004,9.907e-05,6.559
1783987200000,-1.621e-05,6.447
1784016000002,1.541e-05,6.477
1784044800001,9.621e-05,6.65294299
1784073600005,0.0001,6.709
1784102400002,7.216e-05,6.61754405
1784131200000,8.998e-05,6.725
1784160000000,5.068e-05,6.69822925
1784188800003,6.151e-05,6.62514457
1784217600002,1.921e-05,6.62400339
1784246400000,1.337e-05,6.51163817
1784275200010,-7.26e-06,6.474
1784304000004,2.583e-05,6.47798839
1784332800000,8.536e-05,6.58522747
1784361600000,0.0001,6.60487534
1784390400001,4.638e-05,6.53869286
1784419200003,7.488e-05,6.57
1784448000000,4.77e-06,6.554
1784476800001,-8.493e-05,6.451
1784505600000,-0.00011531,6.462
1784534400001,3.488e-05,6.543
1784563200004,5.621e-05,6.60895542
1784592000001,9.543e-05,6.57676801
1784620800000,8.823e-05,6.674
1784649600002,1.7e-07,6.61754121
1784678400000,-7.7e-07,6.56731485
1784707200000,-8.67e-05,6.49845881
1784736000001,-6.08e-06,6.636
1784764800000,9.039e-05,6.623
1784793600000,-3.145e-05,6.557
1784822400000,-0.00014286,6.44568318
1784851200000,-0.0001954,6.26206811
1784880000000,-0.00018106,6.27739904
1784908800008,-0.00014244,6.19669042
1784937600002,-5.514e-05,6.301
1784966400000,1.901e-05,6.24108622
1784995200000,0.0001,6.58054703
1785024000000,0.0001,6.77613939
1785052800002,0.0001,6.78251016
1785081600000,0.0001,6.69099527
1785110400010,0.0001,6.742
1785139200000,7.881e-05,6.678
1785168000001,3.785e-05,6.54007542
1785196800000,1.1e-05,6.40288248
1785225600000,-3.038e-05,6.444
1785254400000,1.059e-05,6.57
1785283200000,7.415e-05,6.574
1785312000002,-2.301e-05,6.4230154
1785340800000,1.236e-05,6.37936222
1785369600000,3e-08,6.42812121
1785398400000,6.23e-05,6.418
1785427200000,3.127e-05,6.452
1785456000003,8.31e-06,6.43020816
1785484800000,-5.106e-05,6.45115496
1785513600000,3.544e-05,6.40128588
1785542400001,7.341e-05,6.383
1785571200000,6.872e-05,6.374
1785600000000,-5.611e-05,6.36941506
1785628800000,-0.00021252,6.18703277
1785657600000,0.0001,6.608
1785686400000,0.0001,6.595
1785715200000,0.0001,6.5500974
1785744000000,-1.888e-05,6.39724604
1785772800000,8.841e-05,6.511
1785801600004,0.0001,6.572
1785830400002,0.0001,6.832
1785859200000,0.0001,6.75569775
1785888000003,0.0001,6.68541355
1785916800004,5.582e-05,6.68130044
1785945600000,1.57e-05,6.644
1785974400002,0.0001,6.65738298
1786003200000,2.731e-05,6.68367398
1786032000000,-0.00013145,6.466
1786060800000,-1.172e-05,6.437
1786089600000,-5.802e-05,6.411
1786118400000,4.365e-05,6.437
1786147200001,1.02e-06,6.42860317
1786176000000,0.0001,6.517
1786204800002,0.0001,6.54
1786233600000,7.52e-05,6.47684782
1786262400005,4.535e-05,6.47954533
1786291200000,0.0001,6.547
1786320000001,0.0001,6.41579028
1786348800005,0.0001,6.535
1786377600000,0.0001,6.48579747
1786406400000,5.089e-05,6.432
1786435200006,0.0001,6.481
1786464000000,-8.1e-05,6.2109478
1786492800001,-0.00024723,6.318
1786521600000,-8.414e-05,6.233
1786550400000,3.661e-05,6.37283298
1786579200000,7.032e-05,6.316
1786608000000,0.0001,6.515
1786636800000,0.0001,6.40796618
1786665600000,2.244e-05,6.45311788
1786694400001,6.646e-05,6.374
1786723200001,2.751e-05,6.436
1786752000003,4.688e-05,6.474
1786780800002,0.0001,6.61738957
1786809600000,0.0001,6.559
1786838400000,-5.18e-05,6.328
1786867200002,-6.75e-05,6.332
1786896000000,2.95e-06,6.42847551
1786924800001,-1e-06,6.32631492
1786953600003,3.174e-05,6.35930845
1786982400005,-7.983e-05,6.324
1787011200006,-8.161e-05,6.347
1787040000001,7.95e-06,6.31017439
1787068800003,4.996e-05,6.372
1787097600000,2.1e-05,6.331
1787126400000,6.876e-05,6.347
1787155200004,4.046e-05,6.559
1787184000001,0.0001,6.778
1787212800000,0.0001,6.80800062
1787241600005,0.0001,7.056
1787270400004,0.0001,7.29208706
1787299200000,0.0001,7.47393232
1787328000001,0.0001,7.62076346
1787356800000,0.0001,7.841
1787385600000,0.0001,7.60996523
1787414400000,0.0001,7.45168421
1787443200000,0.0001,7.495
1787472000000,0.0001,7.37239406
1787500800006,0.0001,7.556
1787529600001,0.0001,7.60891997
1787558400002,0.0001,7.457
1787587200000,0.0001,7.53672874
1787616000001,0.0001,7.543
1787644800000,0.0001,7.52578803
1787673600005,3.543e-05,7.50562583
1787702400000,3.67e-06,7.3234484
1787731200005,1.231e-05,7.38896983
1787760000000,6.169e-05,7.226
1787788800000,9.811e-05,7.439
1787817600000,5.984e-05,7.37344673
1787846400013,4.943e-05,7.516
1787875200026,5.925e-05,7.523
1787904000000,2.294e-05,7.39506696
1787932800001,1.2e-06,7.327
1787961600000,-7.5e-06,7.305
1787990400000,3.09e-05,7.26672042
1788019200002,5.955e-05,7.32724687
1788048000000,8.474e-05,7.327
1788076800000,2.733e-05,7.322
1788105600001,8.639e-05,7.408
1788134400002,-2.149e-05,7.108
1788163200002,-1.305e-05,7.21452332
1788192000001,-1.31e-06,7.199
