fundingTime,fundingRate,markPrice
1744876800000,-9.84e-06,2.1043
1744905600001,-2.803e-05,2.1036
1744934400000,-2.05e-06,2.1218
1744963200000,4.005e-05,2.1203
1744992000000,3.578e-05,2.10724707
1745020800000,0.0001,2.11947152
1745049600000,6.587e-05,2.15173941
1745078400000,-5.974e-05,2.13886131
1745107200000,0.0001,2.1541
1745136000000,-1.167e-05,2.1368
1745164800000,-4.486e-05,2.0873
1745193600000,5.713e-05,2.1124
1745222400005,5.543e-05,2.24645697
1745251200003,0.0001,2.24134564
1745280000008,4.599e-05,2.1953
1745308800000,5.264e-05,2.28290089
1745337600000,5.996e-05,2.3941
1745366400000,0.0001,2.6665421
1745395200002,-5.629e-05,2.94717925
1745424000000,0.0001,2.99377317
1745452800000,3.321e-05,2.96459286
1745481600001,-8.551e-05,3.032
1745510400001,-0.00010441,3.2544
1745539200007,0.0001,3.3433131
1745568000002,-0.00020397,3.5704
1745596800003,-0.00028457,3.66888695
1745625600002,7.91e-05,3.51793102
1745654400000,-7.48e-06,3.54653596
1745683200002,0.0001,3.47413856
1745712000001,3.143e-05,3.51521778
1745740800000,4.794e-05,3.61550703
1745769600000,-2.243e-05,3.5411
1745798400001,5.62e-06,3.55554598
1745827200003,6.965e-05,3.7094
1745856000005,-5.569e-05,3.58129552
1745884800000,-0.00030146,3.5241
1745913600000,-0.0003983,3.61458659
1745942400010,-0.00041651,3.57500831
1745971200001,-0.0001155,3.5292
1746000000000,4.457e-05,3.5567
1746028800003,-2.26e-06,3.4208333
1746057600000,0.0001,3.50423744
1746086400000,0.0001,3.49340269
1746115200001,4.245e-05,3.7037
1746144000000,0.0001,3.5497
1746172800000,0.0001,3.4255
1746201600003,-0.00012576,3.4451
1746230400000,3.522e-05,3.4243
1746259200000,0.0001,3.3928
1746288000000,0.0001,3.32474277
1746316800001,0.0001,3.33330643
1746345600001,0.0001,3.20912256
1746374400002,-6.852e-05,3.2742
1746403200000,-8.96e-06,3.2736
1746432000000,-0.0001455,3.42015281
1746460800006,0.0001,3.41400786
1746489600002,0.0001,3.4215
1746518400005,7.009e-05,3.36905345
1746547200000,8.678e-05,3.2289
1746576000002,9.081e-05,3.34329084
1746604800000,0.0001,3.40380978
1746633600006,6.373e-05,3.3179
1746662400000,-6.845e-05,3.329551
1746691200001,0.0001,3.63901727
1746720000002,0.0001,3.8918
1746748800001,0.0001,4.0354
1746777600006,0.0001,3.97998939
1746806400000,0.0001,3.9165
1746835200001,0.0001,3.9493798
1746864000000,0.0001,3.99599112
1746892800001,0.0001,3.9563791
1746921600000,0.0001,4.12119305
1746950400001,0.0001,3.95886494
1746979200001,-6.265e-05,3.9298581
1747008000004,0.0001,4.0164
1747036800000,0.0001,4.21766651
1747065600000,0.0001,3.9335629
1747094400000,7.19e-05,3.96146776
1747123200008,0.0001,3.9562
1747152000001,0.0001,4.003
1747180800007,6.192e-05,4.06218988
1747209600000,4.54e-05,3.99397955
1747238400002,-6.978e-05,3.9046
1747267200000,0.0001,3.914
1747296000003,0.0001,3.7046
1747324800000,2.374e-05,3.78829437
1747353600001,0.0001,3.8473103
1747382400000,7.399e-05,3.88331664
1747411200000,7.399e-05,3.87616035
1747440000000,-2.137e-05,3.7785
1747468800001,0.0001,3.80296717
1747497600004,0.0001,3.7803
1747526400000,2.445e-05,3.79970385
1747555200000,3.644e-05,3.8481
1747584000000,7.496e-05,3.9825
1747612800000,-5.922e-05,3.9412
1747641600006,-3.367e-05,3.7061
1747670400010,-7.306e-05,3.75365525
1747699200000,0.0001,3.83500288
1747728000002,0.0001,3.8718
1747756800000,0.0001,3.8641
1747785600000,0.0001,3.853
1747814400001,0.0001,3.83848612
1747843200004,0.0001,3.965
1747872000001,9.512e-05,3.92766747
1747900800000,0.0001,4.17075785
1747929600002,0.0001,3.92958339
1747958400006,0.0001,3.8889
1747987200000,0.0001,3.8213
1748016000007,3.066e-05,3.6562
1748044800010,-2.13e-06,3.5809
1748073600000,6.181e-05,3.65403269
1748102400003,-3.65e-05,3.6333
1748131200004,3.423e-05,3.62429678
1748160000000,-2.1e-07,3.60638068
1748188800000,7.137e-05,3.49806917
1748217600000,7.06e-06,3.5982
1748246400000,4.59e-05,3.637
1748275200002,-1.363e-05,3.54726822
1748304000003,-1.698e-05,3.48793932
1748332800001,5.97e-06,3.4872
1748361600005,2.753e-05,3.6843
1748390400002,0.0001,3.67098441
1748419200003,0.0001,3.7138
1748448000002,0.0001,3.5444
1748476800000,5.814e-05,3.60323434
1748505600006,0.0001,3.6369
1748534400000,0.0001,3.5611
1748563200003,8.512e-05,3.52390296
1748592000003,-3.906e-05,3.4396
1748620800000,2.08e-05,3.4333
1748649600000,1.6e-06,3.1859
1748678400000,-8.632e-05,3.1748
1748707200000,-0.00010239,3.2514
1748736000001,4.798e-05,3.2444
1748764800002,2.293e-05,3.25079904
1748793600000,1.054e-05,3.28713744
1748822400001,1.727e-05,3.3411
1748851200000,2.25e-05,3.2922
1748880000000,0.0001,3.2858
1748908800000,0.0001,3.32934952
1748937600000,-1.019e-05,3.3108
1748966400001,-2.536e-05,3.3208
1748995200000,2.64e-06,3.2494
1749024000000,1.486e-05,3.24304369
1749052800000,4.5e-06,3.21435913
1749081600016,5.27e-05,3.1621
1749110400000,3.685e-05,3.1557
1749139200000,0.0001,3.1285
1749168000002,1.347e-05,2.9204
1749196800000,-6.855e-05,3.0167585
1749225600006,1.455e-05,3.18211531
1749254400000,8.03e-06,3.1919
1749283200000,1.389e-05,3.2817
1749312000002,2.888e-05,3.25279706
1749340800000,-1.426e-05,3.2413
1749369600000,7.907e-05,3.21950213
1749398400000,4.544e-05,3.2162
1749427200000,5.751e-05,3.22197379
1749456000001,1.59e-05,3.2138
1749484800001,9.817e-05,3.34799505
1749513600000,7.062e-05,3.4465
1749542400001,0.0001,3.3936
1749571200003,4.063e-05,3.44603227
1749600000000,0.0001,3.49114368
1749628800000,0.0001,3.50626371
1749657600010,0.0001,3.51082988
1749686400002,9.782e-05,3.39361949
1749715200003,0.0001,3.3329
1749744000001,2.212e-05,3.2862
1749772800000,-1.258e-05,3.2062
1749801600001,1.369e-05,3.0256
1749830400004,-1.294e-05,3.0343
1749859200000,-2.075e-05,3.0736
1749888000000,-3.409e-05,3.02543022
1749916800000,5.065e-05,2.9231
1749945600005,-2.49e-06,2.94492341
1749974400009,8.49e-05,2.99173917
1750003200000,1.386e-05,3.0063
1750032000000,2.042e-05,3.0221
1750060800000,4.171e-05,3.1374
1750089600003,9.208e-05,3.1054
1750118400000,0.0001,2.99534917
1750147200006,0.0001,2.9938
1750176000001,0.0001,2.85942481
1750204800001,4.602e-05,2.83094911
1750233600001,4.214e-05,2.8658
1750262400001,4.237e-05,2.7755
1750291200005,8.426e-05,2.82672234
1750320000003,0.0001,2.8046
1750348800000,9.324e-05,2.8208
1750377600000,2.645e-05,2.82741127
1750406400002,2.785e-05,2.8491
1750435200001,-1.579e-05,2.7666
1750464000002,8.535e-05,2.7151
1750492800005,9.935e-05,2.7294
1750521600000,3.879e-05,2.6358
1750550400005,0.0001,2.56800702
1750579200000,3.834e-05,2.582
1750608000003,0.0001,2.39349182
1750636800000,7.125e-05,2.4481
1750665600004,-1e-05,2.5148
1750694400013,1.32e-06,2.4749
1750723200003,-3.679e-05,2.8259
1750752000000,2.531e-05,2.80360087
1750780800000,2.509e-05,2.767
1750809600005,1.053e-05,2.79672727
1750838400000,1.704e-05,2.81234794
1750867200005,3.778e-05,2.7509
1750896000000,2.597e-05,2.7305
1750924800006,-5.71e-05,2.7147
1750953600007,0.0001,2.63465663
1750982400000,7.467e-05,2.59990036
1751011200000,-5.992e-05,2.62008154
1751040000009,1.043e-05,2.7395
1751068800001,-1.185e-05,2.7199
1751097600002,6.82e-05,2.7224
1751126400000,-3.032e-05,2.759
1751155200004,0.0001,2.80100898
1751184000001,-1.416e-05,2.7955
1751212800001,-9.99e-06,2.81001817
1751241600000,0.0001,2.89885015
1751270400005,-7.59e-06,2.80902438
1751299200002,3.322e-05,2.79134917
1751328000007,4.412e-05,2.7755
1751356800002,5.09e-05,2.802
1751385600000,3.782e-05,2.6904
1751414400001,-2.804e-05,2.67072216
1751443200000,-9.729e-05,2.7233
1751472000003,9.091e-05,2.8248
1751500800006,0.0001,2.8987
1751529600003,0.0001,3.0312
1751558400003,0.0001,2.9628
1751587200005,0.0001,3.0219
1751616000003,0.0001,2.91784748
1751644800001,6.607e-05,2.8644
1751673600004,-7.374e-05,2.87377889
1751702400009,-1.571e-05,2.9047294
1751731200006,-4.605e-05,2.88340653
1751760000001,1.437e-05,2.8969
1751788800002,-1.608e-05,2.8851
1751817600004,-8.15e-06,2.9035
1751846400000,-1.15e-05,2.90718649
1751875200007,3.655e-05,2.92068462
1751904000000,2.122e-05,2.90000077
1751932800010,5.038e-05,2.8565
1751961600003,-1.357e-05,2.8779
1751990400000,2.511e-05,2.8712
1752019200002,0.0001,2.89358014
1752048000006,8.313e-05,2.9238
1752076800001,6.751e-05,2.957
1752105600003,0.0001,3.07241357
1752134400000,0.0001,3.2109
1752163200004,0.0001,3.2355
1752192000004,0.0001,3.49026122
1752220800007,0.0001,3.4835
1752249600001,0.0001,3.47008882
1752278400000,0.0001,3.38631657
1752307200001,0.0001,3.43291659
1752336000002,0.0001,3.3244
1752364800006,0.0001,3.4007
1752393600001,6.774e-05,3.4382
1752422400003,0.0001,3.4716
1752451200000,8.651e-05,3.4887
1752480000000,9.249e-05,3.9411
1752508800000,0.0001,3.87752362
1752537600002,0.0001,3.889022
1752566400000,0.0001,3.88482622
1752595200000,6.325e-05,3.9567
1752624000000,0.0001,4.10159632
1752652800000,0.0001,3.99601219
1752681600008,0.0001,3.9974
1752710400003,0.0001,3.94142738
1752739200000,0.0001,4.0019
1752768000000,0.0001,4.04842853
1752796800004,0.0001,4.009
1752825600000,0.00011164,4.04938395
1752854400000,0.0001,3.849
1752883200009,0.0001,3.78157131
1752912000000,0.0001,3.77142767
1752940800002,0.0001,3.77859054
1752969600000,0.0001,3.83477542
1752998400000,0.0001,3.96089295
1753027200000,0.0001,4.00743965
1753056000001,0.0001,3.8912
1753084800000,0.0001,4.0035
1753113600001,0.00013642,4.0005
1753142400000,0.0001,3.9624
1753171200010,0.0001,3.87620982
1753200000007,0.0001,3.9258
1753228800000,0.00026489,4.01253777
1753257600004,0.0001,3.93403613
1753286400002,0.0001,3.8171
1753315200000,0.0001,3.7167
1753344000001,0.0001,3.65429802
1753372800000,0.0001,3.8265
1753401600000,0.0001,3.7184
1753430400000,8.172e-05,3.6496244
1753459200000,0.0001,3.6680684
1753488000001,0.0001,3.9493
1753516800005,0.0001,3.98699834
1753545600001,0.0001,4.20548197
1753574400001,0.00012542,4.16159415
1753603200000,0.0001,4.2184
1753632000008,0.0001,4.23100084
1753660800005,0.0001,4.32820323
1753689600000,0.0001592,4.2512
1753718400000,0.0001,4.0633
1753747200001,0.0001,3.90795612
1753776000000,0.0001,3.9915
1753804800000,7.567e-05,3.7967861
1753833600011,1.04e-06,3.8106
1753862400000,0.0001,3.7772
1753891200008,3.438e-05,3.7886
1753920000000,4.184e-05,3.7564
1753948800009,-4.648e-05,3.92318568
1753977600000,1.116e-05,3.76085694
1754006400001,1.395e-05,3.61217366
1754035200003,7.61e-06,3.52542873
1754064000000,-9.07e-06,3.54621125
1754092800004,3.62e-05,3.4577
1754121600000,4.198e-05,3.50749998
1754150400000,7.838e-05,3.3605
1754179200000,7.326e-05,3.33322642
1754208000000,3.57e-05,3.4226998
1754236800003,4.531e-05,3.4208
1754265600004,-9.7e-06,3.4447
1754294400000,8.3e-06,3.4832219
1754323200002,4.599e-05,3.49969633
1754352000000,4.886e-05,3.58850278
1754380800000,2.36e-06,3.43837692
1754409600000,-4.88e-06,3.38668422
1754438400005,9.04e-06,3.40951587
1754467200000,5.769e-05,3.4489137
1754496000000,0.0001,3.49327334
1754524800003,0.0001,3.49750552
1754553600002,0.0001,3.5133
1754582400002,0.0001,3.7323
1754611200002,0.0001,3.7886
1754640000004,0.0001,3.852
1754668800000,0.0001,3.75050652
1754697600005,0.0001,3.83838544
1754726400000,0.0001,3.9097
1754755200007,0.0001,3.9247
1754784000003,0.0001,3.8971435
1754812800005,0.0001,3.8233
1754841600002,0.0001,3.86
1754870400000,0.0001,3.8744
1754899200000,0.0001,3.83172871
1754928000000,1.856e-05,3.7328
1754956800000,-5.347e-05,3.65173041
1754985600001,4.763e-05,3.6805
1755014400005,3.571e-05,3.807
1755043200000,0.0001,3.8825504
1755072000002,0.0001,3.9063
1755100800006,0.0001,3.94925529
1755129600002,0.0001,4.00472294
1755158400003,0.0001,4.01875134
1755187200000,0.0001,3.81371178
1755216000000,6.052e-05,3.753
1755244800000,5.76e-05,3.84800379
1755273600000,9.659e-05,3.6501
1755302400004,-5.181e-05,3.70939811
1755331200000,0.0001,3.7219
1755360000002,1.085e-05,3.75630344
1755388800000,3.682e-05,3.7715
1755417600001,4.396e-05,3.8028
1755446400007,0.0001,3.8827
1755475200000,0.0001,3.7631
1755504000001,-8.205e-05,3.5499
1755532800002,-6.024e-05,3.61146023
1755561600000,-1.055e-05,3.6009
1755590400001,8.771e-05,3.5213
1755619200000,5.874e-05,3.4888
1755648000000,2.3e-07,3.42114569
1755676800000,-7.381e-05,3.4685
1755705600000,5.717e-05,3.4989
1755734400006,0.0001,3.5568
1755763200000,0.0001,3.5188
1755792000003,-2.006e-05,3.3988
1755820800010,-5.29e-06,3.4116
1755849600007,4.053e-05,3.44578508
1755878400001,3.713e-05,3.61674414
1755907200004,0.0001,3.7599
1755936000006,0.0001,3.75784242
1755964800000,0.0001,3.70829392
1755993600001,0.0001,3.73589044
1756022400002,0.0001,3.6687
1756051200001,0.0001,3.6306
1756080000000,0.0001,3.6796
1756108800002,8.278e-05,3.4979
1756137600002,-2.646e-05,3.46037687
1756166400000,-9.19e-05,3.3387
1756195200000,-5.413e-05,3.4346
1756224000000,0.0001,3.40167421
1756252800003,0.0001,3.4514
1756281600000,0.0001,3.4302
1756310400009,5.53e-05,3.4971
1756339200000,0.0001,3.43598757
1756368000005,0.0001,3.499
1756396800004,0.0001,3.4655465
1756425600000,0.0001,3.490527
1756454400000,0.0001,3.35546999
1756483200005,1.073e-05,3.3009
1756512000000,7.59e-05,3.2803
1756540800002,0.0001,3.3416
1756569600003,9.59e-05,3.3135
1756598400016,7.256e-05,3.3047
1756627200000,0.0001,3.312
1756656000001,7.799e-05,3.30343616
1756684800000,-1.77e-06,3.2476
1756713600000,4.027e-05,3.28653133
1756742400001,0.0001,3.2200293
1756771200000,4.317e-05,3.2024
1756800000005,0.0001,3.27710138
1756828800007,0.0001,3.2189
1756857600006,0.0001,3.3162
1756886400002,0.0001,3.29919144
1756915200002,5.793e-05,3.38493608
1756944000002,9.347e-05,3.38580815
1756972800000,5.694e-05,3.308183
1757001600000,3.52e-05,3.26386015
1757030400001,4.446e-05,3.2839
1757059200006,0.0001,3.39375606
1757088000000,0.0001,3.3791
1757116800000,0.0001,3.3724
1757145600005,4.285e-05,3.37624182
1757174400000,4.684e-05,3.3365
1757203200000,6.231e-05,3.3338
1757232000000,0.0001,3.3700178
1757260800000,0.0001,3.40675151
1757289600007,0.0001,3.39545245
1757318400000,0.0001,3.4074
1757347200000,0.0001,3.5028
1757376000000,0.0001,3.49779349
1757404800000,0.0001,3.6085
1757433600000,0.0001,3.44738121
1757462400000,-1.324e-05,3.4679
1757491200002,0.0001,3.54301589
1757520000000,0.0001,3.61122893
1757548800000,0.0001,3.61852662
1757577600000,0.0001,3.6209
1757606400001,7.761e-05,3.588
1757635200002,0.0001,3.66523428
1757664000001,0.0001,3.6731
1757692800005,1.53e-05,3.631
1757721600005,0.0001,3.71900077
1757750400002,0.0001,3.72944937
1757779200000,0.0001,3.78471462
1757808000006,0.0001,3.81375717
1757836800000,0.0001,3.7596
1757865600001,9.928e-05,3.66575799
1757894400006,8.761e-05,3.68416776
1757923200002,1.744e-05,3.601
1757952000001,1.268e-05,3.49799533
1757980800001,-1.168e-05,3.51941676
1758009600000,4.239e-05,3.5311
1758038400000,2.488e-05,3.616
1758067200001,8.452e-05,3.59861801
1758096000000,3.177e-05,3.6111
1758124800003,3.005e-05,3.5586
1758153600006,0.0001,3.7705
1758182400002,0.0001,3.78993787
1758211200000,0.0001,3.95331275
1758240000000,0.0001,3.8876
1758268800005,0.0001,3.7984
1758297600000,8.571e-05,3.6602
1758326400000,1.457e-05,3.6356
1758355200000,-3.746e-05,3.6862136
1758384000002,-1.364e-05,3.6921
1758412800000,1.976e-05,3.65516551
1758441600000,0.0001,3.66191275
1758470400000,1.983e-05,3.6286
1758499200005,9.5e-07,3.6074
1758528000003,-1.21e-05,3.34427383
1758556800000,8e-07,3.3597
1758585600000,5.031e-05,3.3617
1758614400001,9.42e-06,3.3742
1758643200000,8.31e-06,3.3774
1758672000003,5.367e-05,3.3188
1758700800001,6.415e-05,3.3665
1758729600002,3.385e-05,3.3989
1758758400000,6.538e-05,3.3616
1758787200001,-2.92e-05,3.241
1758816000000,4.244e-05,3.2101
1758844800000,3.993e-05,3.1098
1758873600000,7.627e-05,3.15362475
1758902400008,3.356e-05,3.151
1758931200000,5.951e-05,3.2204
1758960000010,6.566e-05,3.20158485
1758988800003,4.299e-05,3.20591095
1759017600000,0.0001,3.17662637
1759046400000,7.074e-05,3.1367
1759075200000,-1.969e-05,3.1794
1759104000000,9.743e-05,3.2767
1759132800002,0.0001,3.3067044
1759161600001,1.194e-05,3.2791
1759190400002,8.814e-05,3.27881016
1759219200005,9.82e-05,3.2361
1759248000000,4.602e-05,3.1632
1759276800000,0.0001,3.2591
1759305600000,0.0001,3.2545
1759334400000,0.0001,3.48800343
1759363200000,0.0001,3.5207
1759392000013,8.499e-05,3.55363239
1759420800000,6.063e-05,3.5509
1759449600006,0.0001,3.5853
1759478400006,0.0001,3.58782313
1759507200000,4.765e-05,3.6353
1759536000001,0.0001,3.5777
1759564800000,5.993e-05,3.5412
1759593600000,8.096e-05,3.5074
1759622400000,0.0001,3.62227573
1759651200003,8.591e-05,3.68241727
1759680000009,2.646e-05,3.592
1759708800004,-2.354e-05,3.56281031
1759737600002,7.948e-05,3.61965868
1759766400004,6.816e-05,3.67173318
1759795200000,0.0001,3.622
1759824000003,0.0001,3.5996
1759852800000,0.0001,3.48766218
1759881600000,4.374e-05,3.44855235
1759910400006,0.0001,3.47225465
1759939200002,0.0001,3.4569
1759968000001,0.0001,3.5339
1759996800000,0.0001,3.4398
1760025600000,3.929e-05,3.36363339
1760054400005,0.0001,3.4063
1760083200002,0.0001,3.4167
1760112000014,0.0001,3.3011
1760140800000,0.00071101,2.5974
1760169600003,-0.00011515,2.7036
1760198400000,-7.681e-05,2.6614
1760227200004,-0.00013274,2.5395
1760256000002,-0.00017943,2.5351
1760284800000,-0.00014842,2.7325948
1760313600003,-0.00023225,2.8057
1760342400002,-8.844e-05,2.83974777
1760371200003,4.529e-05,2.8651
1760400000000,-1.833e-05,2.99
1760428800000,7.198e-05,2.718
1760457600000,8.92e-06,2.81702415
1760486400006,7.795e-05,2.81935279
1760515200002,5.535e-05,2.83779986
1760544000000,1.293e-05,2.7127
1760572800000,3.857e-05,2.67880119
1760601600003,2.417e-05,2.6687
1760630400002,4.654e-05,2.58933458
1760659200001,7.88e-05,2.51524858
1760688000005,4.376e-05,2.3642
1760716800003,3.523e-05,2.43241077
1760745600000,-1.212e-05,2.4359
1760774400002,1.949e-05,2.44227929
1760803200001,-1.354e-05,2.47268149
1760832000001,4.49e-06,2.49986499
1760860800001,2.72e-06,2.48523854
1760889600001,1.679e-05,2.62542159
1760918400004,4.118e-05,2.58093931
1760947200001,-2.908e-05,2.64683282
1760976000000,-1.264e-05,2.59684521
1761004800009,8.16e-06,2.5734
1761033600000,5.805e-05,2.50312032
1761062400000,6.664e-05,2.66652725
1761091200004,0.0001,2.4874
1761120000000,-1.693e-05,2.4131
1761148800000,2.665e-05,2.4424
1761177600000,0.0001,2.38079662
1761206400001,6.794e-05,2.4499
1761235200004,4.94e-05,2.4577
1761264000000,6.842e-05,2.4284
1761292800000,7.969e-05,2.4601
1761321600009,4.989e-05,2.46704131
1761350400000,0.0001,2.52257203
1761379200001,7.364e-05,2.4928
1761408000001,8.513e-05,2.51713301
1761436800001,0.0001,2.53251811
1761465600001,1.437e-05,2.53521141
1761494400000,2.39e-05,2.63935781
1761523200000,0.0001,2.67535948
1761552000005,3.409e-05,2.65549229
1761580800000,9.513e-05,2.62147726
1761609600000,9.35e-05,2.60944557
1761638400000,3.241e-05,2.60699107
1761667200004,1.663e-05,2.59405661
1761696000004,-4.234e-05,2.50373605
1761724800005,-8.016e-05,2.5023
1761753600000,6.414e-05,2.493
1761782400004,8.205e-05,2.51066347
1761811200008,2.94e-06,2.5103486
1761840000001,-9.458e-05,2.28633208
1761868800000,-0.00017406,2.2892
1761897600008,4.157e-05,2.3371
1761926400007,-5.81e-06,2.3708
1761955200001,8.614e-05,2.3626
1761984000000,5.206e-05,2.3796
1762012800000,9.503e-05,2.37476818
1762041600007,3.613e-05,2.37832336
1762070400000,2.522e-05,2.39142917
1762099200001,9.41e-06,2.313
1762128000000,5.979e-05,2.3530789
1762156800010,2.977e-05,2.19305594
1762185600000,1.471e-05,2.04214524
1762214400002,8.835e-05,2.06880851
1762243200004,8.854e-05,1.98951733
1762272000000,0.0001,2.023
1762300800000,0.0001,1.9746455
1762329600000,9.06e-05,2.0277866
1762358400004,-1.394e-05,2.04063894
1762387200001,3.511e-05,2.0312
1762416000000,9.152e-05,1.9917
1762444800001,6.535e-05,1.93657882
1762473600005,5.936e-05,1.9667
1762502400003,9.432e-05,2.0202
1762531200005,6.881e-05,2.05871605
1762560000011,4.462e-05,2.14426762
1762588800015,0.0001,2.16036168
1762617600001,5.205e-05,2.0703
1762646400004,4.195e-05,2.1214
1762675200000,5.867e-05,2.1035
1762704000005,-2.252e-05,2.12237325
1762732800000,-3.062e-05,2.1437
1762761600000,-8.98e-06,2.17503087
1762790400003,-1.567e-05,2.1482
1762819200007,1.611e-05,2.1616
1762848000000,1.964e-05,2.08407371
1762876800009,-6.1e-07,2.07816424
1762905600000,-2.8e-06,2.0069
1762934400002,-8.166e-05,2.011
1762963200000,5.083e-05,1.99676701
1762992000002,-2.337e-05,1.9664509
1763020800000,-2.24e-05,2.02259451
1763049600001,8.007e-05,1.99365665
1763078400000,-6.748e-05,1.8717
1763107200000,-6.29e-06,1.842
1763136000001,2.916e-05,1.7992
1763164800005,3.095e-05,1.73987293
1763193600000,3.587e-05,1.7827
1763222400001,1.683e-05,1.78406563
1763251200001,1.331e-05,1.769
1763280000000,2.394e-05,1.76460667
1763308800000,-4.544e-05,1.6696
1763337600003,0.0001,1.6784
1763366400003,0.0001,1.722
1763395200000,0.0001,1.6534
1763424000002,0.0001,1.6172
1763452800004,0.0001,1.6421
1763481600000,0.0001,1.6669
1763510400000,0.0001,1.6679
1763539200000,0.0001,1.65554372
1763568000008,7.75e-05,1.5832
1763596800000,0.0001,1.60599307
1763625600000,0.0001,1.64078243
1763654400000,0.0001,1.5808
1763683200001,6.89e-05,1.4965
1763712000000,0.0001,1.39045063
1763740800001,7.377e-05,1.3598
1763769600004,3.532e-05,1.39022761
1763798400000,7.78e-06,1.3727
1763827200000,2.28e-06,1.32250363
1763856000000,-5.71e-06,1.34426369
1763884800008,3.495e-05,1.35879595
1763913600003,-2.88e-05,1.3747
1763942400004,2.31e-05,1.3677
1763971200000,5.228e-05,1.3935
1764000000006,1.455e-05,1.39861991
1764028800000,-0.00010603,1.5273
1764057600009,-3.274e-05,1.5255
1764086400007,-8.5e-06,1.48633409
1764115200001,9.658e-05,1.56296364
1764144000001,1.99e-06,1.54097819
1764172800000,-4.409e-05,1.4801
1764201600013,-4.058e-05,1.5425
1764230400000,5.28e-06,1.5428
1764259200004,2.18e-05,1.54511449
1764288000008,-3.707e-05,1.54253296
1764316800000,2.223e-05,1.51858126
1764345600008,-3.382e-05,1.58291413
1764374400000,-5.102e-05,1.52052661
1764403200005,-4.75e-06,1.50482177
1764432000001,-2.295e-05,1.5117
1764460800003,2.536e-05,1.49814962
1764489600000,4.418e-05,1.52280498
1764518400004,2.374e-05,1.5438
1764547200000,-2.629e-05,1.49609314
1764576000004,-2.614e-05,1.3704
1764604800000,-3.692e-05,1.3283
1764633600004,-0.00014849,1.34420896
1764662400000,1.21e-06,1.34698278
1764691200000,6.082e-05,1.6044
1764720000000,0.0001,1.62726018
1764748800000,5.029e-05,1.7525
1764777600005,3.764e-05,1.69365968
1764806400012,2.744e-05,1.68890459
1764835200000,5.747e-05,1.6677
1764864000011,6.617e-05,1.6956
1764892800000,3.942e-05,1.6577
1764921600000,6.7e-06,1.6437
1764950400010,8.47e-06,1.6353
1764979200001,5.526e-05,1.55493222
1765008000001,1.182e-05,1.5239
1765036800008,-2.161e-05,1.5232
1765065600000,5.805e-05,1.5628
1765094400004,-1.418e-05,1.57231597
1765123200000,1.654e-05,1.58335955
1765152000000,-6.719e-05,1.5829
1765180800000,-2.617e-05,1.62118286
1765209600001,-9.34e-06,1.61
1765238400001,7.576e-05,1.60935596
1765267200001,8.033e-05,1.61234108
1765296000007,1.691e-05,1.6574
1765324800007,0.0001,1.6587
1765353600002,2.259e-05,1.6257
1765382400012,-2.735e-05,1.60951452
1765411200001,8.644e-05,1.61431938
1765440000000,-2.843e-05,1.5479
1765468800000,-3.889e-05,1.5409
1765497600005,0.0001,1.6111
1765526400007,0.0001,1.6583
1765555200002,5.865e-05,1.5648828
1765584000001,-5.913e-05,1.5584
1765612800006,5.227e-05,1.5847
1765641600000,0.0001,1.60315334
1765670400000,0.0001,1.6042
1765699200003,5.743e-05,1.5991
1765728000005,7.184e-05,1.58538139
1765756800000,-2.233e-05,1.5523
1765785600000,-6.852e-05,1.5651
1765814400000,-2.901e-05,1.4854
1765843200002,-9.554e-05,1.46994983
1765872000000,4.157e-05,1.4534
1765900800002,8.436e-05,1.525
1765929600004,0.0001,1.51065727
1765958400000,6.162e-05,1.4844
1765987200000,4.613e-05,1.4734
1766016000005,9.3e-06,1.4227
1766044800007,-4.446e-05,1.3969
1766073600001,-5.55e-06,1.4358
1766102400000,-2.68e-05,1.34580398
1766131200001,4.178e-05,1.43456196
1766160000000,0.0001,1.4352
1766188800005,0.0001,1.48153118
1766217600000,9.556e-05,1.47277194
1766246400002,5.881e-05,1.4618
1766275200000,7.604e-05,1.45360369
1766304000009,9.366e-05,1.44239349
1766332800000,-6.13e-06,1.42995572
1766361600000,-1.537e-05,1.44462332
1766390400005,-1.384e-05,1.45412977
1766419200009,7.938e-05,1.481
1766448000000,3.345e-05,1.4617
1766476800000,-3.576e-05,1.426621
1766505600001,3.219e-05,1.4312
1766534400001,5.333e-05,1.4354
1766563200001,-2.644e-05,1.4028
1766592000000,1.111e-05,1.4142878
1766620800000,0.0001,1.41491848
1766649600001,0.0001,1.4114
1766678400005,5.941e-05,1.4154
1766707200004,4.19e-05,1.36217841
1766736000001,0.0001,1.39808229
1766764800007,6.38e-05,1.38744571
1766793600000,5.957e-05,1.3977
1766822400000,0.0001,1.401
1766851200011,0.0001,1.4252
1766880000008,0.0001,1.45081489
1766908800000,0.0001,1.45061977
1766937600000,0.0001,1.4542
1766966400016,0.0001,1.4459
1766995200001,0.0001,1.4943
1767024000000,7.4e-07,1.448
1767052800005,2.235e-05,1.4391
1767081600001,1.404e-05,1.4269
1767110400003,2.567e-05,1.4453
1767139200004,8.023e-05,1.43354835
1767168000001,0.0001,1.4452
1767196800001,0.0001,1.4333
1767225600008,0.0001,1.4036
1767254400002,0.0001,1.4023188
1767283200001,8.31e-05,1.43057467
1767312000006,0.0001,1.4715
1767340800007,0.0001,1.4866
