time,equity,adverse_equity,positions,cash
1675738800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675742400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675746000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675749600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675753200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675756800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675760400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675764000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675767600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675771200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675774800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675778400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675782000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675785600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675789200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675792800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675796400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675800000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675803600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675807200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675810800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675814400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675818000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675821600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675825200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675828800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675832400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675836000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675839600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675843200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675846800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675850400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675854000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675857600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675861200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675864800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675868400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675872000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675875600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675879200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675882800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675886400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675890000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675893600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675897200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675900800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675904400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675908000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675911600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675915200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675918800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675922400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675926000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675929600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675933200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675936800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675940400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675944000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675947600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675951200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675954800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675958400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675962000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675965600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675969200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675972800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675976400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675980000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675983600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675987200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675990800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675994400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675998000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676001600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676005200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676008800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676012400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676016000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676019600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676023200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676026800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676030400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676034000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676037600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676041200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676044800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676048400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676052000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676055600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676059200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676062800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676066400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676070000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676073600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676077200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676080800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676084400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676088000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676091600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676095200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676098800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676102400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676106000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676109600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676113200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676116800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676120400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676124000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676127600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676131200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676134800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676138400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676142000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676145600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676149200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676152800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676156400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676160000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676163600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676167200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676170800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676174400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676178000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676181600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676185200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676188800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676192400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676196000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676199600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676203200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676206800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676210400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676214000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676217600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676221200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676224800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676228400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676232000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676235600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676239200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676242800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676246400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676250000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676253600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676257200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676260800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676264400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676268000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676271600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676275200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676278800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676282400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676286000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676289600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676293200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676296800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676300400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676304000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676307600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676311200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676314800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676318400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676322000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676325600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676329200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676332800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676336400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676340000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676343600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676347200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676350800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676354400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676358000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676361600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676365200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676368800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676372400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676376000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676379600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676383200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676386800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676390400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676394000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676397600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676401200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676404800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676408400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676412000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676415600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676419200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676422800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676426400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676430000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676433600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676437200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676440800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676444400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676448000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
