time,cash,equity,quantity,layers,drawdown_close
1755187199999,10172.51858481933,10219.770815913742,11.742602160638798,1,0.005974949112522054
1755201599999,10172.51858481933,10219.3950526446,11.742602160638798,1,0.006011497691688628
1755215999999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755230399999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755244799999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755259199999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755273599999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755287999999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755302399999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755316799999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755331199999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755345599999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755359999999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755374399999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755388799999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755403199999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755417599999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755431999999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755446399999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755460799999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755475199999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755489599999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755503999999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755518399999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755532799999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755547199999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755561599999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755575999999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755590399999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755604799999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755619199999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755633599999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755647999999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755662399999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755676799999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755691199999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755705599999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
