signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1740074399999,1740074400000,97915.3,0.0005106454251787003,50.0,0.0375,3,1740160800000,96929.5,0.03712245430489412,-0.5780167144460634
1741179599999,1741179600000,90320.3,0.0005535854066029453,50.0,0.0375,1,1741284000000,88584.9,0.036779480914035934,-1.0349715955327867
1741229999999,1741230000000,91775.9,0.0005448053356055348,50.0,0.0375,2,1741284000000,88584.9,0.03619614463056205,-1.8121699705478265
1741237199999,1741237200000,92232.1,0.0005421106100804384,50.0,0.0375,3,1741284000000,88584.9,0.03601711063718597,-2.050702927722567
1741967999999,1741968000000,84692.1,0.0005903738365207617,50.0,0.0375,1,1742119200000,83857.1,0.03713027838487888,-0.5675924318797086
1742234399999,1742234400000,84164.4,0.0005940754048029809,50.0,0.0375,1,1742263200000,83127.2,0.037037868742603765,-0.6907128786042506
1742385599999,1742385600000,83848.5,0.0005963135893903886,50.0,0.0375,1,1742486400000,84642.0,0.037854881124885956,0.3978199520563891
1742396399999,1742396400000,84267.4,0.0005933492667389762,50.0,0.0375,2,1742486400000,84642.0,0.037666701476490316,0.1471019338439362
1742410799999,1742410800000,85576.1,0.0005842752824678852,50.0,0.0375,3,1742486400000,84642.0,0.037090671343985054,-0.6203622126972433
1742745599999,1742745600000,85148.0,0.0005872128529149246,50.0,0.0375,1,1742875200000,86477.3,0.03808543653403486,0.7049966088457765
1742774399999,1742774400000,86044.1,0.0005810973675127056,50.0,0.0375,2,1742875200000,86477.3,0.03768879853470488,0.1765425810718014
1742788799999,1742788800000,86502.6,0.0005780173081502752,50.0,0.0375,3,1742875200000,86477.3,0.037489032121577844,-0.08961287001778687
1743523199999,1743523200000,85245.5,0.0005865412250500026,50.0,0.0375,1,1743526800000,85067.0,0.03742147679349643,-0.1796190854649268
1743605999999,1743606000000,85825.1,0.000582580154290528,50.0,0.0375,1,1743634800000,82784.2,0.036171324006613444,-1.845239315188691
1744365599999,1744365600000,82388.0,0.0006068844977423896,50.0,0.0375,1,1744552800000,83576.9,0.03804114373452444,0.6459838356313995
1744379999999,1744380000000,82877.6,0.0006032993233394788,50.0,0.0375,2,1744552800000,83576.9,0.03781641541260847,0.34657080139867846
1744394399999,1744394400000,83888.2,0.000596031384628589,50.0,0.0375,3,1744552800000,83576.9,0.03736084157247384,-0.260405411607357
1744711199999,1744711200000,85955.0,0.0005816997266011285,50.0,0.0375,1,1744740000000,84430.1,0.03683472456517946,-0.9613686376592397
1744815599999,1744815600000,84560.0,0.0005912961210974456,50.0,0.0375,1,1744826400000,83237.5,0.03691350815988647,-0.8564026283112568
1744912799999,1744912800000,85068.0,0.0005877650820520055,50.0,0.0375,1,1744970400000,84514.3,0.03725591585555085,-0.40020144178774897
1745031599999,1745031600000,84751.8,0.0005899579713941178,50.0,0.0375,1,1745136000000,84736.6,0.03749327447912611,-0.08396063564431558
1745049599999,1745049600000,85174.5,0.0005870301557391003,50.0,0.0375,2,1745136000000,84736.6,0.03730720462110139,-0.33186770981924807
1745197199999,1745197200000,86599.9,0.0005773678722492752,50.0,0.0375,1,1745481600000,92166.1,0.03991030878788544,3.1363347417260328
1745287199999,1745287200000,88350.1,0.0005659303158683464,50.0,0.0375,2,1745481600000,92166.1,0.03911969256401521,2.082970392789592
1745330399999,1745330400000,90180.5,0.000554443588137125,50.0,0.0375,3,1745481600000,92166.1,0.03832567739145381,1.0250775112136252
1745539199999,1745539200000,93931.5,0.0005323027951219772,50.0,0.0375,1,1745550000000,92941.8,0.03710488494275083,-0.6014249612749708
1745582399999,1745582400000,94602.2,0.000528528934845067,50.0,0.0375,1,1745665200000,94167.3,0.037327607074676916,-0.30468484083879444
1745593199999,1745593200000,95338.4,0.0005244476517331946,50.0,0.0375,2,1745665200000,94167.3,0.03703936451629144,-0.688720009461035
1745715599999,1745715600000,94825.3,0.0005272854396453267,50.0,0.0375,1,1745719200000,94072.1,0.037202136455144356,-0.47185352959600235
1745823599999,1745823600000,94539.7,0.0005288783442299902,50.0,0.0375,1,1745848800000,93915.4,0.037252365937272915,-0.4049311162400485
1745837999999,1745838000000,95024.1,0.0005261823053309634,50.0,0.0375,2,1745848800000,93915.4,0.03706246625855966,-0.6579407881790104
1746093599999,1746093600000,95478.2,0.0005236797509798048,50.0,0.0375,1,1746244800000,96292.1,0.03781966721199185,0.35090328211047395
1746111599999,1746111600000,96768.3,0.0005166981335830019,50.0,0.0375,2,1746244800000,96292.1,0.037315461261590833,-0.3208671124738117
1746197999999,1746198000000,97690.1,0.0005118225900065615,50.0,0.0375,3,1746244800000,96292.1,0.036963354014378114,-0.7899913348435547
1746572399999,1746572400000,96206.3,0.0005197164842635046,50.0,0.0375,1,1746950400000,103327.8,0.04027587070701191,3.623385071975535
1746665999999,1746666000000,97725.0,0.0005116398055768739,50.0,0.0375,2,1746950400000,103327.8,0.03964996162701459,2.7894655410591027
1746694799999,1746694800000,99615.0,0.0005019324398935904,50.0,0.0375,3,1746950400000,103327.8,0.038897681072127696,1.787177081764797
1747133999999,1747134000000,103516.8,0.0004830133852669325,50.0,0.0375,1,1747148400000,103148.2,0.03736647094964295,-0.2529052047590369
1747159199999,1747159200000,104215.5,0.0004797750814418201,50.0,0.0375,1,1747195200000,103549.1,0.03726020841429538,-0.3944823226871236
1747331999999,1747332000000,103937.7,0.0004810574026556293,50.0,0.0375,1,1747335600000,102638.4,0.03703122158754715,-0.6995691048580127
1747547999999,1747548000000,103597.8,0.00048263573164681104,50.0,0.0375,1,1747551600000,103414.4,0.03743361345511198,-0.16344900663913933
1747555199999,1747555200000,103893.0,0.000481264377773286,50.0,0.0375,1,1747627200000,103569.5,0.03738323323034276,-0.23057225944000095
1747576799999,1747576800000,104708.1,0.00047751797616421267,50.0,0.0375,2,1747627200000,103569.5,0.03709222352425457,-0.6182941911848289
1747609199999,1747609200000,105899.3,0.00047214665252744826,50.0,0.0375,3,1747627200000,103569.5,0.03667499454670617,-1.1741822656051526
1747771199999,1747771200000,106972.3,0.0004674107222150033,50.0,0.0375,1,1748001600000,109033.2,0.03822246506805968,0.8875642923448425
1747839599999,1747839600000,108963.0,0.00045887136000293677,50.0,0.0375,2,1748001600000,109033.2,0.03752415957710415,-0.042811390104900225
1747886399999,1747886400000,111755.9,0.0004474036717524534,50.0,0.0375,3,1748001600000,109033.2,0.0365863905171897,-1.2922323675975904
1748231999999,1748232000000,109587.1,0.000456258081471268,50.0,0.0375,1,1748311200000,108354.4,0.03707817799722777,-0.6370075150268718
1748962799999,1748962800000,106495.0,0.0004695056105920466,50.0,0.0375,1,1748970000000,105760.9,0.03724150194844828,-0.4194055706840757
1749128399999,1749128400000,105600.7,0.00047348170987502924,50.0,0.0375,1,1749132000000,104475.3,0.037100357762779985,-0.6074566740561366
1749279599999,1749279600000,105272.2,0.00047495920100463373,50.0,0.0375,1,1749376800000,105093.5,0.037436343593085356,-0.15981155281261153
1749301199999,1749301200000,105402.8,0.00047437069982960605,50.0,0.0375,2,1749376800000,105093.5,0.037389957856907026,-0.22161281531420798
1749401999999,1749402000000,106133.3,0.0004711056755985162,50.0,0.0375,1,1749445200000,105395.5,0.03723931367440756,-0.422321081130994
1749409199999,1749409200000,106249.4,0.0004705908927485708,50.0,0.0375,2,1749445200000,105395.5,0.0371986218275115,-0.4765361851455182
1749463199999,1749463200000,106562.0,0.000469210412717479,50.0,0.0375,1,1749664800000,108933.7,0.03833461975188154,1.036991716090165
1749491999999,1749492000000,108282.7,0.00046175427838426636,50.0,0.0375,2,1749664800000,108933.7,0.037725451526421115,0.2253765837017326
1749506399999,1749506400000,109935.9,0.00045481048501899745,50.0,0.0375,3,1749664800000,108933.7,0.03715814169893547,-0.5304692097849809
1750100399999,1750100400000,108207.1,0.00046207688774581334,50.0,0.0375,1,1750118400000,106750.1,0.036995065480915766,-0.7477410909265657
1750406399999,1750406400000,105763.6,0.0004727524403480971,50.0,0.0375,1,1750431600000,103872.6,0.03682951885147631,-0.9683043835497273
1750784399999,1750784400000,106160.0,0.00047098718914845517,50.0,0.0375,1,1750975200000,106969.5,0.03778594809721175,0.30597818151846357
1750813199999,1750813200000,106343.6,0.0004701740396225066,50.0,0.0375,2,1750975200000,106969.5,0.03772071144854979,0.2190612199511733
1750849199999,1750849200000,107068.6,0.00046699032209256494,50.0,0.0375,3,1750975200000,106969.5,0.03746529094431047,-0.12124403186368796
1751187599999,1751187600000,107658.0,0.0004644336695833101,50.0,0.0375,1,1751230800000,107300.1,0.0373753343922421,-0.24109614473611032
1751245199999,1751245200000,108665.6,0.0004601272159726721,50.0,0.0375,1,1751266800000,107504.5,0.0370993097171506,-0.6088530201830181
1751468399999,1751468400000,108096.5,0.00046254966627041577,50.0,0.0375,1,1751616000000,108661.1,0.03769586665618221,0.18595967492010032
1751551199999,1751551200000,110220.3,0.0004536369434668568,50.0,0.0375,2,1751616000000,108661.1,0.036969516958309856,-0.7817802392118324
1751810399999,1751810400000,108713.2,0.0004599257495869867,50.0,0.0375,1,1751828400000,108424.0,0.037400242104914584,-0.2079107688854677
1751972399999,1751972400000,108780.0,0.00045964331678617393,50.0,0.0375,1,1751986800000,108336.7,0.03734718008825152,-0.2786070624195659
1752065999999,1752066000000,109286.6,0.0004575126319237674,50.0,0.0375,1,1752354000000,116975.6,0.040138360970146385,3.440176265891702
1752091199999,1752091200000,111718.8,0.00044755224724934387,50.0,0.0375,2,1752354000000,116975.6,0.03926451949000526,2.275928133850344
1752101999999,1752102000000,111328.0,0.00044912331129634954,50.0,0.0375,3,1752354000000,116975.6,0.03940235160965795,2.4595664612676074
1752393599999,1752393600000,117950.0,0.000423908435777872,50.0,0.0375,1,1752541200000,119458.4,0.03797956761339551,0.5639439169139436
1752407999999,1752408000000,118036.0,0.00042359957978921683,50.0,0.0375,2,1752541200000,119458.4,0.03795189603171913,0.5270761462604568
1752465599999,1752465600000,120733.2,0.00041413629391087123,50.0,0.0375,3,1752541200000,119458.4,0.03710404428939181,-0.6025449917669746
1752656399999,1752656400000,118697.7,0.00042123815373002176,50.0,0.0375,1,1752706800000,118624.8,0.03747696880394481,-0.1056852302108581
1752778799999,1752778800000,119582.4,0.00041812173028806914,50.0,0.0375,1,1752829200000,118637.3,0.037203624864528564,-0.46987047215978206
1752789599999,1752789600000,120254.8,0.00041578381902427177,50.0,0.0375,2,1752829200000,118637.3,0.036995602254546185,-0.7470259295263076
1753081199999,1753081200000,119158.5,0.00041960917601346106,50.0,0.0375,1,1753095600000,118553.9,0.037309728219136695,-0.3285054360368761
1753181999999,1753182000000,118945.6,0.0004203602319043327,50.0,0.0375,1,1753192800000,118135.1,0.03724447352403115,-0.4154464414825
1753318799999,1753318800000,119024.0,0.00042008334453555587,50.0,0.0375,1,1753329600000,118451.6,0.03731965822019089,-0.3152753646323404
1753631999999,1753632000000,118580.9,0.00042165306554428243,50.0,0.0375,1,1753711200000,118411.9,0.03744655547394226,-0.14620592355092868
1753657199999,1753657200000,119486.6,0.0004184569650488004,50.0,0.0375,2,1753711200000,118411.9,0.037162713224746534,-0.5243784135626995
1753887599999,1753887600000,118678.4,0.0004213066573192763,50.0,0.0375,1,1753891200000,117949.9,0.03726980857510718,-0.3816917084321986
1754564399999,1754564400000,116291.5,0.0004299540379133471,50.0,0.0375,1,1754758800000,116596.8,0.03759844872583121,0.056166519049115494
1754596799999,1754596800000,117407.5,0.00042586717202904413,50.0,0.0375,2,1754758800000,116596.8,0.03724106211272704,-0.41999157847667445
1754733599999,1754733600000,117473.3,0.0004256286322083401,50.0,0.0375,3,1754758800000,116596.8,0.037220202377902044,-0.44778369850851474
1754798399999,1754798400000,118480.0,0.00042201215395003375,50.0,0.0375,1,1754946000000,118775.6,0.03759356009453073,0.04965323261310459
1754866799999,1754866800000,119046.7,0.00042000324242503156,50.0,0.0375,2,1754946000000,118775.6,0.03741460284073394,-0.1887774818621523
1754877599999,1754877600000,120050.0,0.00041649312786339027,50.0,0.0375,3,1754946000000,118775.6,0.03710191586838818,-0.6053807580174876
1755014399999,1755014400000,119888.0,0.0004170559188576004,50.0,0.0375,1,1755021600000,119222.2,0.03729174312691846,-0.3524675739023152
1755032399999,1755032400000,120129.8,0.00041621645919663565,50.0,0.0375,1,1755046800000,119665.3,0.03735500059102738,-0.26818754588786076
1755082799999,1755082800000,120468.5,0.0004150462569053321,50.0,0.0375,1,1755176400000,118822.2,0.03698753201044256,-0.7577781847536954
1755093599999,1755093600000,121777.3,0.00041058555247981357,50.0,0.0375,2,1755176400000,118822.2,0.03659000897540018,-1.2874113751084963
1755115199999,1755115200000,122720.0,0.0004074315514993481,50.0,0.0375,3,1755176400000,118822.2,0.03630893497392438,-1.6618956364080817
1756364399999,1756364400000,113160.2,0.00044185146367715857,50.0,0.0375,1,1756375200000,112819.9,0.037387228460183,-0.22524928154952165
1756821599999,1756821600000,111113.4,0.0004499907301909581,50.0,0.0375,1,1756962000000,110870.9,0.03741815793594652,-0.18404091000725345
1756911599999,1756911600000,112208.8,0.00044559784972301634,50.0,0.0375,2,1756962000000,110870.9,0.03705287597764168,-0.6707182391220726
1757059199999,1757059200000,112900.0,0.0004428697962798937,50.0,0.0375,1,1757084400000,110527.3,0.03671190212577503,-1.125009067759072
1757077199999,1757077200000,113159.0,0.00044185614931203,50.0,0.0375,2,1757084400000,110527.3,0.03662787537889165,-1.2369607035233572
1757235599999,1757235600000,111022.8,0.000450357944494284,50.0,0.0375,1,1757268000000,110925.5,0.037467135129000524,-0.11878696312829931
1757321999999,1757322000000,111640.0,0.00044786814761734145,50.0,0.0375,1,1757383200000,111313.0,0.037390160336796846,-0.22134304460767
1757343599999,1757343600000,112586.3,0.0004441037675099013,50.0,0.0375,2,1757383200000,111313.0,0.03707589200462223,-0.6400532191749789
1757401199999,1757401200000,112989.6,0.00044251860348209034,50.0,0.0375,1,1757430000000,111708.8,0.0370749166294951,-0.6413527439693553
1757509199999,1757509200000,113388.0,0.0004409637704166226,50.0,0.0375,1,1757782800000,115286.6,0.038127910360884754,0.7615859041521219
1757599199999,1757599200000,114578.2,0.000436383186330384,50.0,0.0375,2,1757782800000,115286.6,0.03773185038689734,0.2339019988095515
1757631599999,1757631600000,115037.3,0.00043464163362665845,50.0,0.0375,3,1757782800000,115286.6,0.03758126711944734,0.03327489214367461
1757915999999,1757916000000,116474.2,0.0004292796172886356,50.0,0.0375,1,1757926800000,114697.0,0.03692781319811598,-0.8373435490434801
1758002399999,1758002400000,115893.2,0.00043143169745938503,50.0,0.0375,1,1758016800000,115420.6,0.03734707903483552,-0.2787416992541395
1758041999999,1758042000000,116021.0,0.00043095646477792814,50.0,0.0375,1,1758121200000,115557.5,0.03735018875893157,-0.27459851018350034
1758167999999,1758168000000,117531.3,0.00042541859062224273,50.0,0.0375,1,1758265200000,116633.2,0.03721344867282162,-0.4567818849106601
1759154399999,1759154400000,113168.1,0.0004418206190613786,50.0,0.0375,1,1759226400000,112743.1,0.037359169677674185,-0.2626329327787559
1759168799999,1759168800000,114000.1,0.0004385961064946434,50.0,0.0375,2,1759226400000,112743.1,0.037086513520602174,-0.6259018193843658
1759309199999,1759309200000,116060.4,0.0004308101643626939,50.0,0.0375,1,1759694400000,122550.5,0.03959700078579774,2.7189040469445245
1759327199999,1759327200000,116761.9,0.00042822187717054963,50.0,0.0375,2,1759694400000,122550.5,0.03935910386864208,2.401946054320804
1759420799999,1759420800000,119875.1,0.00041710079908171085,50.0,0.0375,3,1759694400000,122550.5,0.038336933608397405,1.0400745442548085
1759759199999,1759759200000,124967.7,0.0004001033867151272,50.0,0.0375,1,1759820400000,123852.6,0.03716538353510548,-0.5208206700611328
1759769999999,1759770000000,125417.7,0.0003986678116406217,50.0,0.0375,2,1759820400000,123852.6,0.03703203375600095,-0.6984870257547356
1759777199999,1759777200000,125986.1,0.00039686917842523894,50.0,0.0375,3,1759820400000,123852.6,0.036864959705872315,-0.9210853518761212
1759946399999,1759946400000,123985.5,0.00040327296337071673,50.0,0.0375,1,1759957200000,122784.6,0.037136782123716086,-0.5589272838356066
1761058799999,1761058800000,112127.6,0.0004459205405270424,50.0,0.0375,1,1761087600000,109008.0,0.036456679711328877,-1.4650503979394913
1761202799999,1761202800000,110180.2,0.00045380204428744915,50.0,0.0375,1,1761224400000,109134.9,0.037144230542329744,-0.5490035074360037
1761242399999,1761242400000,111175.6,0.0004497389715009408,50.0,0.0375,1,1761598800000,114405.4,0.038589425197615296,1.376477504956115
1761382799999,1761382800000,111716.0,0.000447563464499266,50.0,0.0375,2,1761598800000,114405.4,0.03840275788606824,1.1277744235382499
1761397199999,1761397200000,111871.4,0.00044694175633808105,50.0,0.0375,3,1761598800000,114405.4,0.03834941280792052,1.0567009977527788
1761659999999,1761660000000,115470.0,0.00043301290378453276,50.0,0.0375,1,1761681600000,113629.0,0.036902117433099506,-0.8715788733004274
1762736399999,1762736400000,106267.9,0.00047050896837144614,50.0,0.0375,1,1762848000000,104737.1,0.03695980865341275,-0.7947149374364159
1764179999999,1764180000000,89792.4,0.0005568399998218112,50.0,0.0375,1,1764349200000,90880.1,0.03795425615085464,0.5302206116553322
1764208799999,1764208800000,91094.7,0.000548879353024929,50.0,0.0375,2,1764349200000,90880.1,0.037411657868130645,-0.19270116702727905
1764338399999,1764338400000,92329.2,0.0005415404877330249,50.0,0.0375,3,1764349200000,90880.1,0.03691144025941956,-0.859157761033336
1764496799999,1764496800000,91353.3,0.0005473256029065179,50.0,0.0375,1,1764547200000,90320.5,0.037076041587988606,-0.6398539242698419
1764507599999,1764507600000,91432.3,0.0005468526986633826,50.0,0.0375,2,1764547200000,90320.5,0.03704400687721954,-0.6825348372511669
1764521999999,1764522000000,91789.5,0.0005447246144711541,50.0,0.0375,3,1764547200000,90320.5,0.03689984965600641,-0.8746003083141346
1765295999999,1765296000000,92676.9,0.0005395087664779465,50.0,0.0375,1,1765414800000,91350.1,0.0369631348264778,-0.7902833661894121
1765486799999,1765486800000,91740.9,0.0005450131838689178,50.0,0.0375,1,1765555200000,89895.0,0.03674547012292228,-1.0802853062265556
1766307599999,1766307600000,88509.0,0.0005649143025003107,50.0,0.0375,1,1766325600000,87630.4,0.03712774972036742,-0.5709614558971395
1766397599999,1766397600000,89785.3,0.0005568840333551261,50.0,0.0375,1,1766433600000,88011.0,0.0367589404947135,-1.0623382808767148
1766678399999,1766678400000,88339.0,0.0005660014263235944,50.0,0.0375,1,1766696400000,87844.8,0.037290211571333165,-0.35450811646044966
1766717999999,1766718000000,89151.8,0.0005608411720234476,50.0,0.0375,1,1766761200000,87344.4,0.03673975174926362,-1.0879040860644467
1766969999999,1766970000000,88262.2,0.0005664939237861735,50.0,0.0375,1,1767006000000,87747.2,0.03728119172193759,-0.3665255624718199
1767106799999,1767106800000,88831.5,0.0005628633986817739,50.0,0.0375,1,1767128400000,87900.2,0.03710685398760575,-0.5988015371799434
1767290399999,1767290400000,88281.4,0.0005663707190869199,50.0,0.0375,1,1767718800000,92651.3,0.039356237554003456,2.3981271677839344
1767297599999,1767297600000,88354.8,0.000565900211420319,50.0,0.0375,2,1767718800000,92651.3,0.039323542693775554,2.3545667156736285
1767308399999,1767308400000,88603.5,0.0005643117935521735,50.0,0.0375,3,1767718800000,92651.3,0.039213165958455365,2.207508111982031
1768193999999,1768194000000,92126.6,0.0005427314152481476,50.0,0.0375,1,1768204800000,91369.2,0.037191701419568284,-0.4857564753285203
1768319999999,1768320000000,93407.9,0.0005352866299317296,50.0,0.0375,1,1768503600000,95806.8,0.03846307432240742,1.2081360222208217
1768330799999,1768330800000,93581.1,0.0005342959208643626,50.0,0.0375,2,1768503600000,95806.8,0.03839188682330086,1.113290544244515
1768345199999,1768345200000,95730.4,0.0005223001261877105,50.0,0.0375,3,1768503600000,95806.8,0.037529927797230564,-0.03512619815648179
1769547599999,1769547600000,89360.0,0.0005595344673231871,50.0,0.0375,1,1769551200000,89039.6,0.03736554386750224,-0.2541403871978488
1769561999999,1769562000000,89429.2,0.0005591015015229925,50.0,0.0375,1,1769572800000,89079.8,0.037353487451525905,-0.270203552083656
1769601599999,1769601600000,90036.9,0.0005553278711283929,50.0,0.0375,1,1769652000000,88561.7,0.03688558524338355,-0.8936052607319865
1769608799999,1769608800000,90220.1,0.0005542002281088139,50.0,0.0375,2,1769652000000,88561.7,0.03681068575627826,-0.9933963440519363
1771070399999,1771070400000,70464.8,0.0007095741419829475,50.0,0.0375,1,1771160400000,69285.0,0.036872133320466384,-0.9115277060319528
1771142399999,1771142400000,70784.0,0.000706374321880651,50.0,0.0375,2,1771160400000,69285.0,0.03670585866862568,-1.133060967167721
1771246799999,1771246800000,69739.3,0.0007169558627631766,50.0,0.0375,1,1771250400000,68355.5,0.03675590735783124,-1.0663794302495107
1771581599999,1771581600000,68174.2,0.0007334152802673153,50.0,0.0375,1,1771585200000,67909.8,0.037354563749923,-0.2687695638525923
1771685999999,1771686000000,68416.6,0.0007308167900772619,50.0,0.0375,1,1771714800000,67936.7,0.03723696076683143,-0.42545593832492157
1772031599999,1772031600000,66936.7,0.0007469743802727054,50.0,0.0375,1,1772125200000,66617.3,0.03732106228720568,-0.3134046793463042
1772312399999,1772312400000,66918.6,0.0007471764203076573,50.0,0.0375,1,1772355600000,66535.0,0.03728503734387748,-0.36140191217390194
1772467199999,1772467200000,69089.1,0.0007237031601222189,50.0,0.0375,1,1772528400000,66972.8,0.03635132025167501,-1.605424318018335
1772611199999,1772611200000,69464.5,0.0007197921240345789,50.0,0.0375,1,1772726400000,71611.7,0.038659153236545285,1.469378495490504
1772639999999,1772640000000,73339.7,0.0006817589927419938,50.0,0.0375,2,1772726400000,71611.7,0.03661644034540638,-1.2521959798035653
1773111599999,1773111600000,70242.0,0.0007118248341448137,50.0,0.0375,1,1773223200000,69431.3,0.037067192705219104,-0.6516435857464117
1773133199999,1773133200000,70650.9,0.0007077050681590752,50.0,0.0375,2,1773223200000,69431.3,0.0368526621741549,-0.9374697633009589
1773154799999,1773154800000,71435.7,0.0006999301469713323,50.0,0.0375,3,1773223200000,69431.3,0.036447795010058,-1.4768877815993862
1773363599999,1773363600000,71443.4,0.0006998547101621704,50.0,0.0375,1,1773450000000,70600.0,0.03705730690308692,-0.6648147694538608
1773399599999,1773399600000,72421.1,0.0006904065251701506,50.0,0.0375,2,1773450000000,70600.0,0.03655702550775948,-1.331356348495126
1773406799999,1773406800000,72735.3,0.000687424125562141,50.0,0.0375,3,1773450000000,70600.0,0.03639910744851537,-1.54175584276136
1773532799999,1773532800000,71174.4,0.000702499775200072,50.0,0.0375,1,1773536400000,70950.5,0.03738203272524953,-0.23217173239254266
1773543599999,1773543600000,71404.3,0.0007002379408523016,50.0,0.0375,1,1773792000000,73872.3,0.03879614042851761,1.6518910975949637
1773611999999,1773612000000,72074.6,0.0006937256675722098,50.0,0.0375,2,1773792000000,73872.3,0.038435332974445915,1.1711752996201112
1773633599999,1773633600000,73539.5,0.0006799067167984552,50.0,0.0375,3,1773792000000,73872.3,0.037669704716512896,0.15110325063401006
1775026799999,1775026800000,69069.1,0.0007239127192912604,50.0,0.0375,1,1775052000000,68091.4,0.036969172900761696,-0.7822386385518371
1775318399999,1775318400000,67357.4,0.0007423089371026792,50.0,0.0375,1,1775329200000,67265.6,0.037448892029680485,-0.1430928524557004
1775422799999,1775422800000,67636.7,0.0007392436354819203,50.0,0.0375,1,1775516400000,68777.0,0.03813221963815503,0.7673272979018805
1775429999999,1775430000000,68313.0,0.0007319251094228038,50.0,0.0375,2,1775516400000,68777.0,0.03775470993807914,0.26435854083410393
1775444399999,1775444400000,69183.6,0.0007227146317913493,50.0,0.0375,3,1775516400000,68777.0,0.037279608173035224,-0.3686353774594039
1775595599999,1775595600000,69285.3,0.0007216537995794201,50.0,0.0375,1,1775743200000,70765.2,0.038300981593498186,0.9921744764040753
1775750399999,1775750400000,72108.0,0.0006934043379375381,50.0,0.0375,1,1775808000000,71461.2,0.037163629555666496,-0.5231575553336668
1775833199999,1775833200000,72870.6,0.0006861477742738498,50.0,0.0375,1,1775959200000,71598.7,0.03684546648442582,-0.9470568205833402
1775933999999,1775934000000,73515.9,0.0006801249797662819,50.0,0.0375,2,1775959200000,71598.7,0.03652204829159407,-1.3779576594995064
1776099599999,1776099600000,72157.4,0.0006929296232957397,50.0,0.0375,1,1776268800000,73797.5,0.038352355406375514,1.0606215197609727
1776106799999,1776106800000,72380.1,0.0006907976087349976,50.0,0.0375,2,1776268800000,73797.5,0.038234352397965736,0.9034021782230198
1776175199999,1776175200000,75471.1,0.000662505250354109,50.0,0.0375,3,1776268800000,73797.5,0.03666842340975553,-1.1829372104023919
1776283199999,1776283200000,74957.7,0.0006670428788503383,50.0,0.0375,1,1776337200000,74267.7,0.03715480531019495,-0.53491439171693
1776416399999,1776416400000,75749.8,0.0006600677493537936,50.0,0.0375,1,1776506400000,76557.1,0.03789965452053999,0.4574730395327805
1776430799999,1776430800000,76195.7,0.0006562050089440743,50.0,0.0375,2,1776506400000,76557.1,0.0376778643676743,0.16197462586472397
1776711599999,1776711600000,76389.3,0.0006545419319197845,50.0,0.0375,1,1776740400000,75540.0,0.03708307315291539,-0.6304855359323923
1776826799999,1776826800000,77568.0,0.0006445957095709571,50.0,0.0375,1,1776942000000,77363.0,0.03740089340965346,-0.2070430138717029
1777183199999,1777183200000,77949.4,0.0006414417558056894,50.0,0.0375,1,1777208400000,77795.4,0.03742591347720444,-0.173707943871284
1777251599999,1777251600000,79264.1,0.0006308025953741984,50.0,0.0375,1,1777269600000,77730.5,0.0367744508548006,-1.041673311120674
1777456799999,1777456800000,77605.4,0.0006442850626373938,50.0,0.0375,1,1777467600000,77110.0,0.03726061588497708,-0.39393943591553293
1777625999999,1777626000000,77340.1,0.0006464951558117975,50.0,0.0375,1,1777896000000,78753.5,0.03818531718991829,0.838070936034471
1777640399999,1777640400000,77847.2,0.0006422838586358919,50.0,0.0375,2,1777896000000,78753.5,0.037936576395811286,0.5066652846858958
1777762799999,1777762800000,78793.2,0.000634572526563206,50.0,0.0375,3,1777896000000,78753.5,0.037481105603021585,-0.10017363490757561
1778057999999,1778058000000,81903.7,0.0006104730311329037,50.0,0.0375,1,1778115600000,80967.0,0.03707112743380336,-0.6464012156959938
1778349599999,1778349600000,80765.8,0.0006190739149491493,50.0,0.0375,1,1778371200000,80634.0,0.03743880454350728,-0.15653274653380436
1778428799999,1778428800000,81381.5,0.0006143902483979775,50.0,0.0375,1,1778450400000,80674.0,0.037173989174443825,-0.509355089916005
1778453999999,1778454000000,82013.2,0.0006096579574995245,50.0,0.0375,1,1778472000000,80693.4,0.0368965300707691,-0.8790231023786376
1778644799999,1778644800000,81217.0,0.0006156346577686938,50.0,0.0375,1,1778652000000,80985.6,0.03739315660514425,-0.21735101641281176
1778770799999,1778770800000,80929.6,0.0006178209208991518,50.0,0.0375,1,1778824800000,80320.0,0.0372175322749649,-0.45134116565509286
1781200799999,1781200800000,63614.2,0.0007859880341181686,50.0,0.0375,1,1781449200000,63953.7,0.03770013220318734,0.19164280537993647
1781355599999,1781355600000,64103.0,0.000779994696036067,50.0,0.0375,2,1781449200000,63953.7,0.03741266009391136,-0.19136586821210103
1781474399999,1781474400000,65284.4,0.0007658797507520939,50.0,0.0375,1,1781622000000,65630.2,0.03769863091335755,0.1896425868967114
1781539199999,1781539200000,67248.5,0.0007435110076804688,50.0,0.0375,2,1781622000000,65630.2,0.03659758210220303,-1.2773214458315025
1782093599999,1782093600000,64574.5,0.000774299452570287,50.0,0.0375,1,1782097200000,64226.5,0.037297907842879154,-0.34425411733734135
1782133199999,1782133200000,65120.0,0.0007678132678132678,50.0,0.0375,1,1782154800000,64312.9,0.03703522343366093,-0.694237311885756
