signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1699714799999,1699714800000,252.8,0.19778481012658228,50.0,0.0375,1,1699740000000,251.23,0.03726710838607595,-0.3852892602848129
1699721999999,1699722000000,254.76,0.19626314963102529,50.0,0.0375,2,1699740000000,251.23,0.03698039331135186,-0.767289311508874
1700053199999,1700053200000,250.74,0.19940974714844062,50.0,0.0375,1,1700143200000,248.94,0.037230796841349605,-0.4336683417085453
1700063999999,1700064000000,252.57,0.19796492061606683,50.0,0.0375,2,1700143200000,248.94,0.036961040503622755,-0.7930737023399445
1700438399999,1700438400000,246.55,0.2027986209693774,50.0,0.0375,1,1700460000000,245.9,0.03740113567227742,-0.2067202393023763
1700445599999,1700445600000,247.15,0.20230629172567266,50.0,0.0375,2,1700460000000,245.9,0.03731033785150718,-0.3276932025085969
1700503199999,1700503200000,261.26,0.19138023424940673,50.0,0.0375,1,1700589600000,243.13,0.034897707264793694,-3.5421213542065417
1700531999999,1700532000000,266.22,0.18781458943730747,50.0,0.0375,2,1700589600000,243.13,0.03424752084741942,-4.408386390954858
1701565199999,1701565200000,231.94,0.21557299301543503,50.0,0.0375,1,1701572400000,229.54,0.03711196861257222,-0.5919871518496137
1701651599999,1701651600000,229.47,0.21789340654551792,50.0,0.0375,1,1701662400000,228.94,0.03741338737089815,-0.19039689284002606
1701673199999,1701673200000,233.24,0.21437146287086262,50.0,0.0375,1,1701698400000,228.86,0.03679578974446922,-1.0132427971188478
1701680399999,1701680400000,233.4,0.21422450728363324,50.0,0.0375,2,1701698400000,228.86,0.03677056555269923,-1.046849828620394
1701928799999,1701928800000,233.75,0.21390374331550802,50.0,0.0375,1,1701939600000,230.66,0.03700427807486631,-0.7354668449197902
1702007999999,1702008000000,235.73,0.2121070716497688,50.0,0.0375,1,1702166400000,237.86,0.0378388410469605,0.3764492215670444
1702065599999,1702065600000,238.08,0.21001344086021503,50.0,0.0375,2,1702166400000,237.86,0.03746534778225807,-0.121168304771507
1702083599999,1702083600000,241.05,0.20742584526031943,50.0,0.0375,3,1702166400000,237.86,0.037003733665214686,-0.7361921800456329
1702303199999,1702303200000,245.16,0.2039484418339044,50.0,0.0375,1,1702440000000,246.34,0.037680494371023006,0.1654786669929834
1702313999999,1702314000000,246.9,0.2025111381125962,50.0,0.0375,2,1702440000000,246.34,0.03741494532199271,-0.18832118266504808
1702346399999,1702346400000,251.35,0.1989258006763477,50.0,0.0375,3,1702440000000,246.34,0.036752536303958624,-1.070870797692463
1702504799999,1702504800000,254.05,0.19681165124975397,50.0,0.0375,1,1702519200000,249.45,0.03682099980318835,-0.9796545955520614
1702961999999,1702962000000,246.46,0.20287267710784712,50.0,0.0375,1,1702969200000,245.14,0.03729915604966323,-0.34259108983202535
1702987199999,1702987200000,251.87,0.19851510699964267,50.0,0.0375,1,1703232000000,265.23,0.03948912137213642,2.575172708143094
1703051999999,1703052000000,254.84,0.19620153822005965,50.0,0.0375,2,1703232000000,265.23,0.039028900486579816,1.9620050816198442
1703059199999,1703059200000,256.09,0.1952438595806162,50.0,0.0375,3,1703232000000,265.23,0.03883839665742513,1.7081904799094132
1703372399999,1703372400000,271.37,0.18425028558794265,50.0,0.0375,1,1703394000000,269.0,0.03717249511736743,-0.5113456719607953
1703563199999,1703563200000,270.98,0.18451546239574876,50.0,0.0375,1,1703570400000,265.47,0.03673748985164957,-1.0909176876522282
1703577599999,1703577600000,272.77,0.18330461561022107,50.0,0.0375,1,1703815200000,317.06,0.043588921069032525,8.037472504307667
1703588399999,1703588400000,288.3,0.17343045438779048,50.0,0.0375,2,1703815200000,317.06,0.04124089490114464,4.909118973291706
1703674799999,1703674800000,302.13,0.16549167576870882,50.0,0.0375,3,1703815200000,317.06,0.03935309303942012,2.393937626187396
1703998799999,1703998800000,321.86,0.1553470452991984,50.0,0.0375,1,1704024000000,317.33,0.03697220841359597,-0.7781943236189676
1704157199999,1704157200000,317.74,0.15736136463775413,50.0,0.0375,1,1704207600000,311.88,0.03680839680241707,-0.996445993579654
1704275999999,1704276000000,329.76,0.15162542455118874,50.0,0.0375,1,1704286800000,316.13,0.03595000909752547,-2.1401045457302303
1704416399999,1704416400000,325.71,0.15351079180866417,50.0,0.0375,1,1704438000000,317.71,0.036578935249148015,-1.3021652697184565
1704963599999,1704963600000,314.51,0.15897745699659788,50.0,0.0375,1,1704988800000,307.52,0.03666656068169533,-1.1854189850879195
1705215599999,1705215600000,305.1,0.16388069485414616,50.0,0.0375,1,1705233600000,303.4,0.03729105211406095,-0.3533882333661239
1705226399999,1705226400000,305.32,0.16376260972094853,50.0,0.0375,2,1705233600000,303.4,0.03726418184200184,-0.38918839250622594
1705287599999,1705287600000,307.38,0.16266510508165788,50.0,0.0375,1,1705431600000,313.56,0.038253952762053484,0.9295163966425918
1705589999999,1705590000000,314.56,0.1589521871820956,50.0,0.0375,1,1705597200000,311.63,0.03715070256866734,-0.540380611012209
1705672799999,1705672800000,315.61,0.15842337061563322,50.0,0.0375,1,1705680000000,310.99,0.036951063020816834,-0.8063670352650391
1705784399999,1705784400000,315.7,0.15837820715869497,50.0,0.0375,1,1705896000000,316.26,0.03756651884700665,0.013625277161858663
1705805999999,1705806000000,318.81,0.15683322355007684,50.0,0.0375,2,1705896000000,316.26,0.037200056459960475,-0.4746247765126611
1705867199999,1705867200000,320.24,0.15613290032475644,50.0,0.0375,3,1705896000000,316.26,0.037033943292530604,-0.6959428865850569
1706417999999,1706418000000,308.28,0.1621902166861295,50.0,0.0375,1,1706472000000,303.91,0.03696842156481122,-0.783239668483182
1706425199999,1706425200000,307.86,0.16241148574027153,50.0,0.0375,2,1706472000000,303.91,0.03701885597349445,-0.7160442246475668
1706522399999,1706522400000,308.95,0.1618384851917786,50.0,0.0375,1,1706536800000,305.77,0.037114015212817604,-0.5892603981226742
1706547599999,1706547600000,309.86,0.16136319628219195,50.0,0.0375,1,1706659200000,307.59,0.037225279158329565,-0.44101973471891254
1707058799999,1707058800000,304.89,0.16399357145199908,50.0,0.0375,1,1707098400000,303.71,0.03735486568926498,-0.2683672800026272
1707325199999,1707325200000,304.72,0.1640850616959832,50.0,0.0375,1,1707562800000,318.95,0.03925119782095038,2.2581792301128814
1707353999999,1707354000000,309.34,0.16163444753345835,50.0,0.0375,2,1707562800000,318.95,0.03866498028059741,1.477142060515939
1707361199999,1707361200000,312.28,0.16011271935442553,50.0,0.0375,3,1707562800000,318.95,0.038300963878570515,0.9921508742154487
1707760799999,1707760800000,323.56,0.15453084435653355,50.0,0.0375,1,1707836400000,321.47,0.037257772901471135,-0.39772723760662243
1707771599999,1707771600000,327.28,0.15277438279149352,50.0,0.0375,2,1707836400000,321.47,0.03683428562698607,-0.9619534496455614
1707893999999,1707894000000,327.19,0.1528164063693878,50.0,0.0375,1,1708164000000,355.11,0.04069997554937498,4.188434090283936
1707958799999,1707958800000,336.56,0.14856192060850962,50.0,0.0375,2,1708164000000,355.11,0.039566867720465894,2.6787567595673862
1707980399999,1707980400000,342.78,0.14586615321780735,50.0,0.0375,3,1708164000000,355.11,0.03884889725188168,1.7221807719236906
1708408799999,1708408800000,357.59,0.13982493917615146,50.0,0.0375,1,1708444800000,351.42,0.03685296009396236,-0.9370728348108116
1708502399999,1708502400000,360.42,0.13872704067476832,50.0,0.0375,1,1708675200000,374.41,0.03895559347428001,1.8643357055657304
1708513199999,1708513200000,364.36,0.13722691843231968,50.0,0.0375,2,1708675200000,374.41,0.03853434789768361,1.3030961823471343
1708559999999,1708560000000,378.68,0.1320376043097074,50.0,0.0375,3,1708675200000,374.41,0.03707714957219816,-0.6383777199746475
1708750799999,1708750800000,378.78,0.13200274565710968,50.0,0.0375,1,1709049600000,392.41,0.03884939806747981,1.722848025238933
1708891199999,1708891200000,388.72,0.12862728956575425,50.0,0.0375,2,1709049600000,392.41,0.03785597602387322,0.39927872247376117
1708955999999,1708956000000,394.01,0.1269003324788711,50.0,0.0375,3,1709049600000,392.41,0.037347719601025356,-0.27788825156721797
1709107199999,1709107200000,400.18,0.1249437753011145,50.0,0.0375,1,1709229600000,405.74,0.038021015543005646,0.6191663751311879
1709128799999,1709128800000,413.5,0.12091898428053205,50.0,0.0375,2,1709229600000,405.74,0.036796251511487306,-1.012627569528418
1709139599999,1709139600000,420.39,0.11893717738290635,50.0,0.0375,3,1709229600000,405.74,0.03619317776350532,-1.8161228264230815
1709341199999,1709341200000,409.72,0.12203456018744507,50.0,0.0375,1,1709452800000,407.14,0.03726386312603729,-0.3896130284096472
1709351999999,1709352000000,414.35,0.12067093037287317,50.0,0.0375,2,1709452800000,407.14,0.03684747194400868,-0.9443848799324271
1709441999999,1709442000000,412.98,0.1210712383166255,50.0,0.0375,3,1709452800000,407.14,0.03696970797617318,-0.7815257397452683
1709467199999,1709467200000,413.74,0.12084884226809108,50.0,0.0375,1,1709575200000,413.06,0.03743836709044327,-0.15711557983274674
1709485199999,1709485200000,415.98,0.12019808644646376,50.0,0.0375,2,1709575200000,413.06,0.03723676619068224,-0.4257151786143595
1709542799999,1709542800000,422.66,0.11829839587375195,50.0,0.0375,3,1709575200000,413.06,0.036648251549708986,-1.2098128519377256
1709722799999,1709722800000,432.58,0.11558555642886865,50.0,0.0375,1,1710446400000,579.78,0.0502606454297471,16.92643326089972
1709798399999,1709798400000,434.44,0.11509069146487433,50.0,0.0375,2,1710446400000,579.78,0.05004546082312862,16.6397356366817
1709809199999,1709809200000,437.22,0.11435890398426421,50.0,0.0375,3,1710446400000,579.78,0.04972725401399753,16.2157780979827
1710529199999,1710529200000,613.26,0.08153148746045723,50.0,0.0375,1,1710532800000,597.44,0.03653262890128168,-1.3638607605257165
1710543599999,1710543600000,611.44,0.08177417244537484,50.0,0.0375,1,1710597600000,592.67,0.03634882408740023,-1.6087500408870938
1711079999999,1711080000000,575.95,0.08681309141418525,50.0,0.0375,1,1711108800000,566.14,0.03686127267992013,-0.9259976994530831
1711090799999,1711090800000,583.95,0.08562376915831835,50.0,0.0375,2,1711108800000,566.14,0.036356280503467765,-1.5988156092131178
1711202399999,1711202400000,563.36,0.08875319511502414,50.0,0.0375,1,1711224000000,559.38,0.03723507171258165,-0.42797278827037954
1711313999999,1711314000000,568.28,0.08798479622721195,50.0,0.0375,1,1711465200000,580.88,0.03833145632434715,1.0327769761385226
1711335599999,1711335600000,579.67,0.08625597322614592,50.0,0.0375,2,1711465200000,580.88,0.03757827729570273,0.02929145030793876
1711587599999,1711587600000,588.43,0.08497187430960353,50.0,0.0375,1,1711594800000,581.02,0.03702776880852438,-0.7041693574426787
1711601999999,1711602000000,589.06,0.08488099684242692,50.0,0.0375,1,1711656000000,582.13,0.037058831018911484,-0.6627841391369301
1711688399999,1711688400000,610.4,0.08191349934469201,50.0,0.0375,1,1711782000000,603.08,0.037050294888597644,-0.6741571100917326
1712444399999,1712444400000,587.35,0.08512811781731505,50.0,0.0375,1,1712512800000,581.88,0.03715076189665446,-0.5403015663573697
1712455199999,1712455200000,588.8,0.08491847826086957,50.0,0.0375,2,1712512800000,581.88,0.037059273097826084,-0.6621951426630431
1712563199999,1712563200000,588.28,0.0849935404909227,50.0,0.0375,1,1712620800000,586.73,0.03740119500917931,-0.2066411827701046
1712735999999,1712736000000,587.96,0.08503979862575685,50.0,0.0375,1,1712754000000,578.85,0.036918965575889515,-0.8491315310565412
1712764799999,1712764800000,593.67,0.08422187410514259,50.0,0.0375,1,1712836800000,593.14,0.03746652180504321,-0.11960411508076732
1712887199999,1712887200000,612.02,0.08169667657919676,50.0,0.0375,1,1712944800000,602.53,0.03691852390444757,-0.8497199846410254
1712894399999,1712894400000,614.03,0.08142924612803935,50.0,0.0375,2,1712944800000,602.53,0.03679767275214566,-1.0107340032245973
1713628799999,1713628800000,567.8,0.08805917576611484,50.0,0.0375,1,1713970800000,602.07,0.039763340965128575,2.9405246125396345
1713635999999,1713636000000,572.0,0.08741258741258741,50.0,0.0375,2,1713970800000,602.07,0.03947137237762238,2.5515251311188876
1713758399999,1713758400000,591.87,0.08447801037389967,50.0,0.0375,3,1713970800000,602.07,0.03814625677936033,0.7860294490344103
1714064399999,1714064400000,612.66,0.08161133418209121,50.0,0.0375,1,1714107600000,607.9,0.03720864753696993,-0.46317859824372787
1714301999999,1714302000000,604.31,0.08273899157717067,50.0,0.0375,1,1714305600000,600.88,0.037287153944167734,-0.35858189505385807
1714438799999,1714438800000,601.52,0.08312275568559649,50.0,0.0375,1,1714442400000,592.61,0.036944532185131,-0.815068285343797
1714456799999,1714456800000,600.79,0.08322375538873816,50.0,0.0375,1,1714460400000,600.33,0.037471287804390886,-0.11325421528321158
1714769999999,1714770000000,585.97,0.08532860044029557,50.0,0.0375,1,1714888800000,580.65,0.03715953888424322,-0.528607693226624
1714820399999,1714820400000,592.53,0.084383913050816,50.0,0.0375,2,1714888800000,580.65,0.03674813933471723,-1.0767290263784148
1714921199999,1714921200000,590.59,0.08466110161025414,50.0,0.0375,1,1714993200000,588.37,0.03735903926581892,-0.26280668484058933
1714985999999,1714986000000,598.55,0.08353521009105339,50.0,0.0375,2,1714993200000,588.37,0.03686220867095481,-0.9247506473978703
1715072399999,1715072400000,593.94,0.08418358756776778,50.0,0.0375,1,1715090400000,589.31,0.03720767249217092,-0.4644776829309464
1715223599999,1715223600000,598.09,0.08359945827551037,50.0,0.0375,1,1715353200000,585.46,0.03670810413148523,-1.13006926215118
1715234399999,1715234400000,598.12,0.0835952651641811,50.0,0.0375,2,1715353200000,585.46,0.0367062629572661,-1.1325223199357937
1715435999999,1715436000000,591.18,0.08457660949287865,50.0,0.0375,1,1715439600000,590.0,0.0374251497005988,-0.17472554890219386
1715536799999,1715536800000,597.4,0.08369601606963509,50.0,0.0375,1,1715569200000,587.34,0.036868513558754604,-0.9163504352192774
1716235199999,1716235200000,589.47,0.0848219587086705,50.0,0.0375,1,1716436800000,615.54,0.03915848134765128,2.1346499821873848
1716274799999,1716274800000,610.79,0.08186119615579823,50.0,0.0375,2,1716436800000,615.54,0.03779163051130503,0.3135490512287348
1716778799999,1716778800000,606.3,0.08246742536698005,50.0,0.0375,1,1716782400000,605.34,0.03744062345373578,-0.1541093518060265
1716825599999,1716825600000,613.45,0.08150623522699486,50.0,0.0375,1,1716840000000,602.5,0.0368306300431983,-0.9668239057787943
1717275599999,1717275600000,604.72,0.08268289456277285,50.0,0.0375,1,1717318800000,599.24,0.037160173303347005,-0.527762435507347
1717376399999,1717376400000,605.39,0.08259138737012504,50.0,0.0375,1,1717729200000,702.05,0.043487462627397215,7.902296040568887
1717498799999,1717498800000,641.22,0.07797635756838527,50.0,0.0375,2,1717729200000,702.05,0.041057476373163655,4.664744354511713
1717541999999,1717542000000,682.95,0.07321180174244088,50.0,0.0375,3,1717729200000,702.05,0.03854875905996046,1.322296654220652
1718870399999,1718870400000,605.23,0.08261322141995604,50.0,0.0375,1,1718874000000,602.75,0.03734633940815888,-0.279727128529656
1719788399999,1719788400000,584.75,0.08550662676357418,50.0,0.0375,1,1719878400000,577.18,0.037014536126549806,-0.721799700726811
1719799199999,1719799200000,587.54,0.08510058889607516,50.0,0.0375,2,1719878400000,577.18,0.036838768424277496,-0.955980869387615
1720609199999,1720609200000,527.0,0.09487666034155598,50.0,0.0375,1,1720742400000,524.86,0.037347722960151805,-0.27788377609107895
1720691999999,1720692000000,530.41,0.09426669934578912,50.0,0.0375,2,1720742400000,524.86,0.03710761486397316,-0.5977877962330908
1720792799999,1720792800000,530.69,0.09421696282198647,50.0,0.0375,1,1720897200000,529.29,0.03740107218903691,-0.2068048201398213
1720799999999,1720800000000,532.64,0.09387203364373686,50.0,0.0375,2,1720897200000,529.29,0.037264146515470116,-0.38923545922198455
1720864799999,1720864800000,539.0,0.09276437847866419,50.0,0.0375,3,1720897200000,529.29,0.03682444341372912,-0.9750665584415671
1720994399999,1720994400000,544.28,0.09186448151686633,50.0,0.0375,1,1721116800000,562.42,0.03874981627103697,1.5901718784449215
1721012399999,1721012400000,552.44,0.09050756643255375,50.0,0.0375,2,1721116800000,562.42,0.03817744913474766,0.8275880638621317
1721048399999,1721048400000,570.57,0.087631666579035,50.0,0.0375,3,1721116800000,562.42,0.03696435143803564,-0.7886624340571785
1721393999999,1721394000000,576.18,0.08677843729390122,50.0,0.0375,1,1721584800000,593.28,0.038612933458294287,1.407798344267421
1721419199999,1721419200000,595.65,0.08394191219675985,50.0,0.0375,2,1721584800000,593.28,0.03735079325107026,-0.2737931251573883
1721498399999,1721498400000,596.92,0.08376331836762045,50.0,0.0375,3,1721584800000,593.28,0.037271326140856396,-0.3796698049989956
1721599199999,1721599200000,602.64,0.08296827293243064,50.0,0.0375,1,1721631600000,594.36,0.036984767025089606,-0.7614620669056137
1722063599999,1722063600000,587.29,0.0851368148614824,50.0,0.0375,1,1722099600000,583.17,0.03723692724207802,-0.4255006044713866
1722088799999,1722088800000,591.43,0.08454085859695992,50.0,0.0375,2,1722099600000,583.17,0.03697626938099184,-0.7727837613918765
1722196799999,1722196800000,584.44,0.08555198138388884,50.0,0.0375,1,1722200400000,582.71,0.037388996304154404,-0.22289392409828537
1722214799999,1722214800000,586.96,0.08518468038707919,50.0,0.0375,1,1722268800000,583.26,0.03726361251192586,-0.38994692994412217
1722221999999,1722222000000,596.29,0.08385181706887589,50.0,0.0375,2,1722268800000,583.26,0.03668055811769441,-1.1667697345251455
1723287599999,1723287600000,514.28,0.09722330248113868,50.0,0.0375,1,1723406400000,512.53,0.037372394415493504,-0.24501317375748358
1723309199999,1723309200000,517.78,0.09656610915832979,50.0,0.0375,2,1723406400000,512.53,0.037119770945189076,-0.5815918440264255
1723341599999,1723341600000,527.69,0.09475260095889632,50.0,0.0375,3,1723406400000,512.53,0.036422662927097345,-1.5103720934639697
1723474799999,1723474800000,521.8,0.09582215408202377,50.0,0.0375,1,1723482000000,516.89,0.03714713491759295,-0.5451339114603314
1723730399999,1723730400000,528.4,0.09462528387585163,50.0,0.0375,1,1723748400000,518.91,0.036826504542013624,-0.972320448523844
1723737599999,1723737600000,530.76,0.09420453689049665,50.0,0.0375,2,1723748400000,518.91,0.03666275717838571,-1.1904865193307672
1723888799999,1723888800000,527.82,0.09472926376416202,50.0,0.0375,1,1724025600000,531.27,0.03774511196998977,0.2515708480163653
1723906799999,1723906800000,532.57,0.09388437200743563,50.0,0.0375,2,1724025600000,531.27,0.037408462737292744,-0.19695814634696376
1724079599999,1724079600000,542.1,0.09223390518354546,50.0,0.0375,1,1724230800000,555.64,0.0384366353071389,1.1729104408780642
1724108399999,1724108400000,559.17,0.08941824489868913,50.0,0.0375,2,1724230800000,555.64,0.03726326519663072,-0.39040966968899793
1724115599999,1724115600000,567.89,0.08804522002500484,50.0,0.0375,3,1724230800000,555.64,0.03669108454102027,-1.1527450298473298
1724270399999,1724270400000,571.3,0.08751969193068442,50.0,0.0375,1,1724295600000,563.14,0.03696437948538422,-0.7886250656397621
1724327999999,1724328000000,583.03,0.08575888033205839,50.0,0.0375,1,1724472000000,578.71,0.03722214122772414,-0.44520050426220903
1724335199999,1724335200000,587.99,0.08503545978673106,50.0,0.0375,2,1724472000000,578.71,0.03690815319988435,-0.8635372200207442
1724450399999,1724450400000,595.05,0.08402655239055543,50.0,0.0375,3,1724472000000,578.71,0.03647025460045375,-1.446964120662122
1725901199999,1725901200000,515.86,0.09692552242856589,50.0,0.0375,1,1726020000000,512.91,0.0372855522816268,-0.3607158434458938
1726073999999,1726074000000,522.84,0.09563155076122713,50.0,0.0375,1,1726444800000,553.11,0.03967107528115675,2.8175959662611816
1726102799999,1726102800000,538.47,0.09285568369639906,50.0,0.0375,2,1726444800000,553.11,0.03851955540698646,1.2833876539083007
1726232399999,1726232400000,549.22,0.09103819962856415,50.0,0.0375,3,1726444800000,553.11,0.03776560394741634,0.27887299260770393
1726700399999,1726700400000,552.07,0.09056822504392559,50.0,0.0375,1,1727042400000,580.77,0.0394494810440705,2.5223585777165893
1726765199999,1726765200000,569.93,0.08773007211411929,50.0,0.0375,2,1727042400000,580.77,0.038213245486287795,0.875280736230765
1726808399999,1726808400000,574.28,0.08706554294072578,50.0,0.0375,3,1727042400000,580.77,0.037923791530263984,0.4896315821550502
1727056799999,1727056800000,595.36,0.08398280032249394,50.0,0.0375,1,1727240400000,602.54,0.037952247379736626,0.5275442589357638
1727107199999,1727107200000,600.8,0.08322237017310254,50.0,0.0375,2,1727240400000,602.54,0.0376086051930759,0.06969831890811803
1727366399999,1727366400000,601.97,0.08306061763875276,50.0,0.0375,1,1727377200000,596.72,0.03717294881804742,-0.5107411914214935
1727492399999,1727492400000,615.99,0.08117014886605302,50.0,0.0375,1,1727506800000,602.16,0.03665806263088686,-1.1967412214484043
1728226799999,1728226800000,568.44,0.08796003096193089,50.0,0.0375,1,1728234000000,565.72,0.03732056153683766,-0.3140718457532884
1728259199999,1728259200000,570.26,0.08767930417704205,50.0,0.0375,1,1728342000000,567.82,0.037339546873356014,-0.28877704906533663
1728395999999,1728396000000,577.97,0.08650968043324048,50.0,0.0375,1,1728500400000,574.51,0.037275507379275735,-0.37409900167829446
1728406799999,1728406800000,582.34,0.08586049386956074,50.0,0.0375,2,1728500400000,574.51,0.036995784249751,-0.7467834512484174
1728417599999,1728417600000,585.35,0.08541898009737764,50.0,0.0375,3,1728500400000,574.51,0.03680554369180832,-1.00024728794738
1728662399999,1728662400000,571.9,0.08742787200559539,50.0,0.0375,1,1728792000000,573.33,0.037593766392726005,0.049928090575279784
1728709199999,1728709200000,578.79,0.08638711795297085,50.0,0.0375,2,1728792000000,573.33,0.03714624475198259,-0.5463199087751945
1728878399999,1728878400000,580.37,0.08615193755707566,50.0,0.0375,1,1729159200000,595.48,0.03847631683236556,1.2257794596550524
1728921599999,1728921600000,588.2,0.08500510030601835,50.0,0.0375,2,1729159200000,595.48,0.03796412784767086,0.5433730023801374
1728997199999,1728997200000,593.84,0.08419776370739593,50.0,0.0375,3,1729159200000,595.48,0.037603563249360095,0.06298076923076365
1729465199999,1729465200000,605.19,0.0826186817363142,50.0,0.0375,1,1729519200000,596.43,0.036957195260992406,-0.7981968472711202
1730102399999,1730102400000,591.58,0.08451942256330504,50.0,0.0375,1,1730131200000,590.58,0.03743661043307752,-0.1594560329963798
1730109599999,1730109600000,594.37,0.0841226845231085,50.0,0.0375,2,1730131200000,590.58,0.03726088126924307,-0.39358585561181625
1730149199999,1730149200000,598.29,0.08357151214294072,50.0,0.0375,1,1730286000000,600.71,0.03765168229453944,0.1270913770913836
1730163599999,1730163600000,604.47,0.08271709100534352,50.0,0.0375,2,1730286000000,600.71,0.03726673780336493,-0.38578299998345356
1730861999999,1730862000000,582.27,0.08587081594449311,50.0,0.0375,1,1731085200000,591.46,0.03809186459889742,0.7135609339310008
1730930399999,1730930400000,590.29,0.08470412847922208,50.0,0.0375,2,1731085200000,591.46,0.03757432787274052,0.024029502447953634
1731027599999,1731027600000,605.16,0.08262277744728667,50.0,0.0375,3,1731085200000,591.46,0.03665105096172914,-1.2060831019895475
1731113999999,1731114000000,608.45,0.08217602103706138,50.0,0.0375,1,1731272400000,619.25,0.0381656257704002,0.8118354014298547
1731214799999,1731214800000,634.22,0.07883699662577653,50.0,0.0375,2,1731272400000,619.25,0.03661485762038409,-1.254304697108266
1731239999999,1731240000000,642.19,0.07785857767950294,50.0,0.0375,3,1731272400000,619.25,0.03616044317102415,-1.8597362151388297
1731369599999,1731369600000,660.53,0.07569678894221307,50.0,0.0375,1,1731409200000,625.42,0.035506714305179175,-2.7307209740662786
1731376799999,1731376800000,659.53,0.07581156277955514,50.0,0.0375,2,1731409200000,625.42,0.03556055069519203,-2.658992957105822
1731509999999,1731510000000,637.99,0.07837113434379848,50.0,0.0375,1,1731513600000,629.55,0.03700391071960375,-0.7359562845812689
1731571199999,1731571200000,660.19,0.07573577303503536,50.0,0.0375,1,1731596400000,622.86,0.03537958769445159,-2.9000959950923275
1731758399999,1731758400000,631.05,0.07923302432453848,50.0,0.0375,1,1731762000000,626.44,0.037226051818397915,-0.4399902939545143
1731833999999,1731834000000,643.04,0.07775566061209256,50.0,0.0375,1,1731855600000,625.8,0.036494619308285646,-1.4145022082607626
1732244399999,1732244400000,635.77,0.07864479292826022,50.0,0.0375,1,1732287600000,619.42,0.03653561822671721,-1.3598779826037686
1732327199999,1732327200000,647.56,0.07721292235468528,50.0,0.0375,1,1732453200000,645.71,0.03739286707023288,-0.2177367734263939
1732334399999,1732334400000,645.0,0.07751937984496124,50.0,0.0375,2,1732453200000,645.71,0.03754127906976744,-0.020002519379849558
1732525199999,1732525200000,672.78,0.0743184993608609,50.0,0.0375,1,1732543200000,654.48,0.03647997859627219,-1.4340085169000205
1732755599999,1732755600000,651.18,0.07678368500261065,50.0,0.0375,1,1732914000000,652.56,0.037579471113977705,0.03088201418962342
1732953599999,1732953600000,673.6,0.07422802850356294,50.0,0.0375,1,1732978800000,655.0,0.036464519002375295,-1.4546058491686424
1733061599999,1733061600000,661.52,0.07558350465594389,50.0,0.0375,1,1733086800000,656.46,0.0372131605998307,-0.4571656941589012
1733068799999,1733068800000,662.78,0.07543981411629802,50.0,0.0375,2,1733086800000,656.46,0.03714241528108875,-0.5514220404960909
1733104799999,1733104800000,666.88,0.07497600767754319,50.0,0.0375,1,1733112000000,651.36,0.036627279270633396,-1.2377549184261043
1733252399999,1733252400000,678.45,0.07369739848183358,50.0,0.0375,1,1733364000000,703.26,0.03887132434225071,1.7520611319920305
1733504399999,1733504400000,742.77,0.06731558894408768,50.0,0.0375,1,1733648400000,739.69,0.03734450098953916,-0.2821765149373249
1733587199999,1733587200000,755.79,0.06615594278834068,50.0,0.0375,2,1733648400000,739.69,0.03670116699083079,-1.1393118458831126
1733594399999,1733594400000,757.34,0.06602054559378878,50.0,0.0375,3,1733648400000,739.69,0.03662605302770222,-1.2393886827580745
1734119999999,1734120000000,727.86,0.06869452916769708,50.0,0.0375,1,1734181200000,713.57,0.03676376638364521,-1.0559085881900345
1734274799999,1734274800000,719.61,0.06948208057142063,50.0,0.0375,1,1734278400000,716.82,0.037354608746404304,-0.26870961354066336
1734310799999,1734310800000,724.27,0.06903502837339666,50.0,0.0375,1,1734318000000,713.2,0.03692683667692988,-0.838644600770435
1734375599999,1734375600000,730.69,0.06842847171851263,50.0,0.0375,1,1734397200000,714.69,0.03667885833937785,-1.1690344058355806
1734447599999,1734447600000,732.72,0.06823889070859264,50.0,0.0375,1,1734480000000,717.85,0.03673896577137242,-1.0889512706081406
1734994799999,1734994800000,697.6,0.0716743119266055,50.0,0.0375,1,1735005600000,687.34,0.036948466169724775,-0.8098269065366978
1735095599999,1735095600000,702.15,0.07120985544399346,50.0,0.0375,1,1735203600000,697.78,0.03726660969878231,-0.3859536779890348
1735120799999,1735120800000,707.78,0.07064342027183589,50.0,0.0375,2,1735203600000,697.78,0.03697017434796123,-0.7809043770663194
1735196399999,1735196400000,714.88,0.06994180841539839,50.0,0.0375,3,1735203600000,697.78,0.03660299630707252,-1.2701079202103842
1735282799999,1735282800000,700.05,0.07142346975216056,50.0,0.0375,1,1735286400000,692.11,0.03707467323762589,-0.6416770230697807
1735293599999,1735293600000,704.16,0.07100658941149739,50.0,0.0375,1,1735311600000,695.15,0.037020172972051804,-0.7142895435696403
1735383599999,1735383600000,701.57,0.07126872585771911,50.0,0.0375,1,1735491600000,704.56,0.03765982011773593,0.1379336701968313
1735811999999,1735812000000,715.12,0.06991833538427117,50.0,0.0375,1,1735833600000,704.58,0.03694729555878734,-0.8113865505090047
1735919999999,1735920000000,710.08,0.07041460117169895,50.0,0.0375,1,1736006400000,709.35,0.03746144800585849,-0.12636410686120172
1736128799999,1736128800000,712.64,0.07016165244723845,50.0,0.0375,1,1736262000000,716.68,0.03771258980691514,0.20824048607993148
