time,equity,adverse_equity,positions,cash
1783303200000,1100.239082496842,1100.0383133933851,3,1093.9112429680556
1783306800000,1100.1338778709508,1099.6252530333384,3,1093.9112429680556
1783310400000,1099.6782867430268,1099.062669105395,3,1093.9112429680556
1783314000000,1099.1789794569504,1098.804872137605,3,1093.9112429680556
1783317600000,1098.9591159289394,1097.949051283182,3,1093.9112429680556
1783321200000,1098.5345074277382,1098.2707907481374,3,1093.9112429680556
1783324800000,1098.751174415082,1098.1737386764823,3,1093.9112429680556
1783328400000,1098.8327302229202,1098.2740821286473,3,1093.9057731998867
1783332000000,1098.1573087738268,1097.7776961860766,3,1093.9057731998867
1783335600000,1098.2929932527127,1097.572158514867,3,1093.9057731998867
1783339200000,1098.1427113777575,1097.5937101162867,3,1093.9057731998867
1783342800000,1097.033016238926,1096.4219765226148,2,1091.1770112398929
1783346400000,1097.1680597611032,1096.4322168655644,2,1091.1770112398929
1783350000000,1097.1399046972624,1096.5862966360653,2,1091.1770112398929
1783353600000,1098.16816772576,1096.753239567868,2,1091.1770112398929
1783357200000,1098.4755660376209,1097.713394375169,2,1091.1744632949112
1783360800000,1098.5462731362018,1098.2143701614175,2,1091.1744632949112
1783364400000,1098.6221334313946,1098.3508731315442,2,1091.1744632949112
1783368000000,1098.5843361111654,1098.4203026329455,2,1091.1744632949112
1783371600000,1098.748587794435,1098.3774833697523,2,1091.1744632949112
1783375200000,1099.2228600961957,1098.2508250445032,2,1091.1744632949112
1783378800000,1099.153533362758,1098.7754937467805,2,1091.1744632949112
1783382400000,1098.9846629397828,1098.7409489645868,2,1091.1744632949112
1783386000000,1099.311078193642,1098.6929945866043,2,1091.169797797065
1783389600000,1098.911054947758,1098.6456388139504,2,1091.169797797065
1783393200000,1098.6540002463528,1098.3034753219072,2,1091.169797797065
1783396800000,1098.4354591728536,1098.2089282370885,2,1091.169797797065
1783400400000,1098.34760853656,1098.0657130018756,2,1091.169797797065
1783404000000,1098.490104316658,1097.9703263036972,2,1091.169797797065
1783407600000,1098.6831056394817,1098.0878341803068,2,1091.169797797065
1783411200000,1098.5513968855848,1098.3401705214815,2,1091.169797797065
1783414800000,1098.632429291635,1098.3885145016689,2,1091.1656391822323
1783418400000,1098.9473642846,1098.465046802293,2,1091.1656391822323
1783422000000,1098.9877753442752,1098.6920457812816,2,1091.1656391822323
1783425600000,1099.072393980252,1098.7261936550935,2,1091.1656391822323
1783429200000,1099.221807561364,1098.9605595143191,2,1091.1656391822323
1783432800000,1099.0451702023313,1098.6279101724551,2,1091.1656391822323
1783436400000,1099.6863411336492,1098.583266186053,2,1091.1656391822323
1783440000000,1099.6411374314634,1099.012774343167,2,1091.1656391822323
1783443600000,1099.6412765098225,1099.2380038733413,2,1091.1613429453753
1783447200000,1100.043059638951,1099.498328503063,2,1091.1613429453753
1783450800000,1099.4681573435594,1098.9980768930873,2,1091.1613429453753
1783454400000,1099.6005381028874,1098.8432776674713,2,1091.1613429453753
1783458000000,1099.3646637723095,1099.165596930954,2,1091.1613429453753
1783461600000,1099.3050678203822,1098.8105718513284,2,1091.1613429453753
1783465200000,1099.4704911854292,1099.0026765894245,2,1091.1613429453753
1783468800000,1099.3615724679566,1099.1225815741486,2,1091.1613429453753
1783472400000,1099.4315588652323,1098.901262628243,2,1091.1610649490476
1783476000000,1099.0414403036639,1098.2613977797882,2,1091.1610649490476
1783479600000,1099.1265127400218,1098.484870618042,2,1091.1610649490476
1783483200000,1098.9257729668243,1098.6537236507368,2,1091.1610649490476
1783486800000,1099.1127308825544,1098.6506924651899,2,1091.1610649490476
1783490400000,1099.1224284572231,1098.818493974352,2,1091.1610649490476
1783494000000,1099.0950655570582,1098.7900937934962,2,1091.1610649490476
1783497600000,1099.186483409524,1098.6334287692334,2,1091.1610649490476
1783501200000,1098.7245385056542,1097.9789126577632,2,1091.1601797269386
1783504800000,1098.6274741544764,1098.3431514522738,2,1091.1601797269386
1783508400000,1098.5713205393195,1098.233894371506,2,1091.1601797269386
1783512000000,1098.7209143974821,1098.1608265190907,2,1091.1601797269386
1783515600000,1098.5681391361254,1098.2715715334914,2,1091.1601797269386
1783519200000,1098.304378543879,1098.0084339232737,2,1091.1601797269386
1783522800000,1098.0108294576694,1097.418853265056,2,1091.1601797269386
1783526400000,1097.8577680038593,1097.3957643670558,2,1091.1601797269386
1783530000000,1098.2315757336328,1097.6498853171552,2,1091.157344022439
1783533600000,1098.0260448916442,1097.7883932875413,2,1091.157344022439
1783537200000,1097.8376417708068,1097.511486488979,2,1091.157344022439
1783540800000,1097.9136364670858,1097.5775337724167,2,1091.157344022439
1783544400000,1097.723931984543,1097.4361907100958,2,1091.157344022439
1783548000000,1097.614893108826,1097.352040117342,2,1091.157344022439
1783551600000,1097.8366851466417,1097.419861526866,2,1091.157344022439
1783555200000,1097.9462410889846,1097.6996983167307,2,1091.157344022439
1783558800000,1097.9485303608528,1097.649802819154,2,1091.1543552182932
1783562400000,1097.88817859953,1097.3846222806776,2,1091.1543552182932
1783566000000,1097.7666164995253,1097.3859821081016,2,1091.1543552182932
1783569600000,1097.823285607589,1097.4585803435748,2,1091.1543552182932
1783573200000,1098.126076894367,1097.5469480464942,2,1091.1543552182932
1783576800000,1098.1841675223804,1097.6505728713914,2,1091.1543552182932
1783580400000,1098.5058021113093,1098.0294631961317,2,1091.1543552182932
1783584000000,1098.5329831607044,1098.2384932668904,2,1091.1543552182932
1783587600000,1098.54054931003,1098.3021782508122,2,1091.1510030877703
1783591200000,1098.525375992016,1098.2776283311434,2,1091.1510030877703
1783594800000,1098.1251677479236,1097.9826877843868,2,1091.1510030877703
1783598400000,1098.089531940478,1097.8994748517987,2,1091.1510030877703
1783602000000,1098.099313319111,1097.5657661178054,2,1091.1510030877703
1783605600000,1098.0938676351686,1097.6715714194866,2,1091.1510030877703
1783609200000,1098.0667735371765,1097.5303643319714,2,1091.1510030877703
1783612800000,1098.1018432545927,1097.8254060729726,2,1091.1510030877703
1783616400000,1097.98307148942,1097.5216861134868,2,1091.1496759329616
1783620000000,1098.2524375049395,1097.869110291264,2,1091.1496759329616
1783623600000,1098.3851202732822,1098.1145288314244,2,1091.1496759329616
1783627200000,1098.2932660107156,1098.0560160361522,2,1091.1496759329616
1783630800000,1098.3419151971104,1098.1206259830788,2,1091.1496759329616
1783634400000,1098.361375186412,1098.118247838964,2,1091.1496759329616
1783638000000,1098.3753926392103,1098.2067704806886,2,1091.1496759329616
1783641600000,1098.259573511004,1098.0879549474967,2,1091.1496759329616
1783645200000,1098.3205636034832,1097.9665742308287,2,1091.1478981920034
1783648800000,1098.9643783336503,1097.746119908999,2,1091.1478981920034
1783652400000,1099.206248621638,1098.8341575133868,2,1091.1478981920034
1783656000000,1099.2985883177084,1098.9833181088873,2,1091.1478981920034
1783659600000,1099.4498481960566,1098.9825300760053,3,1091.1295614450369
