strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
KELTNER,ADAUSDT,1747915200000,0.80278138,171.23508996407838,0.13746434182578698,0.7654670942857142,6.736620490968079,False
KELTNER,SOLUSDT,1747987200000,182.589488,0.6978836710750249,0.1274262221851492,173.40520228571427,6.730543297324744,False
KELTNER,XRPUSDT,1748044800000,2.29392282,57.79989720173236,0.132588503184708,2.4021656771428574,6.611249712541779,False
KELTNER,LINKUSDT,1748174400000,15.1289172,7.763258947406083,0.11744970181746578,15.9399172,6.611520083304782,False
KELTNER,DOTUSDT,1748188800000,4.406354599999999,27.23529028585353,0.12000834663340601,4.637497457142857,6.617412683686673,False
KELTNER,ADAUSDT,1748462400000,0.73216044,202.972400081552,0.14860836175156517,0.7625032971428571,6.55509116050939,False
KELTNER,UNIUSDT,1748491200000,7.4984964,10.440538940821089,0.07828834366180674,6.895067828571428,6.493545807393437,False
KELTNER,BTCUSDT,1748548800000,105635.68054,0.002242335316339512,0.23687061714040056,108239.48054,6.463943675090463,False
KELTNER,SOLUSDT,1748548800000,166.64995,0.9046557414549868,0.15076083408068647,173.34852142857142,6.461669205218214,False
KELTNER,XRPUSDT,1748966400000,2.26345726,85.96197233382937,0.19457125036292522,2.19395726,6.4705701986852695,False
KELTNER,UNIUSDT,1748980800000,6.7250326,14.260149511937724,0.09589997034865527,6.287175457142856,6.483204197966813,False
KELTNER,ADAUSDT,1749153600000,0.64121504,200.20230958279635,0.12837273194722515,0.6717436114285714,6.455519326912836,False
KELTNER,DOGEUSDT,1749153600000,0.17376567799999998,628.8712218574374,0.109276234240746,0.18356139228571425,6.454286671234572,False
KELTNER,BCHUSDT,1749398400000,417.610416,0.4541194106755138,0.18964499600587614,404.7247017142857,6.335257046406987,False
KELTNER,XRPUSDT,1749398400000,2.27796596,103.02424679047299,0.23468572724333672,2.222323102857143,6.3334368638328895,False
KELTNER,SOLUSDT,1749470400000,155.633324,1.143209619696224,0.1779215131420992,150.5190382857143,6.299838594726033,False
KELTNER,XRPUSDT,1749470400000,2.2693608,99.84543811646486,0.22658532332033118,2.212089371428571,6.298130932279888,False
KELTNER,UNIUSDT,1749686400000,8.1638954,8.639873556398303,0.07053502398366175,7.451038257142857,6.332493621876655,False
KELTNER,ADAUSDT,1749772800000,0.66050346,182.81203120560804,0.12074797914093209,0.6930606028571429,6.275381121487335,False
KELTNER,BTCUSDT,1749772800000,105546.03435999999,0.002487891695142575,0.2625871023394768,107789.86293142856,6.274221679915363,False
KELTNER,BCHUSDT,1749787200000,402.90810999999997,0.2897950062548529,0.11676075825758095,423.63382428571424,6.319470066316331,False
KELTNER,DOTUSDT,1749830400000,3.8207061999999996,27.02960782101649,0.10327219018532618,4.041991914285714,6.259409345809614,False
KELTNER,ETHUSDT,1750060800000,2629.2966319999996,0.0734048508178812,0.19300312702791747,2551.342346285714,6.214762918860057,False
KELTNER,BCHUSDT,1750132800000,480.87835399999994,0.22110157066769076,0.1063229593694938,454.06263971428564,6.195889610655029,False
KELTNER,BCHUSDT,1750363200000,495.286994,0.23308376034927294,0.11544335501360779,469.7141368571429,6.251167750795727,False
KELTNER,ADAUSDT,1750449600000,0.5771535,217.7396019260187,0.12566917334020844,0.6044963571428571,6.2899674506956265,False
KELTNER,DOGEUSDT,1750478400000,0.163182032,874.475423594566,0.14269867655622204,0.16990346057142858,6.258234160602633,False
KELTNER,BNBUSDT,1750608000000,607.0855300000001,0.3632175303567079,0.22050410692189312,623.3083871428572,6.47530050444578,False
KELTNER,DOGEUSDT,1750636800000,0.15109928599999997,619.2018730733711,0.09356096091124899,0.16110071457142855,6.446130300813616,False
KELTNER,UNIUSDT,1750680000000,6.2372554,12.711535034237999,0.07928509053459014,6.7253982571428566,6.421165631804189,False
KELTNER,LINKUSDT,1750737600000,12.9507658,6.7970463730944966,0.08802695570968623,12.051908657142857,6.328619299310732,False
KELTNER,XRPUSDT,1750752000000,2.1783061999999997,47.909622131944495,0.10436182692967191,2.0516204857142855,6.3310353320223625,False
