time,equity,adverse_equity,positions,cash
1780862400000,1062.2163429892876,1058.3825805468373,3,1048.75769393129
1780866000000,1059.6827005402665,1059.2694261282197,3,1048.75769393129
1780869600000,1059.343732029984,1058.72494264232,3,1048.75769393129
1780873200000,1054.3938244224698,1050.1096772760095,3,1048.75769393129
1780876800000,1053.8345429154401,1053.0565801149912,3,1048.75769393129
1780880400000,1053.7103502876648,1052.2698900656712,3,1048.7652042474074
1780884000000,1056.9257097215407,1053.4496912908423,3,1048.7652042474074
1780887600000,1057.5658177473772,1055.9403881895287,3,1048.7652042474074
1780891200000,1057.0469250829155,1056.0236666561395,3,1048.7652042474074
1780894800000,1059.5268962151106,1056.324997618388,3,1048.7652042474074
1780898400000,1059.528485972296,1058.610383295716,3,1048.7652042474074
1780902000000,1058.9409101245603,1057.9159213673072,3,1048.7652042474074
1780905600000,1059.5339840161555,1057.668428504712,3,1048.7652042474074
1780909200000,1064.112419829819,1059.4887602421097,3,1048.7618517022815
1780912800000,1061.2042190581976,1060.492364978437,3,1048.7618517022815
1780916400000,1062.624535834305,1060.7334921649947,3,1048.7618517022815
1780920000000,1059.7504619727113,1058.9112343425306,3,1048.7618517022815
1780923600000,1059.3887405587984,1058.9510612794973,3,1048.7618517022815
1780927200000,1060.6857746902945,1059.1532065575477,3,1048.7618517022815
1780930800000,1059.2537701718252,1059.0421666518516,3,1048.7618517022815
1780934400000,1058.0173383190995,1055.857417315245,3,1048.7618517022815
1780938000000,1058.656529828373,1055.5389619666805,3,1048.7629805360748
1780941600000,1057.5200034844725,1057.0215022100224,3,1048.7629805360748
1780945200000,1056.929690547863,1055.7716900106036,3,1048.7629805360748
1780948800000,1056.2991191308024,1055.7305341608014,3,1048.7629805360748
1780952400000,1056.4193113478557,1055.5843332552845,3,1048.7629805360748
1780956000000,1056.2745035163664,1053.8522994761213,3,1048.7629805360748
1780959600000,1056.811032648968,1055.9471418126584,3,1048.7629805360748
1780963200000,1058.33015003562,1055.7482674214523,3,1048.7629805360748
1780966800000,1062.1362986556733,1057.918627957821,3,1048.7594415791582
1780970400000,1061.2049955624839,1060.691631738563,3,1048.7594415791582
1780974000000,1060.9207016202024,1060.6779168244705,3,1048.7594415791582
1780977600000,1060.7779468243518,1060.0666312917608,3,1048.7594415791582
1780981200000,1059.3621791580952,1058.6474169866365,3,1048.7594415791582
1780984800000,1058.6160778337903,1057.705106351471,3,1048.7594415791582
1780988400000,1058.3571809024136,1057.5516382440267,3,1048.7594415791582
1780992000000,1057.7370618891384,1057.0487893340203,3,1048.7594415791582
1780995600000,1059.098180689694,1057.371110585281,3,1048.7605534866318
1780999200000,1060.3377959096397,1058.5862509476565,3,1048.7605534866318
1781002800000,1060.2397970759755,1059.650712223267,3,1048.7605534866318
1781006400000,1060.9628938617288,1059.842810735172,3,1048.7605534866318
1781010000000,1060.5612100323845,1059.5121219928155,3,1048.7605534866318
1781013600000,1061.330416477143,1059.7992767807302,3,1048.7605534866318
1781017200000,1063.7567593605163,1060.7033072100467,3,1048.7605534866318
1781020800000,1065.706135718174,1062.7155966702649,3,1048.7605534866318
1781024400000,1065.6007486106564,1064.4266050991332,3,1048.7606597313875
1781028000000,1063.791121819013,1062.2998156014662,3,1048.7606597313875
1781031600000,1062.3999517086831,1061.9030280039694,3,1048.7606597313875
1781035200000,1061.1312791772211,1060.8146417090572,3,1048.7606597313875
1781038800000,1060.9440861700512,1059.9467091677577,3,1048.7606597313875
1781042400000,1062.9463806758133,1060.7679080014696,3,1048.7606597313875
1781046000000,1063.6605944345556,1062.336233505595,3,1048.7606597313875
1781049600000,1063.3158062971136,1062.8240597453191,3,1048.7606597313875
1781053200000,1062.9983480005167,1062.338175079221,3,1048.7681826700202
1781056800000,1064.3728936795042,1062.6048987327663,3,1048.7681826700202
1781060400000,1066.435660285494,1063.778418724909,3,1048.7681826700202
1781064000000,1065.8799377209393,1065.030111284558,3,1048.7681826700202
1781067600000,1067.1478184611842,1065.498111483636,3,1048.7681826700202
1781071200000,1067.5381481772786,1066.534357561628,3,1048.7681826700202
1781074800000,1067.248354927639,1066.6570177667834,3,1048.7681826700202
1781078400000,1066.8080056986764,1065.7174954395218,3,1048.7681826700202
1781082000000,1069.033652776134,1066.6147484431406,3,1048.7674098963923
1781085600000,1068.3946227409874,1067.9883938382154,3,1048.7674098963923
1781089200000,1068.7984653461574,1067.6742462275754,3,1048.7674098963923
1781092800000,1070.012968879842,1068.5390484553222,3,1048.7674098963923
1781096400000,1067.0504091527591,1065.746351197836,3,1048.7674098963923
1781100000000,1064.565878861592,1063.0688265144236,3,1048.7674098963923
1781103600000,1064.688125765347,1063.8289130955698,3,1048.7674098963923
1781107200000,1063.2033732052475,1062.0213251339044,3,1048.7674098963923
1781110800000,1065.7179324692493,1063.004974587109,3,1048.7704076075802
1781114400000,1066.6776343594165,1064.842954418675,3,1048.7704076075802
1781118000000,1065.481570721815,1065.2486673349545,3,1048.7704076075802
1781121600000,1068.2238982678216,1065.2240810701262,3,1048.7704076075802
1781125200000,1068.5044042783622,1067.312418117143,3,1048.7704076075802
1781128800000,1070.4087032106497,1068.2998785318334,3,1048.7704076075802
1781132400000,1069.9038729279043,1068.664857339706,3,1048.7704076075802
1781136000000,1068.859743446738,1068.0571068618376,3,1048.7704076075802
1781139600000,1067.335525305683,1066.697811586837,3,1048.7687176005368
1781143200000,1065.5478346804157,1064.7891562753075,3,1048.7687176005368
1781146800000,1066.2124456714535,1065.1876306480126,3,1048.7687176005368
1781150400000,1062.944701929381,1061.605085000759,3,1048.7687176005368
1781154000000,1063.1518301826688,1062.347857613832,3,1048.7687176005368
1781157600000,1063.9710638675147,1062.8909764789628,3,1048.7687176005368
1781161200000,1064.1192210161591,1062.87172856779,3,1048.7687176005368
1781164800000,1062.7305196067073,1062.0801203143626,3,1048.7687176005368
1781168400000,1061.9451551676584,1060.6861700509596,3,1048.776711413028
1781172000000,1062.4394475452063,1061.6863701727407,3,1048.776711413028
1781175600000,1062.608980196603,1062.2530089487357,3,1048.776711413028
1781179200000,1061.8984724955271,1061.2286996790922,3,1048.776711413028
1781182800000,1062.8181842932383,1061.7734823281476,3,1048.776711413028
1781186400000,1062.366884754028,1061.673213720486,3,1048.776711413028
1781190000000,1063.3395905192833,1061.7938028314934,3,1048.776711413028
1781193600000,1063.1973131860254,1062.16478557866,3,1048.776711413028
1781197200000,1063.5549450008373,1062.165230658238,3,1048.7849620581292
1781200800000,1058.7792487404542,1058.6840353001319,3,1048.7849620581292
1781204400000,1059.4882559966684,1057.7607162554773,3,1048.7849620581292
1781208000000,1059.4951551035278,1058.1396772435758,3,1048.7849620581292
1781211600000,1060.6146588586334,1059.2583467321197,3,1048.7849620581292
1781215200000,1059.4219483490995,1058.3911988474779,3,1048.7849620581292
1781218800000,1058.5292145757933,1057.1731162945966,3,1048.7849620581292
1781222400000,1058.6021325618146,1057.624746957443,3,1048.7849620581292
1781226000000,1059.2538373044224,1058.0456086454412,3,1048.7896412423827
1781229600000,1060.0026370316473,1059.1082597347117,3,1048.7896412423827
1781233200000,1058.706493318517,1058.0838543853333,3,1048.7896412423827
1781236800000,1058.8881855293187,1058.3465505395498,3,1048.7896412423827
1781240400000,1058.4055420880632,1057.1873731374192,3,1048.7896412423827
1781244000000,1060.1381705661997,1058.2940622623455,3,1048.7896412423827
1781247600000,1061.891839675999,1059.5391503546027,3,1048.7896412423827
1781251200000,1061.029859854964,1060.4822994763272,3,1048.7896412423827
1781254800000,1059.1643279494563,1058.7818404666266,3,1048.7884308933571
1781258400000,1058.0534746047585,1057.452457876475,3,1048.7884308933571
1781262000000,1058.6498901078107,1057.5375706006337,3,1048.7884308933571
1781265600000,1058.4047857446035,1057.744932246759,3,1048.7884308933571
1781269200000,1058.652910319542,1057.6946304439252,3,1048.7884308933571
1781272800000,1060.2001735061565,1058.1101327472843,3,1048.7884308933571
1781276400000,1056.7271228046607,1056.3218109388754,3,1048.7884308933571
1781280000000,1057.3187702008904,1054.728188907152,2,1050.0329099779012
1781283600000,1056.0101032362809,1055.8101067064556,2,1050.0333620281353
1781287200000,1057.005242545173,1055.4888202377936,2,1050.0333620281353
1781290800000,1057.58763559444,1056.6597776511087,2,1050.0333620281353
1781294400000,1057.5102697365878,1056.4950704650093,2,1050.0333620281353
1781298000000,1057.7736344544635,1056.972730931028,2,1050.0333620281353
1781301600000,1058.0883390379315,1057.2081130678882,2,1050.0333620281353
1781305200000,1058.3514022072918,1057.4442200822652,2,1050.0333620281353
1781308800000,1058.417862432027,1058.155934710596,2,1050.0333620281353
1781312400000,1058.2199877083915,1057.8826507178637,2,1050.0305442307827
