strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
KELTNER,ETHUSDT,1642953600000,2430.3006910000004,0.024449013743287985,0.029709227497290647,2697.074976714286,6.60483995494306,False
KELTNER,BCHUSDT,1643256000000,279.226207,0.35486715644380873,0.04954410504134016,297.35334985714286,6.5667043235252605,False
KELTNER,SOLUSDT,1643256000000,86.693984,0.5853658310349122,0.02537384799494369,97.7896982857143,6.5662286465931725,False
KELTNER,LINKUSDT,1643529600000,17.6142827,5.348391587855784,0.04710404070939683,16.432854128571428,6.436144961418206,False
KELTNER,ETHUSDT,1643673600000,2686.145602,0.04232235633434874,0.05684200566689386,2538.359887714286,6.3974090497255185,False
KELTNER,SOLUSDT,1643716800000,106.301881,0.8204763141937054,0.04360908775736894,98.61473814285714,6.415444434709176,False
KELTNER,DOTUSDT,1643774400000,20.3030891,4.794230321985984,0.048668842696601565,18.984803385714287,6.4416345505771035,False
KELTNER,LINKUSDT,1643846400000,15.7682681,5.239118513342905,0.04130591266303218,16.9542681,6.325974129207007,False
KELTNER,UNIUSDT,1643918400000,10.186943,8.64125401623913,0.04401398105597454,10.902800142857142,6.305302616321729,False
KELTNER,BTCUSDT,1643990400000,39493.564516,0.003590393062712411,0.07089871003001572,37786.794516,6.307389083172836,False
KELTNER,BNBUSDT,1644004800000,396.078788,0.33692911208930165,0.06672523717912338,377.7416451428571,6.346841133145086,False
KELTNER,ADAUSDT,1644264000000,1.1853555,104.09649073952677,0.06169567391439856,1.1239697857142859,6.545316610712,False
KELTNER,BCHUSDT,1644307200000,346.72398599999997,0.3516221811882295,0.06095792211379857,328.42684314285714,6.587007611087881,False
KELTNER,XRPUSDT,1644336000000,0.83354999,87.21624774257283,0.036349551216829555,0.76064999,6.44747689087327,False
KELTNER,LTCUSDT,1644393600000,138.381502,0.710260141431501,0.049143432591011775,129.4572162857143,6.4612527145483165,False
KELTNER,ETHUSDT,1644436800000,3246.433638,0.0405134828254206,0.06576216671849036,3090.4979237142857,6.4834077359208075,False
KELTNER,BCHUSDT,1644508800000,354.776401,0.31530629515750663,0.05593161630431197,334.82925814285716,6.429834511817906,False
KELTNER,DOGEUSDT,1644609600000,0.147145843,760.5174238568165,0.05595348872479979,0.1552415572857143,6.307354098541394,False
KELTNER,DOTUSDT,1644609600000,19.5131443,4.500602473458446,0.04391045275076579,20.888001442857142,6.306816884601733,False
KELTNER,LINKUSDT,1644609600000,16.788961800000003,5.74740595272977,0.048246489494736366,17.86353322857143,6.306395296817805,False
KELTNER,ADAUSDT,1644782400000,1.03718875,96.38086762641872,0.04998257580868035,1.1015744642857144,6.34048606911628,False
KELTNER,BNBUSDT,1644926400000,428.22843,0.3514486632145458,0.07525015463698187,411.0198585714286,6.238719815063096,False
KELTNER,BTCUSDT,1644940800000,44203.55709,0.004227959869665318,0.09344543273648992,42786.35994714286,6.229990155549352,False
KELTNER,BTCUSDT,1645113600000,41895.227660000004,0.0038919265568642795,0.08152657456791447,43428.57051714286,6.184426359719247,False
KELTNER,BCHUSDT,1645128000000,316.335071,0.39808052668773297,0.06296341583674071,331.50935671428573,6.209144795660827,False
KELTNER,BNBUSDT,1645473600000,371.038655,0.2814892055201422,0.05222168810660607,393.24008357142856,6.390255052978576,False
KELTNER,ADAUSDT,1645675200000,0.79826045,70.00039396366174,0.027939272992804954,0.8894318785714286,6.459792995833005,False
KELTNER,BCHUSDT,1645675200000,269.789039,0.33364882572333954,0.045007398027689126,288.7833247142857,6.4595247486288025,False
KELTNER,XRPUSDT,1645833600000,0.7698308799999999,92.13736770458135,0.03546509543045072,0.7018880228571427,6.347267498264041,False
KELTNER,BCHUSDT,1645848000000,320.43610199999995,0.24010562408566533,0.03846925512514395,294.3846734285714,6.350099900666631,False
KELTNER,DOTUSDT,1645848000000,17.8983679,3.642327283756431,0.03259585686844015,16.17693932857143,6.349730637351765,False
KELTNER,ADAUSDT,1646424000000,0.84914518,107.79514746035807,0.04576686494667615,0.90604518,6.257459224559186,False
KELTNER,BCHUSDT,1646438400000,290.11294,0.3808258645756465,0.05524125560004132,306.13008285714284,6.248266822322468,False
KELTNER,BNBUSDT,1646438400000,373.937785,0.3756468607107412,0.07023427751818904,390.07064214285714,6.247736446590247,False
KELTNER,BTCUSDT,1646798400000,41210.75952,0.0026151759847977923,0.053886694305990496,38887.488091428575,6.210993185801741,False
KELTNER,UNIUSDT,1646798400000,9.3958179,8.488463143076258,0.03987802697160309,8.675817900000002,6.21047593171658,False
KELTNER,BCHUSDT,1646827200000,304.79141,0.3570937852150589,0.054419559148967483,287.8128385714286,6.199567422462554,False
KELTNER,BNBUSDT,1646928000000,365.26038900000003,0.33041714758127505,0.060344147928903476,383.20038900000003,6.089339551522229,False
KELTNER,DOGEUSDT,1647216000000,0.11129660100000001,1509.4480224540987,0.08399821714265644,0.11518802957142858,6.097029734115993,False
KELTNER,ETHUSDT,1647460800000,2753.8259,0.040730674118811365,0.05608259265642121,2609.6001857142855,6.015509836960199,False
KELTNER,ADAUSDT,1647475200000,0.8385514900000001,152.66787286652675,0.0640099361336783,0.8001800614285716,6.0198054210261525,False
KELTNER,BNBUSDT,1647475200000,385.355572,0.40064998103724103,0.07719635130719758,370.8212862857143,6.019190994749268,False
KELTNER,BCHUSDT,1647849600000,331.63946200000004,0.3659236303852264,0.06067735795702168,315.41089057142864,6.09141085713385,False
KELTNER,ADAUSDT,1647950400000,0.95558659,141.23272703973484,0.06748005001415051,0.9124151614285715,6.2677696130786735,False
KELTNER,BCHUSDT,1647979200000,378.71358000000004,0.2586201206807921,0.048971475881527414,354.9078657142858,6.279023461447409,False
KELTNER,DOTUSDT,1648008000000,20.258075599999998,6.077186324839961,0.06155605000194704,19.256932742857142,6.239292551105067,False
KELTNER,ADAUSDT,1648065600000,1.05251566,90.24784712061619,0.04749363618786723,0.9833870885714285,6.357183923958861,False
KELTNER,BTCUSDT,1648224000000,44333.49606,0.004307809370119223,0.09549012486870583,42895.538917142854,6.437736304414771,False
KELTNER,BCHUSDT,1648468800000,378.783601,0.4179660669679449,0.07915934597096266,363.3364581428571,6.657007960833204,False
KELTNER,ETHUSDT,1648512000000,3334.620086,0.05691172375293005,0.09488948857770192,3222.8986574285714,6.599857630070054,False
KELTNER,UNIUSDT,1648641600000,11.7955376,8.338501041541218,0.04917855128156929,11.017109028571427,6.613585165065496,False
KELTNER,BTCUSDT,1648756800000,45564.42657,0.0045905389771335806,0.10458263807016298,46922.75514142857,6.512395788190601,False
KELTNER,XRPUSDT,1648756800000,0.8118563700000001,138.47879862958828,0.05621244738868927,0.8577849414285715,6.5113916818819835,False
KELTNER,ADAUSDT,1648785600000,1.12276307,100.93112064327504,0.05666086743599193,1.1858344985714284,6.518298870733887,False
KELTNER,SOLUSDT,1648828800000,132.809831,0.5274875801558421,0.03502776818754817,120.77840242857143,6.432414640567893,False
KELTNER,DOGEUSDT,1649073600000,0.155116521,703.7393906776291,0.054580802986286835,0.1461922352857143,6.41724174927101,False
KELTNER,DOGEUSDT,1649174400000,0.16180852799999998,462.1791587750073,0.037392264676831106,0.14820424228571427,6.379796846924639,False
KELTNER,BCHUSDT,1649217600000,355.943185,0.36207711688370164,0.06443944109960102,373.023185,6.356787384431579,False
KELTNER,DOTUSDT,1649246400000,20.9127243,5.1297094062514415,0.053638099276026543,22.125438585714285,6.365324658705113,False
KELTNER,ADAUSDT,1649678400000,0.9600119100000001,131.78676971880495,0.06325843425524005,1.0090404814285714,6.630977981932564,False
KELTNER,BCHUSDT,1649721600000,294.69156599999997,0.48833577483492047,0.07195421710996304,308.0044231428571,6.69344884957292,False
KELTNER,LINKUSDT,1649851200000,13.7518732,9.161592147300924,0.06299452675989901,14.457158914285714,6.630514930817562,False
KELTNER,XRPUSDT,1649995200000,0.78653589,158.16732958427326,0.06220214067174485,0.7460073185714285,6.5668755446395615,False
KELTNER,LINKUSDT,1650182400000,14.492346399999999,11.576355391530628,0.08388427619178473,13.946632114285713,6.530403508076084,False
