time,equity,adverse_equity,positions,cash
1645794000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645797600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645801200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645804800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645808400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645812000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645815600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645819200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645822800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645826400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645830000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645833600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645837200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645840800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645844400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645848000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645851600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645855200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645858800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645862400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645866000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645869600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645873200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645876800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645880400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645884000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645887600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645891200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645894800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645898400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645902000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645905600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645909200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645912800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645916400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645920000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645923600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645927200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645930800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645934400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645938000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645941600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645945200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645948800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645952400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645956000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645959600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645963200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645966800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645970400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645974000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645977600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645981200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645984800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
