time,spot,futures,equity
1753567200000,3711.769329721663,1449.4878658998462,6161.257195621509
1753570800000,3711.769329721663,1449.3619614490383,6161.131291170701
1753574400000,3710.147647280571,1448.568763408948,6158.716410689519
1753578000000,3710.147647280571,1448.6047834132796,6158.75243069385
1753581600000,3710.147647280571,1449.4735241238543,6159.621171404426
1753585200000,3710.147647280571,1450.1659986032985,6160.31364588387
1753588800000,3715.578034771333,1449.3853910082892,6164.963425779622
1753592400000,3715.578034771333,1449.71274258039,6165.290777351724
1753596000000,3715.578034771333,1449.8008756959557,6165.378910467289
1753599600000,3715.578034771333,1450.455578840157,6166.03361361149
1753603200000,3720.248263271654,1448.957315875542,6169.205579147196
1753606800000,3720.248263271654,1447.3691268055072,6167.617390077161
1753610400000,3720.248263271654,1446.953642117841,6167.201905389495
1753614000000,3720.248263271654,1447.9231063890622,6168.171369660717
1753617600000,3722.113478151116,1447.583164371881,6169.696642522997
1753621200000,3722.113478151116,1448.2882292964057,6170.401707447521
1753624800000,3722.113478151116,1447.8349732734966,6169.948451424612
1753628400000,3722.113478151116,1447.507621701396,6169.621099852512
1753632000000,3726.897897512244,1448.0112395046278,6174.909137016872
1753635600000,3726.897897512244,1448.8530993606776,6175.750996872922
1753639200000,3726.897897512244,1449.2056318229395,6176.103529335183
1753642800000,3726.897897512244,1449.0419560368894,6175.939853549134
1753646400000,3731.9994646093182,1448.4376146730112,6180.437079282329
1753650000000,3731.9994646093182,1448.135443991072,6180.13490860039
1753653600000,3731.9994646093182,1448.6642426844655,6180.663707293784
1753657200000,3731.9994646093182,1449.7847922966564,6181.784256905975
1753660800000,3732.613287194278,1449.6085260655252,6182.221813259804
1753664400000,3732.613287194278,1449.9466085184051,6182.559895712683
1753668000000,3732.613287194278,1448.7253353455678,6181.338622539846
1753671600000,3732.613287194278,1450.261369645425,6182.874656839704
1753675200000,3734.633273620991,1450.211007865102,6184.844281486093
1753678800000,3734.633273620991,1450.198417420021,6184.831691041012
1753682400000,3734.633273620991,1451.2686052518889,6185.90187887288
1753686000000,3734.633273620991,1450.903482344546,6185.536755965537
1753689600000,3734.090296301761,1449.6696187266275,6183.759915028389
1753693200000,3734.090296301761,1449.113768691862,6183.204064993623
1753696800000,3734.090296301761,1449.4914820442862,6183.581778346047
1753700400000,3734.090296301761,1448.2953897616103,6182.385686063371
1753704000000,3732.4660889921142,1447.9050859641056,6180.37117495622
1753707600000,3732.4660889921142,1447.565143946924,6180.031232939038
1753711200000,3732.4660889921142,1445.386996947946,6177.85308594006
1753714800000,3732.4660889921142,1443.7502390874424,6176.216328079557
1753718400000,3721.431257240201,1443.964276653816,6165.395533894017
1753722000000,3721.431257240201,1444.1392448100594,6165.57050205026
1753725600000,3721.431257240201,1443.4593607756965,6164.890618015897
1753729200000,3721.431257240201,1442.426944279071,6163.8582015192715
1753732800000,3717.278119657916,1442.867609856899,6160.145729514815
1753736400000,3717.278119657916,1442.741705406091,6160.019825064007
1753740000000,3717.278119657916,1442.9935143077068,6160.271633965623
1753743600000,3717.278119657916,1442.2129067126975,6159.491026370613
1753747200000,3712.2552164687263,1442.2506780479398,6154.505894516666
1753750800000,3712.2552164687263,1442.2249190248776,6154.480135493604
1753754400000,3712.2552164687263,1441.4569018749492,6153.712118343676
1753758000000,3712.2552164687263,1440.978464961879,6153.233681430605
1753761600000,3717.32000177203,1442.5648610420592,6159.8848628140895
1753765200000,3717.32000177203,1442.0990145740698,6159.4190163461
1753768800000,3717.32000177203,1443.1188406256142,6160.438842397644
1753772400000,3717.32000177203,1443.6728202091697,6160.9928219812
1753776000000,3718.593432567903,1444.251980682886,6162.845413250789
1753779600000,3718.593432567903,1443.4351182299438,6162.028550797847
1753783200000,3718.593432567903,1443.6995175766406,6162.292950144543
1753786800000,3718.593432567903,1441.5213705776628,6160.114803145566
1753790400000,3712.048462125793,1442.440473068561,6154.488935194354
1753794000000,3712.048462125793,1443.4602991201054,6155.508761245898
1753797600000,3712.048462125793,1442.553787074288,6154.602249200081
1753801200000,3712.048462125793,1441.0303432195117,6153.078805345304
1753804800000,3702.420745121642,1441.0429336645925,6143.463678786235
1753808400000,3702.420745121642,1441.9279989532515,6144.348744074894
1753812000000,3702.420745121642,1442.4819785368068,6144.902723658449
1753815600000,3702.420745121642,1442.1168556294635,6144.537600751106
1753819200000,3703.419690275461,1441.0718486877574,6144.491538963219
1753822800000,3703.419690275461,1441.2607053639697,6144.680395639431
1753826400000,3703.419690275461,1441.600647381151,6145.020337656612
1753830000000,3703.419690275461,1441.827275392605,6145.246965668066
1753833600000,3705.065006381325,1441.5880569360702,6146.653063317395
1753837200000,3705.065006381325,1440.8456385224547,6145.91064490378
1753840800000,3705.065006381325,1442.1550448108576,6147.220051192183
1753844400000,3705.065006381325,1442.3564919321502,6147.421498313475
1753848000000,3707.5397400191487,1442.0795021403728,6149.6192421595215
1753851600000,3707.5397400191487,1441.009314308505,6148.549054327654
1753855200000,3707.5397400191487,1441.9032359092416,6149.44297592839
1753858800000,3707.5397400191487,1442.4194441575542,6149.959184176703
1753862400000,3705.575708355829,1442.5453486083622,6148.121056964192
1753866000000,3705.575708355829,1443.252482152567,6148.828190508396
1753869600000,3705.575708355829,1441.502410286336,6147.0781186421655
1753873200000,3705.575708355829,1441.0617447085085,6146.637453064338
1753876800000,3696.567699436349,1440.205594443014,6136.773293879363
1753880400000,3696.567699436349,1441.3135536101242,6137.881253046473
1753884000000,3696.567699436349,1441.0617447085085,6137.629444144857
1753887600000,3696.567699436349,1442.7236834591736,6139.2913828955225
1753891200000,3704.279093370912,1442.6607312337694,6146.939824604681
1753894800000,3704.279093370912,1442.9773432486304,6147.256436619542
1753898400000,3704.279093370912,1443.6572272829933,6147.936320653906
1753902000000,3704.279093370912,1440.9251007004602,6145.2041940713725
1753905600000,3698.573428193311,1442.070831202813,6140.644259396124
1753909200000,3698.573428193311,1443.2543330404078,6141.827761233719
1753912800000,3698.573428193311,1442.8010770174992,6141.37450521081
1753916400000,3698.573428193311,1443.493551496943,6142.066979690254
1753920000000,3710.704388863061,1444.0601215255788,6154.76451038864
1753923600000,3710.704388863061,1444.8661990785556,6155.570587941616
1753927200000,3710.704388863061,1443.9596870327382,6154.664075895799
1753930800000,3710.704388863061,1444.0100488130615,6154.7144376761225
1753934400000,3712.891599974451,1444.2114959343542,6157.103095908805
1753938000000,3712.891599974451,1444.1863150441927,6157.077915018644
1753941600000,3712.891599974451,1444.287038604839,6157.178638579289
1753945200000,3712.891599974451,1444.7025232925052,6157.594123266956
1753948800000,3714.105764959517,1444.2618577146775,6158.3676226741945
1753952400000,3714.105764959517,1444.8178046045405,6158.923569564057
1753956000000,3714.105764959517,1444.6919001537324,6158.797665113249
1753959600000,3714.105764959517,1444.2008727955813,6158.306637755099
1753963200000,3712.419376816156,1443.4076747554911,6155.827051571647
1753966800000,3712.419376816156,1443.3447225300872,6155.764099346243
1753970400000,3712.419376816156,1442.9040569522592,6155.323433768415
1753974000000,3712.419376816156,1441.8338691203917,6154.2532459365475
1753977600000,3705.990962751728,1442.4508009293506,6148.441763681079
1753981200000,3705.990962751728,1443.571710751212,6149.56267350294
1753984800000,3705.990962751728,1441.834229330062,6147.82519208179
1753988400000,3705.990962751728,1442.2623044628092,6148.253267214537
1753992000000,3698.1913693922374,1441.1795261858606,6139.3708955780985
1753995600000,3698.1913693922374,1441.0158503998102,6139.207219792048
1753999200000,3698.1913693922374,1440.7262701629518,6138.917639555189
1754002800000,3698.1913693922374,1439.3916829843874,6137.583052376625
1754006400000,3690.147102555148,1438.4473996033275,6128.594502158476
1754010000000,3690.147102555148,1436.3428304469542,6126.489933002103
1754013600000,3690.147102555148,1437.071626561476,6127.218729116625
1754017200000,3690.147102555148,1436.313678602373,6126.4607811575215
1754020800000,3692.503902897772,1436.2845267577925,6128.788429655565
1754024400000,3692.503902897772,1436.8967154939908,6129.400618391763
1754028000000,3692.503902897772,1437.348569084994,6129.8524719827665
1754031600000,3692.503902897772,1438.0336374326446,6130.537540330417
1754035200000,3683.2508000256807,1438.4709151013576,6121.721715127038
1754038800000,3683.2508000256807,1440.073140545584,6123.323940571265
1754042400000,3683.2508000256807,1440.510418214297,6123.761218239978
1754046000000,3683.2508000256807,1440.306355302231,6123.5571553279115
1754049600000,3682.7573717022374,1439.5629832654188,6122.320354967656
1754053200000,3682.7573717022374,1439.2131611304485,6121.970532832685
1754056800000,3682.7573717022374,1442.0408900547925,6124.79826175703
1754060400000,3682.7573717022374,1440.1897479239074,6122.947119626145
1754064000000,3681.1982633714792,1440.845664426977,6122.043927798456
1754067600000,3681.1982633714792,1442.0686811589007,6123.26694453038
1754071200000,3681.1982633714792,1441.806314557673,6123.004577929152
1754074800000,3681.1982633714792,1440.9609110648278,6122.159174436307
1754078400000,3673.929521356491,1439.5616225249462,6113.491143881437
1754082000000,3673.929521356491,1436.8647533356975,6110.794274692189
1754085600000,3673.929521356491,1437.4194872192857,6111.349008575777
1754089200000,3673.929521356491,1442.6907984454017,6116.620319801893
1754092800000,3669.331813062699,1441.0797210589274,6110.411534121627
1754096400000,3669.331813062699,1436.219504859548,6105.551317922247
1754100000000,3669.331813062699,1436.8716982872008,6106.2035113499
1754103600000,3669.331813062699,1435.9164068968107,6105.24821995951
1754107200000,3674.010271880151,1434.5325586230017,6108.542830503153
1754110800000,3674.010271880151,1434.653948639449,6108.6642205196
1754114400000,3674.010271880151,1436.3476782844043,6110.357950164555
1754118000000,3674.010271880151,1441.7360667418657,6115.746338622017
1754121600000,3674.0521918711174,1436.1324204338782,6110.184612304995
1754125200000,3674.0521918711174,1440.4047980268915,6114.456989898009
1754128800000,3674.0521918711174,1440.3187787029635,6114.370970574081
1754132400000,3674.0521918711174,1440.2940017267342,6114.346193597852
1754136000000,3668.956832780923,1438.3336784950309,6107.290511275954
1754139600000,3668.956832780923,1438.133650859599,6107.090483640522
1754143200000,3668.956832780923,1438.438831356193,6107.395664137116
1754146800000,3668.956832780923,1443.1999771465282,6112.156809927451
1754150400000,3662.696454308107,1445.7995353597498,6108.495989667857
1754154000000,3662.696454308107,1443.8720129994424,6106.568467307549
1754157600000,3662.696454308107,1450.3127960181848,6113.009250326292
1754161200000,3662.696454308107,1455.1035018049884,6117.7999561130955
1754164800000,3654.060318643916,1455.1699395165433,6109.23025816046
1754168400000,3654.060318643916,1449.4915723770428,6103.551891020959
1754172000000,3654.060318643916,1450.214921852096,6104.275240496012
1754175600000,3654.060318643916,1450.130270619549,6104.190589263465
1754179200000,3654.422457393173,1453.3486130967551,6107.771070489928
1754182800000,3654.422457393173,1449.600965428804,6104.023422821977
1754186400000,3654.422457393173,1448.3379129190478,6102.76037031222
1754190000000,3654.422457393173,1444.2558132027566,6098.6782705959295
1754193600000,3662.305723401392,1443.748544453692,6106.054267855084
1754197200000,3662.305723401392,1444.4336622000978,6106.73938560149
1754200800000,3662.305723401392,1443.9765241669156,6106.282247568308
1754204400000,3662.305723401392,1444.3263428405603,6106.632066241952
1754208000000,3666.283413107432,1442.1842404170047,6108.467653524436
1754211600000,3666.283413107432,1440.6178092053078,6106.901222312739
1754215200000,3666.283413107432,1440.777306804292,6107.060719911724
1754218800000,3666.283413107432,1438.109133706615,6104.392546814047
1754222400000,3668.5567079345465,1438.2734149150338,6106.83012284958
1754226000000,3668.5567079345465,1436.7459260675362,6105.302634002082
1754229600000,3668.5567079345465,1436.9774454676826,6105.534153402229
1754233200000,3668.5567079345465,1439.0217914369175,6107.578499371464
1754236800000,3670.665677856322,1437.974044772453,6108.639722628775
1754240400000,3670.665677856322,1436.3995501586978,6107.06522801502
1754244000000,3670.665677856322,1436.3909454370933,6107.056623293415
1754247600000,3670.665677856322,1435.1034061769406,6105.7690840332625
1754251200000,3671.685753383039,1435.2556899583635,6106.941443341402
1754254800000,3671.685753383039,1435.2546224857213,6106.94037586876
1754258400000,3671.685753383039,1434.244578118712,6105.930331501751
1754262000000,3671.685753383039,1434.428542960241,6106.114296343279
1754265600000,3673.9270275298622,1435.80396585201,6109.730993381872
1754269200000,3673.9270275298622,1427.8845075419126,6101.811535071774
1754272800000,3673.9270275298622,1430.111724203169,6104.038751733031
1754276400000,3673.9270275298622,1425.862098164297,6099.789125694159
1754280000000,3680.257471713466,1427.9518023952344,6108.209274108701
1754283600000,3680.257471713466,1430.5367918567704,6110.794263570237
1754287200000,3680.257471713466,1430.3453965325516,6110.602868246018
1754290800000,3680.257471713466,1430.1625089096049,6110.419980623071
1754294400000,3681.0713510360424,1428.3153349154063,6109.386685951449
1754298000000,3681.0713510360424,1428.8044777709215,6109.875828806964
1754301600000,3681.0713510360424,1430.1636570771852,6111.235008113228
1754305200000,3681.0713510360424,1429.1124415171232,6110.183792553165
1754308800000,3683.364692783742,1428.8394219367208,6112.204114720463
1754312400000,3683.364692783742,1426.7881345143946,6110.152827298137
1754316000000,3683.364692783742,1415.9159182021888,6099.280610985931
1754319600000,3683.364692783742,1413.204579796644,6096.5692725803865
1754323200000,3696.49821220911,1411.3335823550665,6107.831794564177
1754326800000,3696.49821220911,1410.495056363561,6106.993268572671
1754330400000,3696.49821220911,1410.9139257159911,6107.412137925101
1754334000000,3696.49821220911,1412.0541824062193,6108.55239461533
1754337600000,3694.8116421917616,1413.546849201613,6108.358491393375
1754341200000,3694.8116421917616,1412.5938388601298,6107.405481051892
1754344800000,3694.8116421917616,1412.317171982679,6107.128814174441
1754348400000,3694.8116421917616,1413.1803898015417,6107.9920319933035
1754352000000,3702.930736287998,1415.040133342296,6117.970869630294
1754355600000,3702.930736287998,1414.1543338820272,6117.085070170026
1754359200000,3702.930736287998,1416.5109629581564,6119.441699246155
1754362800000,3702.930736287998,1417.618494112713,6120.549230400711
1754366400000,3697.482334914608,1418.8015405581946,6116.283875472803
1754370000000,3697.482334914608,1418.3152791294494,6115.797614044058
1754373600000,3697.482334914608,1422.2287076271184,6119.711042541727
1754377200000,3697.482334914608,1420.7720084029795,6118.254343317588
1754380800000,3693.6358019434897,1418.2829232174718,6111.918725160962
1754384400000,3693.6358019434897,1420.6427853253288,6114.278587268818
1754388000000,3693.6358019434897,1426.976957162599,6120.612759106089
1754391600000,3693.6358019434897,1428.186061445849,6121.821863389338
1754395200000,3707.9069161066527,1427.0884452392647,6134.995361345917
1754398800000,3707.9069161066527,1423.5789915170412,6131.4859076236935
1754402400000,3707.9069161066527,1421.509524886277,6129.41644099293
1754406000000,3707.9069161066527,1425.5763298976765,6133.483246004329
1754409600000,3692.191330400579,1424.0809592727646,6116.272289673343
1754413200000,3692.191330400579,1422.00466585208,6114.195996252659
1754416800000,3692.191330400579,1419.5156772203811,6111.70700762096
1754420400000,3692.191330400579,1417.911727181997,6110.103057582576
1754424000000,3683.4943522131416,1418.1154869923198,6101.609839205461
1754427600000,3683.4943522131416,1417.2778222121983,6100.7721744253395
1754431200000,3683.4943522131416,1418.9215248039272,6102.415877017069
1754434800000,3683.4943522131416,1418.6624143931465,6102.156766606288
1754438400000,3688.510742880681,1416.638551523196,6105.149294403876
1754442000000,3688.510742880681,1415.168514220019,6103.6792571007
1754445600000,3688.510742880681,1414.33414751159,6102.844890392271
1754449200000,3688.510742880681,1415.1425887133196,6103.6533315940005
1754452800000,3684.906433330089,1414.4045334520106,6099.310966782099
1754456400000,3684.906433330089,1414.7033983123126,6099.609831642401
1754460000000,3684.906433330089,1412.1216166814324,6097.028050011521
1754463600000,3684.906433330089,1412.3786971181378,6097.2851304482265
1754467200000,3691.823111189372,1411.893572878074,6103.716684067446
1754470800000,3691.823111189372,1412.9193813331449,6104.742492522517
1754474400000,3691.823111189372,1412.389993932491,6104.213105121863
1754478000000,3691.823111189372,1412.4976419390453,6104.320753128417
1754481600000,3689.105645096266,1411.899912218441,6101.005557314707
1754485200000,3689.105645096266,1413.0164061811574,6102.122051277423
1754488800000,3689.105645096266,1411.7915560013173,6100.897201097583
1754492400000,3689.105645096266,1408.5192690652366,6097.624914161503
1754496000000,3697.0055811976135,1407.7274896486067,6104.7330708462205
1754499600000,3697.0055811976135,1408.745059024704,6105.750640222317
1754503200000,3697.0055811976135,1407.4097279960315,6104.415309193645
1754506800000,3697.0055811976135,1407.717091383167,6104.72267258078
1754510400000,3700.085498259296,1408.2967617342506,6108.3822599935465
1754514000000,3700.085498259296,1409.095623256575,6109.1811215158705
1754517600000,3700.085498259296,1409.021261146784,6109.10675940608
1754521200000,3700.085498259296,1408.8941373495702,6108.979635608866
1754524800000,3697.89751491406,1409.267364319663,6107.164879233724
1754528400000,3697.89751491406,1409.6192273997838,6107.516742313844
1754532000000,3697.89751491406,1410.127722588639,6108.025237502699
1754535600000,3697.89751491406,1410.8231853678255,6108.720700281886
1754539200000,3696.05310480605,1410.8458481060477,6106.898952912098
1754542800000,3696.05310480605,1411.5267925685605,6107.5798973746105
1754546400000,3696.05310480605,1410.7424493629098,6106.79555416896
1754550000000,3696.05310480605,1410.4839525050654,6106.537057311116
1754553600000,3700.281984127158,1409.9595225783978,6110.241506705555
1754557200000,3700.281984127158,1409.4159400029928,6109.697924130151
1754560800000,3700.281984127158,1409.0366932430595,6109.318677370217
1754564400000,3700.281984127158,1404.7293348058686,6105.011318933027
1754568000000,3708.628319481101,1404.7293348058686,6113.35765428697
1754571600000,3708.628319481101,1404.7293348058686,6113.35765428697
1754575200000,3708.628319481101,1404.7293348058686,6113.35765428697
1754578800000,3708.628319481101,1404.7293348058686,6113.35765428697
1754582400000,3706.763584153108,1404.7293348058686,6111.492918958977
1754586000000,3706.763584153108,1404.7293348058686,6111.492918958977
1754589600000,3706.763584153108,1404.7293348058686,6111.492918958977
1754593200000,3706.763584153108,1404.7293348058686,6111.492918958977
1754596800000,3711.0822219044016,1404.7293348058686,6115.81155671027
1754600400000,3711.0822219044016,1404.7293348058686,6115.81155671027
1754604000000,3711.0822219044016,1404.7293348058686,6115.81155671027
1754607600000,3711.0822219044016,1404.7293348058686,6115.81155671027
1754611200000,3719.268887911167,1404.7293348058686,6123.998222717036
1754614800000,3719.268887911167,1404.7293348058686,6123.998222717036
1754618400000,3719.268887911167,1404.7293348058686,6123.998222717036
1754622000000,3719.268887911167,1404.7293348058686,6123.998222717036
1754625600000,3717.278488477532,1404.7293348058686,6122.0078232834
1754629200000,3717.278488477532,1404.7293348058686,6122.0078232834
1754632800000,3717.278488477532,1404.7293348058686,6122.0078232834
1754636400000,3717.278488477532,1404.7293348058686,6122.0078232834
1754640000000,3719.2125320873206,1404.7293348058686,6123.941866893189
1754643600000,3719.2125320873206,1403.0708622311013,6122.283394318421
1754647200000,3719.2125320873206,1404.6713965542062,6123.883928641527
1754650800000,3719.2125320873206,1405.036619151425,6124.249151238746
1754654400000,3718.444394575612,1406.3041564005953,6124.748550976207
1754658000000,3718.444394575612,1404.2846902747983,6122.729084850411
1754661600000,3718.444394575612,1409.655610822131,6128.100005397743
1754665200000,3718.444394575612,1405.7240969814834,6124.168491557095
1754668800000,3715.1570347259903,1403.2427316886158,6118.399766414606
1754672400000,3715.1570347259903,1402.3305313030853,6117.487566029075
1754676000000,3715.1570347259903,1406.1438848916914,6121.300919617682
1754679600000,3715.1570347259903,1407.132134272401,6122.289168998392
1754683200000,3728.1055230799407,1409.0334401461564,6137.138963226097
1754686800000,3728.1055230799407,1408.1418673352991,6136.247390415239
1754690400000,3728.1055230799407,1408.657475707843,6136.7629987877835
1754694000000,3728.1055230799407,1410.4621050117469,6138.567628091688
1754697600000,3723.250723520263,1410.580265263788,6133.830988784051
1754701200000,3723.250723520263,1411.3215619735176,6134.57228549378
1754704800000,3723.250723520263,1415.3712360662064,6138.6219595864695
1754708400000,3723.250723520263,1418.2822750028608,6141.532998523124
1754712000000,3724.4939587275985,1421.0751536874736,6145.569112415073
1754715600000,3724.4939587275985,1422.503818553064,6146.997777280662
1754719200000,3724.4939587275985,1425.0818604157837,6149.575819143382
1754722800000,3724.4939587275985,1420.7851239779177,6145.279082705516
1754726400000,3733.6414292619015,1420.3661921752257,6154.007621437127
1754730000000,3733.6414292619015,1420.8417422875043,6154.483171549406
1754733600000,3733.6414292619015,1425.5965739482135,6159.2380032101155
1754737200000,3733.6414292619015,1424.4542205394175,6158.095649801319
1754740800000,3734.044869642776,1422.2119711557016,6156.256840798478
1754744400000,3734.044869642776,1423.6565974909518,6157.701467133727
1754748000000,3734.044869642776,1422.1731540531928,6156.218023695968
1754751600000,3734.044869642776,1427.6030357353063,6161.647905378082
1754755200000,3723.953738066648,1425.2604142837597,6149.214152350408
1754758800000,3723.953738066648,1425.9602863105108,6149.914024377159
1754762400000,3723.953738066648,1427.9877388320615,6151.94147689871
1754766000000,3723.953738066648,1429.230753461657,6153.184491528305
1754769600000,3726.546168861515,1429.8131933705877,6156.359362232102
1754773200000,3726.546168861515,1434.4202823700273,6160.966451231542
1754776800000,3726.546168861515,1432.5627640341038,6159.108932895619
1754780400000,3726.546168861515,1434.269704455047,6160.815873316562
1754784000000,3721.4727419913447,1437.672822476945,6159.14556446829
1754787600000,3721.4727419913447,1440.0416806190392,6161.514422610384
1754791200000,3721.4727419913447,1437.2426784390025,6158.715420430347
1754794800000,3721.4727419913447,1430.8699657149596,6152.342707706304
1754798400000,3730.187054400403,1431.6848442623505,6161.871898662754
1754802000000,3730.187054400403,1438.9595158858294,6169.146570286232
1754805600000,3730.187054400403,1434.7959631150875,6164.983017515491
1754809200000,3730.187054400403,1443.250069955076,6173.43712435548
1754812800000,3716.684362002185,1440.8833370252546,6157.56769902744
1754816400000,3716.684362002185,1442.3120743623497,6158.996436364535
1754820000000,3716.684362002185,1443.2262630476885,6159.9106250498735
1754823600000,3716.684362002185,1441.6028312450314,6158.287193247216
1754827200000,3720.623203078718,1440.5446429040285,6161.167845982746
1754830800000,3720.623203078718,1441.7408558112493,6162.364058889967
1754834400000,3720.623203078718,1439.761906186516,6160.385109265234
1754838000000,3720.623203078718,1442.8432598141576,6163.466462892875
1754841600000,3725.972396598336,1442.7560235082365,6168.728420106572
1754845200000,3725.972396598336,1443.692819678975,6169.665216277312
1754848800000,3725.972396598336,1443.1359413425464,6169.108337940883
1754852400000,3725.972396598336,1443.8182965573546,6169.790693155691
1754856000000,3727.119658489637,1444.5878880780842,6171.707546567721
1754859600000,3727.119658489637,1442.6501665705332,6169.76982506017
1754863200000,3727.119658489637,1443.0630452512971,6170.182703740934
1754866800000,3727.119658489637,1444.6900621076222,6171.809720597259
1754870400000,3726.632790181726,1444.681696982397,6171.3144871641225
1754874000000,3726.632790181726,1445.3648293024369,6171.997619484163
1754877600000,3726.632790181726,1447.842101387021,6174.474891568747
1754881200000,3726.632790181726,1448.1456359309116,6174.778426112637
1754884800000,3736.688657409632,1448.184474012315,6184.873131421947
1754888400000,3736.688657409632,1450.0887178916337,6186.777375301266
1754892000000,3736.688657409632,1449.1391525745323,6185.827809984165
1754895600000,3736.688657409632,1449.871615959048,6186.56027336868
1754899200000,3730.083535793585,1444.8585486819848,6174.94208447557
1754902800000,3730.083535793585,1445.888545654094,6175.972081447679
1754906400000,3730.083535793585,1443.7206508082395,6173.804186601825
1754910000000,3730.083535793585,1440.787001391622,6170.870537185207
1754913600000,3730.6547842902646,1434.7458807843916,6165.400665074656
1754917200000,3730.6547842902646,1429.7399123473815,6160.394696637646
1754920800000,3730.6547842902646,1435.4963135202922,6166.151097810557
1754924400000,3730.6547842902646,1435.3582889540744,6166.0130732443395
1754928000000,3736.024298450763,1438.5029785298505,6174.527276980613
1754931600000,3736.024298450763,1437.403389570833,6173.427688021597
1754935200000,3736.024298450763,1436.2908279158653,6172.315126366629
1754938800000,3736.024298450763,1436.354163864,6172.378462314763
1754942400000,3727.85615385201,1434.2138868242068,6162.070040676217
1754946000000,3727.85615385201,1433.244129807014,6161.100283659023
1754949600000,3727.85615385201,1431.8519339659429,6159.708087817953
1754953200000,3727.85615385201,1431.8788218684529,6159.734975720463
1754956800000,3723.068165970134,1432.0497094266273,6155.1178753967615
1754960400000,3723.068165970134,1435.0692532794403,6158.137419249574
1754964000000,3723.068165970134,1434.8798429439812,6157.948008914115
1754967600000,3723.068165970134,1436.1465619066728,6159.214727876807
1754971200000,3729.7706996946417,1435.7982141919326,6165.568913886575
1754974800000,3729.7706996946417,1437.2991566609332,6167.069856355575
1754978400000,3729.7706996946417,1435.770728780478,6165.54142847512
1754982000000,3729.7706996946417,1436.093981119542,6165.864680814184
1754985600000,3729.9779411211366,1437.592533552764,6167.570474673901
1754989200000,3729.9779411211366,1437.283536402849,6167.261477523985
1754992800000,3729.9779411211366,1435.9307761521256,6165.9087172732625
1754996400000,3729.9779411211366,1435.303989269171,6165.281930390308
1755000000000,3728.716227967587,1436.080153388292,6164.796381355879
1755003600000,3728.716227967587,1442.985564261795,6171.701792229382
1755007200000,3728.716227967587,1441.5814182418303,6170.2976462094175
1755010800000,3728.716227967587,1443.4982269363184,6172.214454903906
1755014400000,3747.080867630571,1446.9327083502574,6194.013575980828
1755018000000,3747.080867630571,1445.2101578254226,6192.291025455994
1755021600000,3747.080867630571,1450.8716934926415,6197.952561123213
1755025200000,3747.080867630571,1449.100119090636,6196.180986721207
1755028800000,3760.7457345558464,1451.3268309230432,6212.072565478889
1755032400000,3760.7457345558464,1461.5324000983674,6222.278134654214
1755036000000,3760.7457345558464,1454.76319721399,6215.508931769837
1755039600000,3760.7457345558464,1454.7342204586118,6215.479955014458
1755043200000,3764.024836141383,1456.7115372839132,6220.736373425296
1755046800000,3764.024836141383,1457.9679941682186,6221.992830309601
1755050400000,3764.024836141383,1455.7132184288298,6219.738054570213
1755054000000,3764.024836141383,1461.1636266681635,6225.188462809547
1755057600000,3766.677414391998,1464.3623175885484,6231.039731980546
1755061200000,3766.677414391998,1462.9407138720626,6229.618128264061
1755064800000,3766.677414391998,1454.8104091851867,6221.487823577185
1755068400000,3766.677414391998,1451.8006524086395,6218.478066800637
1755072000000,3766.204168905015,1453.6596254111791,6219.863794316194
1755075600000,3766.204168905015,1453.3938626414845,6219.598031546499
1755079200000,3766.204168905015,1461.172756549735,6227.37692545475
1755082800000,3766.204168905015,1462.8488167454095,6229.0529856504245
1755086400000,3771.902562503708,1462.2959192009246,6234.198481704632
1755090000000,3771.902562503708,1458.3424029963794,6230.244965500087
1755093600000,3771.902562503708,1464.5591961074076,6236.461758611115
1755097200000,3771.902562503708,1459.3919460584666,6231.294508562174
1755100800000,3767.998551439156,1461.2326091735226,6229.231160612679
1755104400000,3767.998551439156,1462.2556566395233,6230.254208078679
1755108000000,3767.998551439156,1463.0726011328816,6231.071152572038
1755111600000,3767.998551439156,1461.268633829172,6229.267185268328
1755115200000,3770.766366519212,1464.1465967745096,6234.912963293722
1755118800000,3770.766366519212,1462.1647772399926,6232.931143759205
1755122400000,3770.766366519212,1466.9194875749554,6237.685854094168
1755126000000,3770.766366519212,1468.1574871671182,6238.92385368633
1755129600000,3773.4917346142593,1468.6461986551008,6242.13793326936
1755133200000,3773.4917346142593,1476.3094716074509,6249.80120622171
1755136800000,3773.4917346142593,1481.9275026931111,6255.41923730737
1755140400000,3773.4917346142593,1486.6179829170796,6260.109717531339
1755144000000,3787.552309552147,1488.6946696845696,6276.2469792367165
1755147600000,3787.552309552147,1487.6994440299009,6275.251753582048
1755151200000,3787.552309552147,1487.3193533798756,6274.871662932022
1755154800000,3787.552309552147,1489.9337269592622,6277.486036511409
1755158400000,3776.3938544261655,1482.3703035488002,6258.764157974965
1755162000000,3776.3938544261655,1477.8179150126884,6254.211769438854
1755165600000,3776.3938544261655,1482.541018120283,6258.934872546449
1755169200000,3776.3938544261655,1475.1793194132642,6251.57317383943
1755172800000,3769.9299034839414,1474.0031740197269,6243.933077503669
1755176400000,3769.9299034839414,1450.1681247994984,6220.09802828344
1755180000000,3769.9299034839414,1451.491761463456,6221.421664947397
