strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
KELTNER_TREND,ADAUSDT,1674619200000,0.35399377000000004,338.4024794727254,0.059896184742948846,0.37380805571428577,6.866316632394642,False
KELTNER_TREND,BTCUSDT,1675008000000,23529.75681,0.01194035435646379,0.14047681711640853,22991.799667142855,6.783458740141027,False
KELTNER_TREND,ETHUSDT,1675022400000,1655.436482,0.11214771500641177,0.09282670939727646,1596.8293391428572,6.80872161107799,False
KELTNER_TREND,DOGEUSDT,1675152000000,0.095188548,1019.180224406954,0.04850714285580606,0.08872997657142856,6.703287325946916,False
KELTNER_TREND,DOTUSDT,1675267200000,6.0561826,22.862073998568153,0.06922844737502044,6.339754028571428,6.668233112830694,False
KELTNER_TREND,LTCUSDT,1675296000000,100.47013199999999,1.048150941166015,0.052653931707436874,94.27727485714286,6.622741603475334,False
KELTNER_TREND,UNIUSDT,1675310400000,7.032109,18.59398751976302,0.0653774734918066,6.684680428571429,6.624877241984042,False
KELTNER_TREND,LINKUSDT,1675728000000,6.828950700000001,21.298101157010493,0.07272184140241882,7.128807842857143,6.580596433589407,False
KELTNER_TREND,SOLUSDT,1675728000000,22.6302089,5.864382108347409,0.06635609609066215,23.721923185714285,6.579898225348786,False
KELTNER_TREND,SOLUSDT,1675915200000,22.323301,4.814882189931037,0.05374203220268486,23.64344385714286,6.50116375667312,False
KELTNER_TREND,ADAUSDT,1675972800000,0.37158849,335.34300574497985,0.06230480056841919,0.39048849,6.50506531844248,False
KELTNER_TREND,BCHUSDT,1675987200000,126.532029,1.0010215885415832,0.06333064633548484,132.91774328571427,6.562031287046836,False
KELTNER_TREND,BNBUSDT,1676232000000,319.155718,0.8645526141602515,0.137963455160546,312.04857514285715,6.498247853259804,False
KELTNER_TREND,XRPUSDT,1676246400000,0.37428768,789.8080080523446,0.1478077034896667,0.38201625142857143,6.493316162171656,False
KELTNER_TREND,BTCUSDT,1676462400000,22439.7299,0.01130822349043411,0.12687674038708832,21899.444185714285,6.434626246982076,False
KELTNER_TREND,LTCUSDT,1676462400000,97.449226,1.5548105335577356,0.07575754153592418,93.43494028571428,6.433408367260143,False
KELTNER_TREND,ETHUSDT,1676491200000,1628.7784869999998,0.10427976735943244,0.08492432085220417,1568.6170584285712,6.489379577581774,False
KELTNER_TREND,BNBUSDT,1676505600000,317.36518099999995,0.5860296615023974,0.09299270479703853,306.50660957142856,6.600108271911949,False
KELTNER_TREND,ETHUSDT,1676664000000,1706.941929,0.07491935858149801,0.06394149722827246,1622.2290718571428,6.507785276751621,False
KELTNER_TREND,UNIUSDT,1676736000000,7.094127599999999,16.041202158821054,0.05689916748603601,6.697699028571428,6.502025222725759,False
KELTNER_TREND,DOTUSDT,1676793600000,7.4012196999999995,13.925780824063892,0.05153388168647195,6.944076842857142,6.494951964001698,False
KELTNER_TREND,ADAUSDT,1677052800000,0.38448462,377.1922616388176,0.07251231169157069,0.4009989057142857,6.422598724994086,False
KELTNER_TREND,DOTUSDT,1677254400000,6.7089867000000005,17.104816507374736,0.05737799322695878,7.077129557142857,6.451254573085643,False
KELTNER_TREND,SOLUSDT,1677340800000,22.323301,5.001900877476989,0.055829469430041474,23.589443857142857,6.483361884335697,False
KELTNER_TREND,ADAUSDT,1677816000000,0.32970106,403.0147474924272,0.06643719472194279,0.34575820285714287,6.6491999944457545,False
KELTNER_TREND,BCHUSDT,1678291200000,119.75406300000002,1.597495071698207,0.09565326272916833,123.82263442857145,6.753450578242856,False
KELTNER_TREND,LINKUSDT,1678305600000,6.6040182000000005,23.613933786074103,0.07797342424841415,6.882875342857143,6.792937321298385,False
KELTNER_TREND,XRPUSDT,1678449600000,0.36119161,307.71220800561497,0.055571533913101476,0.3835058957142857,7.0163749193037415,False
KELTNER_TREND,BCHUSDT,1678521600000,108.727372,1.0118007742192396,0.05500521958421164,115.457372,6.95789783976159,False
KELTNER_TREND,BNBUSDT,1678795200000,306.231842,0.4108876997693694,0.06291344857775848,289.91327057142854,6.863293295618255,False
KELTNER_TREND,LTCUSDT,1678809600000,87.756319,0.975935148829079,0.042822238121978565,80.83489042857143,6.860787516304131,False
KELTNER_TREND,BTCUSDT,1679025600000,25777.630970000002,0.005174195198767384,0.06668924720028573,24485.67382714286,6.85286361350053,False
KELTNER_TREND,ETHUSDT,1679054400000,1761.168192,0.08420729468511508,0.07415160446689767,1681.5010491428573,6.895960664048131,False
KELTNER_TREND,UNIUSDT,1679716800000,5.8532435000000005,21.100068328774036,0.061751918897476256,6.169386357142858,6.836546911382523,False
KELTNER_TREND,XRPUSDT,1679760000000,0.45833746,224.72311915374485,0.051499511818102375,0.42846603142857137,6.8413146494616175,False
KELTNER_TREND,DOTUSDT,1679774400000,5.8412471,23.650899814123097,0.06907537497581855,6.122818528571429,6.844362878242776,False
KELTNER_TREND,BTCUSDT,1680091200000,28356.004249999998,0.00641955950872166,0.09101652835621965,27317.789964285712,6.896163155735263,False
KELTNER_TREND,LTCUSDT,1680321600000,93.297981,1.605042953931008,0.07487363351001954,89.11940957142856,6.896071190676855,False
KELTNER_TREND,LINKUSDT,1680494400000,7.1388577,29.176760122558935,0.1041443693309914,7.3638577,6.8408304326848235,False
KELTNER_TREND,ETHUSDT,1680667200000,1912.27351,0.09259038500670214,0.08852907026450883,1841.12351,6.812685660649809,False
KELTNER_TREND,DOTUSDT,1680854400000,6.1531535,30.485499235587312,0.0937909781603507,6.365582071428571,6.725057496653148,False
KELTNER_TREND,DOGEUSDT,1680984000000,0.081085667,1355.779685549478,0.054967150053914844,0.08593995271428571,6.729539100335514,False
KELTNER_TREND,UNIUSDT,1680984000000,5.914225200000001,44.494415943291955,0.13157499801554953,6.057653771428572,6.72901135631266,False
KELTNER_TREND,UNIUSDT,1681272000000,5.7642702,35.21643955663897,0.10149853654321761,5.9452702,6.64320250089911,False
