strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
DON55,BCHUSDT,1764748800000,583.860106,0.24691684467452843,0.1441648951048557,552.7572488571428,8.04227847135037,False
DON55,DOTUSDT,1765468800000,2.0237849999999997,50.98913019334715,0.10319103684834305,2.1736421428571426,7.921674299212968,False
DON55,DOGEUSDT,1766001600000,0.12632416000000002,1117.053895210888,0.14111089498724347,0.13316844571428574,8.024646295471843,False
DON55,BCHUSDT,1766174400000,624.2743399999999,0.1888689094914815,0.11790601381931434,583.7943399999999,7.939670274255227,False
DON55,DOGEUSDT,1767211200000,0.117119686,1942.9960341170038,0.2275630854150288,0.12089540028571429,7.939740761363776,False
DON55,DOGEUSDT,1767369600000,0.13531113799999997,1087.0940273702493,0.14709592995647153,0.12848542371428567,7.790686535808546,False
DON55,DOTUSDT,1767384000000,2.1122666,70.2878543083474,0.14846668704118832,2.006409457142857,7.814495450923097,False
DON55,LTCUSDT,1768233600000,77.093716,3.0192197794911606,0.2327628722216742,79.483716,7.832808224481479,False
DON55,BCHUSDT,1768291200000,610.703358,0.2676056653431523,0.16342767844488731,638.3719294285714,7.841127755707029,False
DON55,BTCUSDT,1768420800000,97280.13308,0.0026759324575229473,0.26031506558092377,94622.97593714285,7.775663694135958,False
DON55,UNIUSDT,1768579200000,5.1599022,26.98330281801485,0.13923120357394103,5.4330450571428575,7.744177991338704,False
DON55,DOGEUSDT,1768795200000,0.12721362599999997,1363.239345625687,0.17342262026291083,0.1325321974285714,7.713093827830698,False
DON55,BTCUSDT,1769702400000,84846.96126,0.0028360102688432753,0.24062685341350756,87372.90411714285,7.8008401343257185,False
DON55,BCHUSDT,1769889600000,486.248076,0.23519665825352815,0.1143639225574076,519.3109331428572,8.08613503270038,False
DON55,BNBUSDT,1769889600000,770.6873099999999,0.16713010203790235,0.12880504875961646,816.9830242857142,8.084762356661718,False
DON55,SOLUSDT,1770220800000,92.63438599999999,1.1842328430091078,0.10970068229318308,99.19724314285713,8.069678351646646,False
DON55,ADAUSDT,1770321600000,0.25344784,305.9345191221748,0.07753844305295388,0.2798764114285714,8.300000277002653,False
DON55,BCHUSDT,1770336000000,453.207912,0.21285290496238707,0.0964666206211379,491.3764834285714,8.388166141088833,False
DON55,LTCUSDT,1770350400000,50.019969999999994,1.6347269365233599,0.08176899232309036,55.05568428571428,8.45784239659872,False
DON55,BCHUSDT,1771891200000,494.97283799999997,0.28357916776528663,0.14036398546646203,522.8099808571428,8.271699575503357,False
DON55,BTCUSDT,1771905600000,63532.3577,0.0035884620725831345,0.22798345598823508,65674.71484285715,8.292966169138772,False
DON55,ETHUSDT,1771905600000,1829.841436,0.10243108775536959,0.18743264870932752,1905.8957217142856,8.290229751742029,False
DON55,DOTUSDT,1772035200000,1.5189108,82.20278603967213,0.12485869950574724,1.4241965142857143,8.097883293372394,False
DON55,LINKUSDT,1772035200000,9.284567399999998,16.68488282679961,0.15491191916652347,8.822710257142855,8.096385325894664,False
DON55,DOGEUSDT,1772265600000,0.089206444,1719.8407396437217,0.15342087662994625,0.09374215828571429,8.212178354082146,False
DON55,XRPUSDT,1772265600000,1.30091898,124.21521271315142,0.16159392782327597,1.3635332657142858,8.21033688907753,False
DON55,BNBUSDT,1772640000000,661.7768279999999,0.2842566376134178,0.1881144559777531,635.2053994285714,8.030009223123256,False
DON55,XRPUSDT,1773691200000,1.53031764,143.74935799111356,0.21998217827247604,1.478874782857143,7.9548719943423505,False
DON55,DOTUSDT,1773705600000,1.6409839999999998,87.575776200119,0.14371044753197607,1.554126857142857,7.967976674775755,False
DON55,UNIUSDT,1773849600000,3.667798,40.30677220158811,0.14783709846744045,3.8546551428571427,7.928128541888059,False
DON55,DOTUSDT,1774368000000,1.3791719999999998,107.43017280377428,0.14816468628612697,1.4484577142857142,7.840607209742351,False
DON55,ADAUSDT,1774612800000,0.24705168,720.3977527442485,0.1779754750836912,0.2573802514285714,7.915432218545654,False
