strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
DON55,UNIUSDT,1,1690920000000,1690966800000,6.631989,6.337372931871428,26.09963704164671,1,-7.689372444792779,0.16924781954179713,0.034178602575751484,-7.892798866910328,7.8586202643345775,-1.0043491861708684,13.0,STOP
DON55,BCHUSDT,-1,1691006400000,1691402400000,227.721663,239.1362394989,0.6649678659001049,1,-7.590326574627027,0.1552227515516464,0.2561764404448823,-8.001725766623556,7.745549326178674,-1.0330740183370917,110.0,STOP
DON55,LINKUSDT,-1,1691092800000,1691499600000,7.1938412,7.46550875236,27.741424692493258,1,-7.536444945188917,0.20333562637214977,-0.24107029283017198,-7.498710278730894,7.739780571561066,-0.9688530843218015,113.0,STOP
DON55,ADAUSDT,-1,1691107200000,1691517600000,0.29201237,0.3005187,769.0714695974712,1,-6.541975713981062,0.22784937039353104,-0.25320532222498826,-6.516619762149604,7.768943479069623,-0.8388038579127375,114.0,STOP
DON55,BCHUSDT,-1,1692187200000,1692309600000,223.083055,194.34634141649997,0.8893275936174181,1,25.556352339687056,0.18561574031012862,0.08141229802580408,25.289324301351122,7.580421407622393,3.3361369957508926,34.0,TARGET
DON55,UNIUSDT,-1,1692201600000,1692309600000,5.5833245,4.77625694735,31.978356212436008,1,25.808693686140636,0.16564119286755086,-0.01010883018307026,25.653161323456157,7.625046976805583,3.3643282987619343,30.0,TARGET
DON55,BNBUSDT,-1,1692230400000,1692309600000,231.89041200000003,215.92517012360005,1.5781974510789314,1,25.19630403519305,0.35337070513044677,0.06489660947988132,24.778036720582726,7.7097423352449015,3.2138605472339234,22.0,TARGET
DON55,BNBUSDT,-1,1692316800000,1692810000000,217.814636,217.8799803908,0.8375066856468278,1,-0.054726364164513104,0.1824485770638125,0.7174029442094213,-0.9545778854377469,8.147169299229201,-0.11716681590599314,137.0,STOP
DON55,ADAUSDT,-1,1692316800000,1693321200000,0.25482353,0.27316259705900003,438.00994414594544,1,-8.032693738201344,0.11563158701147333,0.1295262546252081,-8.277851579838027,8.148325325212818,-1.0158960583255585,279.0,STOP
DON55,BCHUSDT,-1,1692316800000,1693321200000,183.64489,201.916875467,0.4412541921239451,1,-8.062590185741554,0.08506537266751155,0.6367122935520836,-8.78436785196115,8.147655558409067,-1.078146687594684,279.0,STOP
DON55,BTCUSDT,1,1693324800000,1693407600000,27419.62342,27074.44665714286,0.013865547575456282,1,-4.786064827337661,0.3777950606174365,0.04049253546145997,-5.204352423416557,8.013199345333545,-0.6494724764893427,23.0,STOP
DON55,DOTUSDT,1,1693324800000,1693407600000,4.6844049,4.535186792815714,52.07714800433133,1,-7.770853452762224,0.24006502056313378,-0.07308210475724271,-7.9378363685681155,8.010918473325358,-0.9908771878030478,23.0,STOP
DON55,LTCUSDT,1,1693324800000,1693497600000,68.20045400000001,66.05777357808573,3.624500123586261,1,-7.766145454034163,0.24330948122462204,0.10335640081553044,-8.112811336074314,8.009454935258786,-1.0129042989380637,48.0,STOP
DON55,UNIUSDT,-1,1693598400000,1693724400000,4.2607213999999995,4.430907416419999,44.999166095401364,1,-7.658228819998273,0.19555802437483016,-0.06712875518971198,-7.786658089183391,7.8537868443731025,-0.9914526894452443,35.0,STOP
DON55,XRPUSDT,-1,1693598400000,1693764000000,0.49175243,0.510319765729,411.8147271700615,1,-7.646302297513042,0.20633404394442129,0.06022103095803171,-7.912857372415496,7.8526363414574645,-1.007668893393178,46.0,STOP
DON55,ETHUSDT,-1,1694433600000,1694491200000,1585.394239,1581.7272329999998,0.2723075824292884,1,0.9985535386137301,0.4312155956501046,0.023740283884987615,0.543597659078638,7.734553766539942,0.07028170926036717,16.0,STOP
DON55,LINKUSDT,-1,1694433600000,1694516400000,5.8802354,6.06191057062,41.20499849745797,1,-7.485925132422527,0.24603805338791043,0.041054622585313866,-7.7730178083957515,7.731963185810438,-1.005309728150369,23.0,STOP
DON55,DOTUSDT,-1,1694433600000,1694797200000,4.0037985,4.124749839550001,61.88059433721277,1,-7.4845407772360515,0.25149970117505904,0.4946135626801318,-8.230654041091242,7.736040478411112,-1.0639362686972027,101.0,STOP
DON55,LINKUSDT,1,1695009600000,1695304800000,6.621986,6.6199994042,31.63472969644215,1,-0.06284542114908871,0.2094533144530496,0.12061608152034524,-0.39291481712248355,7.668904573549421,-0.051234803270035954,82.0,STOP
DON55,BCHUSDT,1,1694548800000,1695344400000,203.931161,204.04019814285715,0.6364148434085124,1,0.06939285619714297,0.1298195143220297,-0.5819844419411364,0.5215577838162497,7.687832744833685,0.06784197850385634,221.0,STOP
DON55,BTCUSDT,1,1694707200000,1695603600000,26688.004,25979.032522857142,0.00983251187890332,1,-6.970970470810794,0.2589246311188139,0.027415786400742187,-7.257310888330351,7.676035144875302,-0.9454504508327453,249.0,STOP
DON55,BCHUSDT,1,1695816000000,1695999600000,230.099009,230.0299792973,0.8130264865292226,1,-0.05612297665233199,0.1870485273527998,-0.14652400942697547,-0.09664749457815633,7.625349971686495,-0.012674499522909222,51.0,STOP
DON55,SOLUSDT,1,1696089600000,1696158000000,21.4204242,24.132182372739997,9.599009542749588,1,26.030192577760427,0.21862995259442441,-0.08114470517549471,25.892707330341498,7.718363069864404,3.3546889535991187,19.0,TARGET
DON55,LINKUSDT,1,1695628800000,1696262400000,7.2751819,7.612144242857143,22.55453019764364,1,7.6000273374401885,0.16788832352562053,0.15349370718052174,7.278645306734046,7.566624912570772,0.9619408112382719,176.0,STOP
DON55,ETHUSDT,1,1695974400000,1696262400000,1686.10568,1689.924299142857,0.16403505424080725,1,0.6263873982235636,0.27689363037364495,0.05415317199907588,0.2953405958508427,7.699829964629924,0.0383567685530102,80.0,STOP
DON55,BCHUSDT,1,1696262400000,1696338000000,249.434808,238.63176841474285,0.7088961444936264,1,-7.65823311080082,0.17299425713830754,-0.008517847887695228,-7.822709520051432,7.831227367939127,-0.9989123227448908,21.0,STOP
DON55,ADAUSDT,1,1696161600000,1696381200000,0.2620786,0.2560660142857143,1134.8197811087377,1,-6.823201204183222,0.29400037888319286,0.1054584571273972,-7.222660040193812,7.902808280321979,-0.9139358800058786,61.0,STOP
DON55,BNBUSDT,-1,1696881600000,1696932000000,205.998182,210.2783894546,1.7137150865719912,1,-7.335056088605877,0.3566897203441058,0.0,-7.691745808949983,7.6917458089499835,-0.9999999999999999,14.0,STOP
DON55,DOGEUSDT,-1,1696852800000,1697198400000,0.058652399,0.059420678000000005,5547.538544448668,1,-4.262057365390499,0.3275074728595778,0.18490101086368327,-4.77446584911376,7.704059983906546,-0.6197337324848737,96.0,STOP
DON55,UNIUSDT,-1,1696881600000,1697364000000,4.1267616,4.12799962848,58.491276084772096,1,-0.07241386562446397,0.24141575901444806,-0.06473008561086865,-0.2490995390280434,7.689627437434696,-0.03239422729576928,134.0,STOP
DON55,BTCUSDT,-1,1697040000000,1697403600000,26761.169240000003,27343.784200772,0.012617985674394311,1,-7.351427228708853,0.3413477637147162,-0.12315026664901592,-7.5696247257745535,7.692774992423569,-0.9839914378400118,101.0,STOP
DON55,UNIUSDT,-1,1697558400000,1697792400000,3.9218231,4.0736162469299995,48.47474777649847,1,-7.358134511632691,0.19378845285236168,-0.07430444292129387,-7.477618521563758,7.551922964485052,-0.9901608579337037,65.0,STOP
DON55,SOLUSDT,1,1697745600000,1697889600000,25.145541400000003,28.995840037580006,6.656574714074937,1,25.62980055255223,0.18019807533124066,-0.14311075688847513,25.592713234109464,7.551051733614113,3.3892912056450952,40.0,TARGET
DON55,LINKUSDT,1,1697875200000,1697900400000,7.837350499999999,8.73972779485,28.4165780360323,1,25.64247481704875,0.23553191948751112,0.0,25.406942897561237,7.631328588003681,3.3292948409403467,7.0,TARGET
DON55,LINKUSDT,1,1697904000000,1698022800000,8.949684099999999,10.35107784477,19.0885413018882,1,26.75056237724993,0.18421169577032706,0.05260853933164421,26.51374214214796,7.8758938263436225,3.3664423018837146,33.0,TARGET
DON55,XRPUSDT,1,1697760000000,1698152400000,0.51945579,0.5699347582629999,497.9797541182412,1,25.1375042037512,0.2712472186813723,0.27554509256418913,24.590711892505638,7.536957544741395,3.262684146292267,109.0,TARGET
DON55,ADAUSDT,1,1698033600000,1698163200000,0.26637988999999995,0.2733465428571429,952.8897090542772,1,6.638451814125076,0.2571498817870729,0.10368520897307518,6.277616723364928,8.123785785850494,0.7727452309610245,36.0,STOP
DON55,SOLUSDT,1,1697889600000,1698184800000,29.5218539,29.51299734383,3.8650110673504123,1,-0.03423068761565554,0.1140851767083941,0.03579506688338039,-0.18411093120743002,7.72374708615061,-0.02383699636379315,82.0,STOP
DON55,DOGEUSDT,1,1698292800000,1698768000000,0.071481438,0.06591879928288571,1471.1094433410685,1,-8.183250346641463,0.10106539329207836,0.20835366818047796,-8.49266940811402,8.284315739933541,-1.0251503774990294,132.0,STOP
DON55,SOLUSDT,1,1698249600000,1698861600000,33.3880134,44.04629554598,2.6884448448438816,1,28.65420369025152,0.1040889343499342,0.11540734627170068,28.434707409629887,8.307188824805078,3.422903705369558,170.0,TARGET
DON55,SOLUSDT,1,1698868800000,1698976800000,42.064615599999996,38.51719982960571,2.355724237702893,1,-8.356733311527304,0.09491426786281155,0.03877725176591756,-8.490424831156034,8.451647579390116,-1.0045881292850496,30.0,STOP
DON55,ADAUSDT,1,1698883200000,1699297200000,0.30759225,0.35938440232499996,555.53484224069,1,28.77234517117463,0.1852643846637962,0.2867420339849235,28.300338752525914,8.453315138392906,3.34783907723878,115.0,TARGET
DON55,ADAUSDT,1,1699300800000,1699351200000,0.36801037,0.3500767440318571,478.5736372225997,1,-8.58256060816379,0.17182878100245277,0.034269868993582586,-8.788659258159825,8.754389389166244,-1.0039145927225936,14.0,STOP
DON55,BNBUSDT,1,1699156800000,1699380000000,243.122915,243.04997812550002,1.1690931909884643,1,-0.08527000334991545,0.2841907094980922,0.3852772230948948,-0.7547379359429025,8.534885774527563,-0.08842976413292186,62.0,STOP
DON55,BTCUSDT,1,1699502400000,1699549200000,36466.436649999996,36494.31984714286,0.008300709966037777,1,0.2314503324087861,0.3028130392927446,0.09207009796839673,-0.16343280485235523,8.66525624292574,-0.018860700742206065,13.0,STOP
DON55,ETHUSDT,1,1699545600000,1699668000000,2040.1618649999998,2039.5498164404999,0.12246663533920356,1,-0.07495552774616565,0.24981428139003134,0.24538824235976348,-0.5701580514959605,8.731148527878755,-0.06530160948189496,34.0,STOP
DON55,LINKUSDT,1,1698206400000,1699718400000,11.3384005,16.427470779850005,5.6550768307970065,1,28.779083429877396,0.0785090676807859,0.5047303073786984,28.19584405481791,8.307322945261934,3.394095094244453,420.0,TARGET
DON55,SOLUSDT,1,1699617600000,1699750800000,50.7502205,54.625893028571426,1.8330774250768118,1,7.10440781911465,0.09658128742577776,0.11838128169394002,6.889445249994932,8.723740180808287,0.7897352634540061,37.0,STOP
DON55,DOGEUSDT,1,1699689600000,1699923600000,0.078603574,0.07281315207065715,1488.0090573473865,1,-8.616200276725078,0.112654729913513,0.19441769179602833,-8.92327269843462,8.728855006638591,-1.0222729890287061,65.0,STOP
DON55,DOTUSDT,1,1699718400000,1699988400000,5.4776428,5.013281221445714,18.94510165297431,1,-8.797377309446556,0.09937581100995954,0.10311919386524471,-8.999872314321761,8.896753120456514,-1.0115906547556257,75.0,STOP
DON55,SOLUSDT,1,1700078400000,1700179200000,65.4086167,57.52206918641857,1.0892158093816984,1,-8.590152233232814,0.06694902326281135,0.05341241264231114,-8.710513669137937,8.657101256495626,-1.0061697802832368,28.0,STOP
DON55,DOGEUSDT,1,1700222400000,1700359200000,0.083985188,0.07737054130074286,1283.2495754265242,1,-8.488242568418185,0.10352983555890773,0.05593918416572508,-8.647711588142819,8.591772403977092,-1.0065107851483395,38.0,STOP
DON55,BNBUSDT,1,1700510400000,1700582400000,257.787313,249.15380285714286,0.8601635260030851,1,-7.426230526263379,0.21802612884580924,0.12918655782332616,-7.773443212932514,8.526914567066019,-0.9116361084414192,20.0,STOP
DON55,BCHUSDT,-1,1700611200000,1700712000000,216.005179,227.14473055370001,0.7454026444164976,1,-8.303451185741897,0.16516255722712986,0.11783038483501741,-8.586444127804043,8.468613742969026,-1.0139137748409939,28.0,STOP
DON55,LTCUSDT,-1,1700611200000,1700722800000,66.150149,69.4538360447,2.5114051325871896,1,-8.29689660052138,0.17027827202026802,-0.05117143258168129,-8.416003439959967,8.467174872541648,-0.9939564927674253,31.0,STOP
DON55,BCHUSDT,1,1701662400000,1701691200000,248.894646,240.22969832048574,0.9355045907619568,1,-8.106098332897751,0.22878903478262325,0.09621047226826547,-8.43109783994864,8.334887367680375,-1.0115431040665688,8.0,STOP
DON55,BTCUSDT,1,1701662400000,1701799200000,40732.816179999994,43664.262970145995,0.009326025438056683,1,27.338747335211217,0.3935446535259724,0.19447737001068066,26.750725311674564,8.333490472297951,3.2100265069719436,38.0,TARGET
DON55,DOGEUSDT,1,1701734400000,1701896400000,0.092007594,0.09678952585714287,1668.6391663402203,1,7.9793187875986265,0.15751713434292874,0.09124428393060892,7.730557369325088,8.345536128507396,0.9263104551088562,45.0,STOP
DON55,XRPUSDT,1,1701936000000,1701943200000,0.64889461,0.621408131617,305.54987860923853,1,-8.39849013332111,0.19407042424902865,0.0,-8.592560557570138,8.592560557570138,-1.0,2.0,STOP
DON55,ADAUSDT,1,1701806400000,1702029600000,0.42222662999999994,0.4943782720109999,401.19986297261386,1,28.947228888062266,0.18387088054341966,0.23819686326714748,28.525161144251697,8.50120504887018,3.3554256108718055,62.0,TARGET
DON55,ADAUSDT,1,1702036800000,1702112400000,0.5209562400000001,0.641863623128,246.67824031216847,1,29.8252205107642,0.14342117881822583,0.08131324358137142,29.600486088364605,8.695282204215658,3.4042007370403295,21.0,TARGET
DON55,ETHUSDT,1,1701964800000,1702263600000,2323.516846,2235.188945231914,0.09403568382984441,1,-8.305974549981586,0.21434050822878248,0.47131748986105376,-8.991632548071422,8.520315058210368,-1.0553169086637098,83.0,STOP
DON55,BNBUSDT,-1,1700611200000,1702342800000,225.59230200000002,249.6043036906,0.34918710294409455,1,-8.38468130622931,0.08296626303498392,-0.8810726728186735,-7.586574896445622,8.467647569264294,-0.8959483533517889,481.0,STOP
DON55,ADAUSDT,1,1702512000000,1702684800000,0.66850049,0.6028909969958572,132.59277440069906,1,-8.699344704442543,0.08428866230510551,0.04917605889045852,-8.832809425638105,8.783633366747651,-1.0055986010386797,48.0,STOP
DON55,BNBUSDT,1,1703160000000,1703458800000,271.661474,261.8186191292286,0.8622884860704658,1,-8.487380425128796,0.2300068709265668,-0.7888947400255693,-7.928492556029793,8.717387296055364,-0.909503304919979,83.0,STOP
DON55,SOLUSDT,1,1703188800000,1703516400000,92.99188919999999,118.74375538324,1.1632846042125329,1,29.956749460704465,0.12315440775334993,0.27560763243231234,29.557987420518803,8.704671950660966,3.395646336594499,91.0,TARGET
DON55,SOLUSDT,1,1703520000000,1703610000000,123.2119525,110.37054568567856,0.6834614865314087,1,-8.776606990470686,0.07982232071885198,0.04515731884407442,-8.901586630033613,8.856429311189538,-1.0050988177353848,25.0,STOP
DON55,LINKUSDT,1,1703347200000,1703613600000,15.839750500000001,14.935268574850001,9.500431792510883,1,-8.592968837446506,0.14618798481691692,0.5480872059735953,-9.28724402823702,8.739156822263423,-1.0627162570852737,74.0,STOP
DON55,BNBUSDT,1,1703592000000,1703739600000,289.86693399999996,327.9585169198,0.7803567507319706,1,29.725023877532585,0.24106213069964486,-0.4546765344272694,29.938638281260207,8.802021951954693,3.4013364707198486,41.0,TARGET
DON55,ETHUSDT,1,1703736000000,1703815200000,2416.584758,2331.8649885726,0.10273613017155392,1,-8.703781259997402,0.2439186756384824,0.36808234936578704,-9.315782285001672,8.947699935635885,-1.0411370913210702,22.0,STOP
DON55,BNBUSDT,1,1703764800000,1703865600000,335.080494,311.2013912803714,0.37153343688043466,1,-8.871885103044539,0.1200576650158916,-0.2779115159284977,-8.714031252131932,8.991942768060431,-0.9690932734897238,28.0,STOP
DON55,BCHUSDT,1,1703721600000,1703988000000,264.529335,264.4499761995,0.5628744220384175,1,-0.04466903896510939,0.1488744620308494,0.3021655321977098,-0.4957090331936686,8.944060697704334,-0.0554232635430238,74.0,STOP
DON55,ADAUSDT,-1,1704686400000,1704718800000,0.4738578,0.5066097373399999,269.7809664041365,1,-8.835849307192904,0.13225573987573447,-0.013197083264935277,-8.954907963803702,8.968105047068638,-0.9985284423860256,9.0,STOP
DON55,DOGEUSDT,-1,1704297600000,1704823200000,0.082415268,0.0824399925804,1709.1900532291488,1,-0.04225900688993702,0.14088448580325955,-0.2490440692301366,0.06590057653694004,8.828790645434001,0.007464281257028326,146.0,STOP
DON55,LTCUSDT,-1,1704297600000,1704924000000,65.840242,69.439397,2.046695321841097,1,-7.3663737010809855,0.1384381021408262,-0.2826983215523637,-7.2221134816694486,8.827945370184903,-0.8180967573792519,174.0,STOP
DON55,BCHUSDT,1,1705032000000,1705078800000,293.23794499999997,268.25887175935713,0.347551361273178,1,-8.68151090812783,0.09757449150763536,0.01738222131737332,-8.796467620952837,8.779085399635466,-1.0019799581079474,13.0,STOP
DON55,ETHUSDT,1,1704902400000,1705100400000,2450.745003,2472.1995461428573,0.06908381919910568,1,1.4821617794805695,0.170047905580104,0.10813297498656263,1.2039808989139027,8.743325925425456,0.13770285005763597,55.0,STOP
DON55,LTCUSDT,1,1705060800000,1705100400000,75.182548,70.59850494988572,1.8853891182498332,1,-8.64270488427423,0.13742700543935865,0.014043316116842588,-8.794175205830431,8.780131889713587,-1.0015994425019168,11.0,STOP
DON55,DOGEUSDT,1,1705795200000,1705888800000,0.087786328,0.08346556653017144,1948.3210307732045,1,-8.418230440621521,0.16682683383644387,0.0503739474082979,-8.635431221866263,8.585057274457965,-1.0058676309077366,26.0,STOP
DON55,BCHUSDT,-1,1706011200000,1706065200000,224.072758,233.82717082739998,0.8533547860856826,1,-8.323974871717356,0.19537554790657763,0.09471261090287411,-8.614063030526808,8.519350419623933,-1.0111173512342806,15.0,STOP
DON55,ADAUSDT,-1,1706011200000,1706184000000,0.45836245000000003,0.482792958735,342.1654537459771,1,-8.35927610655632,0.16101543373764593,-0.09711814149537215,-8.423173398798596,8.520291540293968,-0.9886015471376675,48.0,STOP
DON55,BNBUSDT,-1,1706011200000,1706328000000,295.77124200000003,307.1219223726,0.7310427565891089,1,-8.297832668747384,0.22037034040583814,0.11489449267145845,-8.63309750182468,8.518203009153222,-1.0134881139306025,88.0,STOP
DON55,LINKUSDT,1,1706803200000,1707638400000,16.7010088,20.397387747359996,7.720043578619169,1,28.53620655670962,0.14320061902125705,0.397140364367499,27.995865573320863,8.327764035810342,3.3617505794995424,232.0,TARGET
DON55,DOGEUSDT,1,1707638400000,1707685200000,0.082854849,0.08076204168815715,3994.850599808365,1,-8.360452544998722,0.32681251695218216,0.06578598923791242,-8.753051051188816,8.687265061950905,-1.0075726927598934,13.0,STOP
DON55,BTCUSDT,1,1707451200000,1707753600000,46060.313949999996,49805.367855815,0.007422528323143194,1,27.7977686876099,0.35578286921054747,0.34536753211696936,27.096618286282382,8.411936102337135,3.2212106650161045,84.0,TARGET
DON55,BTCUSDT,1,1707753600000,1707836400000,49940.47765,48526.54388956214,0.005946325743946183,1,-8.40771071992628,0.29275849255520087,0.05943453002736354,-8.759903742508845,8.700469212481481,-1.0068311867527904,23.0,STOP
DON55,BCHUSDT,1,1707753600000,1707876000000,284.17522699999995,264.9342942890428,0.4458627722505698,1,-8.578815599194034,0.12241374671555794,0.04796079376923995,-8.749190139678833,8.701229345909592,-1.0055119560538635,34.0,STOP
DON55,BNBUSDT,1,1707451200000,1707987600000,320.74619499999994,345.23259414150004,1.1313828523394438,1,27.70349210423249,0.37673849102823964,-3.52264000631773,30.849393619521983,8.4141131779319,3.6663868154795174,149.0,TARGET
DON55,DOTUSDT,1,1707883200000,1708135200000,7.5102524,7.50799932428,24.154044918223356,1,-0.05442089214503032,0.18137576337072225,0.24645318217957832,-0.48224983769533086,8.607098518587232,-0.056029315413771666,70.0,STOP
DON55,ADAUSDT,1,1707912000000,1708182000000,0.5741721999999999,0.5739999483399999,315.29485255682636,1,-0.05431006174237213,0.1810063841103574,0.5070716518005911,-0.7423880976533206,8.696462278163276,-0.08536667830060612,75.0,STOP
DON55,UNIUSDT,1,1708214400000,1708423200000,7.7773325,7.388258214535714,22.195835439540872,1,-8.63582881392224,0.1683064779216319,0.26839656146624447,-9.072531853310117,8.80413529184387,-1.0304852836274436,58.0,STOP
DON55,ADAUSDT,1,1708228800000,1708444800000,0.62168645,0.5900093940650001,272.11982146983405,1,-8.619954805722125,0.16486322838135387,0.31160454940247523,-9.096422583505953,8.784818034103479,-1.035470802945809,60.0,STOP
DON55,BNBUSDT,1,1707998400000,1708448400000,346.683974,347.89417185714285,0.888233106685761,1,1.074937802354465,0.3084736521653628,0.19919823929026226,0.5672659108988398,8.881183746143465,0.06387278172745468,125.0,STOP
DON55,ETHUSDT,1,1708473600000,1708509600000,3018.125166,2893.665377307343,0.0677637502135327,1,-8.433862032598253,0.20030254884570178,0.02352451560629913,-8.657689097050254,8.634164581443954,-1.0027245850347648,10.0,STOP
DON55,UNIUSDT,1,1708704000000,1708786800000,11.4064209,11.402998973730002,7.464687009125188,1,-0.02554360857384441,0.08513259010855712,0.05588819883796732,-0.16656439752036883,8.585909067300024,-0.019399739295485885,23.0,STOP
DON55,LINKUSDT,-1,1708660800000,1708873200000,17.9306192,18.85998978576,9.086779356389416,1,-8.444985453119516,0.16715407312039943,-0.18331573930235795,-8.428823786937556,8.612139526239915,-0.9787142627283473,59.0,STOP
DON55,BNBUSDT,1,1708531200000,1709139600000,369.580841,418.31031024770004,0.5939386572242004,1,28.942315532226917,0.23397950620544417,-2.4200679653590926,31.128403991380562,8.569231913216079,3.6325780777822247,169.0,TARGET
DON55,BTCUSDT,1,1709006400000,1709139600000,55789.83193,61493.728275421,0.005069439475731403,1,28.915557298957314,0.297280954979841,0.5880529240127974,28.030223419964678,8.649314577104567,3.240745052118111,37.0,TARGET
DON55,ETHUSDT,1,1709006400000,1709143200000,3223.086636,3222.1197100092,0.07286191522493478,1,-0.07045207957046033,0.23480503919506698,0.4892532406018141,-0.7945103593673414,8.647617828894973,-0.09187621089273636,38.0,STOP
DON55,BCHUSDT,1,1709193600000,1709380800000,316.955058,423.51796448260006,0.29025221537199625,1,30.930119683053526,0.10746196759938632,0.3433530206107276,30.47930469484341,8.960222150835666,3.401623774696344,52.0,TARGET
DON55,DOGEUSDT,1,1709179200000,1709452800000,0.12440731099999999,0.12533810157142858,677.5431281425588,1,0.6306507554113238,0.08460664403644982,0.5627118645562134,-0.016667753181339395,8.942497379722477,-0.0018638812485575105,76.0,STOP
DON55,ADAUSDT,1,1709193600000,1709452800000,0.68480538,0.6845999383860001,174.89690990782998,1,-0.03593110345506579,0.11975237929852975,0.6676522202927988,-0.8233357030463944,8.96094069208403,-0.09188049908350779,72.0,STOP
DON55,DOTUSDT,1,1709496000000,1709661600000,9.679903099999999,9.67699912907,12.838033628759888,1,-0.03728127645627328,0.12425228088270894,0.528325914190013,-0.6898594715289952,9.164792139012093,-0.07527278972236,46.0,STOP
DON55,BNBUSDT,-1,1709668800000,1709701200000,376.58699,398.172120097,0.4168671825852026,1,-8.998132369271447,0.16148582370417758,0.0,-9.159618192975625,9.159618192975625,-1.0,9.0,STOP
DON55,UNIUSDT,1,1709712000000,1710266400000,14.8334487,13.400692871428573,4.919435323481754,1,-7.0483496329986455,0.06944801668733519,0.6117609683732086,-7.7295586180591895,9.090921056528307,-0.8502503288716268,154.0,STOP
DON55,BNBUSDT,1,1709841600000,1710331200000,468.060376,589.1235858872001,0.2579637005226369,1,31.22991361965081,0.13635754347080223,0.23790801535616313,30.855648060823846,9.085662487685916,3.3960812546848924,136.0,TARGET
DON55,BNBUSDT,1,1710331200000,1710424800000,593.507999,593.3299466003001,0.2585635042975899,1,-0.04603785241501069,0.15343648912388297,0.22937031557850346,-0.42884465711739717,9.293629909748368,-0.04614393528491694,26.0,STOP
DON55,ETHUSDT,1,1709726400000,1710496800000,3884.224918,3583.8151650960285,0.02998332476559011,1,-9.00728318407045,0.11195833558695639,1.3980579746858264,-10.517299494343234,9.119241519657407,-1.153308580727046,214.0,STOP
DON55,SOLUSDT,1,1710576000000,1710842400000,193.0268907,171.35118420421858,0.420089419507566,1,-9.105734959229192,0.07653568698389879,0.1586158726292869,-9.340886518842378,9.18227064621309,-1.017274144788436,74.0,STOP
DON55,BTCUSDT,-1,1710849600000,1710968400000,63118.15887,66656.707027661,0.0025525321654824335,1,-9.032257991538318,0.16562725973747452,-0.11016695982011604,-9.087718291455676,9.19788525127579,-0.9880225772761371,33.0,STOP
DON55,DOGEUSDT,-1,1710619200000,1711098000000,0.143386971,0.16520223109130003,416.07931269112447,1,-9.076878424966232,0.06419879155502532,-0.2058740117582475,-8.93520320476301,9.141077216521257,-0.9774781454218374,133.0,STOP
DON55,ADAUSDT,-1,1710619200000,1711389600000,0.66669993,0.666899939979,121.40553081556507,1,-0.024282317668897456,0.08095320005518453,-0.3115726371309958,0.20633711940691382,9.141562917526244,0.022571317538199447,214.0,STOP
DON55,BCHUSDT,1,1711296000000,1711710000000,481.134297,630.8749777109001,0.2074014501118342,1,31.056434320173842,0.11531616805642483,0.7200410831518973,30.22107706896552,9.007088659426891,3.3552547567449444,115.0,TARGET
DON55,LTCUSDT,1,1711713600000,1711807200000,102.470732,102.4399907804,1.4708878213832426,1,-0.04521688552411222,0.15070034330426407,0.3246177319092204,-0.5205349607375966,9.205247692512929,-0.056547632190383404,26.0,STOP
DON55,ADAUSDT,-1,1712030400000,1712257200000,0.59602114,0.5961999463419999,338.33394105749824,1,-0.06049625437492124,0.20168442937697034,-0.17155774785732011,-0.09062293589457146,9.201343680307396,-0.00984888066821388,63.0,STOP
DON55,DOTUSDT,-1,1712030400000,1712563200000,8.7513738,8.75399921214,21.114911674937346,1,-0.05543534544641773,0.184812202494084,-0.36805356188246996,0.12780601394196822,9.200133619062477,0.013891756275925921,148.0,STOP
DON55,LINKUSDT,-1,1712030400000,1712570400000,17.7096855,18.522126399999998,10.848283795715938,1,-8.813589450446857,0.19652648896209893,-0.36578219321178856,-8.644333746197168,9.199024787386591,-0.9397011037572158,150.0,STOP
DON55,UNIUSDT,-1,1712779200000,1712948400000,10.174946600000002,7.701256283980002,12.7009453559946,1,31.41820553142303,0.11352233800105155,-0.08179992384677172,31.38648311726875,9.16022124375144,3.4263891976057614,47.0,TARGET
DON55,SOLUSDT,-1,1712304000000,1713038400000,175.1364433,134.20969413298994,0.7797007636164747,1,31.91061757785766,0.1205987097891546,-0.5952901843865099,32.385309052455014,9.311129157346521,3.478129075988906,204.0,TARGET
DON55,BCHUSDT,-1,1712952000000,1713139200000,528.071531,527.079505,0.2209529638063608,1,0.21919108487297106,0.11656937433377607,0.07758883792055911,0.025032872618635876,9.526654258898896,0.002627666748297551,52.0,STOP
DON55,BTCUSDT,-1,1713038400000,1713139200000,64759.66627,65653.79022999998,0.0031673614409701545,1,-2.8320137543514856,0.20653327675086927,-0.06098592324770663,-2.977561107854648,9.747207592699581,-0.3054783720913842,28.0,STOP
DON55,ADAUSDT,-1,1712952000000,1713164400000,0.48195537,0.4793866299999999,223.47964188294281,1,0.574061095290406,0.107420182943516,-0.06057382071261396,0.527214733059504,9.52730057490403,0.05533726252410323,59.0,STOP
DON55,ADAUSDT,-1,1714478400000,1714590000000,0.43137055,0.45184892116500003,458.7427056415551,1,-9.394303395364108,0.20258524493876778,-0.03845558850059515,-9.558433051802282,9.596888640302877,-0.9959929108337157,31.0,STOP
