time,equity,adverse_equity,positions,cash
1743346800000,1041.3420270307931,1040.3094716311307,3,1015.5044432926676
1743350400000,1041.5660235711287,1038.9171763837678,3,1015.5044432926676
1743354000000,1045.2933669551483,1040.6883951541463,3,1015.4934318648651
1743357600000,1043.9776043642225,1042.6177110794783,3,1015.4934318648651
1743361200000,1039.7670458732478,1038.952248402288,3,1015.4934318648651
1743364800000,1042.0013538976293,1038.6026664193676,3,1015.4934318648651
1743368400000,1043.3060989879061,1041.3702845603989,3,1015.4934318648651
1743372000000,1045.4636432502953,1041.7209534175008,3,1015.4934318648651
1743375600000,1044.7479568573008,1042.770646814489,3,1015.4934318648651
1743379200000,1044.5972914538536,1044.2751895701213,3,1015.4934318648651
1743382800000,1049.0390997746456,1041.7415162937316,3,1015.4773904964534
1743386400000,1042.9751660540787,1041.5787742518507,3,1015.4773904964534
1743390000000,1043.7149771811958,1040.9951100056144,3,1015.4773904964534
1743393600000,1047.1040267852977,1041.9232763151351,3,1015.4773904964534
1743397200000,1046.01132602384,1044.231468588372,3,1015.4773904964534
1743400800000,1045.2725458923849,1043.4311003634712,3,1015.4773904964534
1743404400000,1046.7963854406237,1044.4123553341005,3,1015.4773904964534
1743408000000,1048.7460437904515,1045.224567351391,3,1015.4773904964534
1743411600000,1049.8805577014366,1046.0844734255754,3,1015.4756105632683
1743415200000,1054.00595690301,1048.5264526275628,3,1015.4756105632683
1743418800000,1048.6068020426073,1047.2952800744936,3,1015.4756105632683
1743422400000,1046.8573467638118,1045.3956296179997,3,1015.4756105632683
1743426000000,1042.834275513457,1040.0438059979979,3,1015.4756105632683
1743429600000,1046.3131384562041,1042.1089607264798,3,1015.4756105632683
1743433200000,1040.528059189344,1039.1314005244087,3,1015.4756105632683
1743436800000,1040.339787952971,1037.9862082564023,3,1015.4756105632683
1743440400000,1041.1057995457663,1038.9989580437914,3,1015.4762532538979
1743444000000,1043.4614007261814,1039.4737677251937,3,1015.4762532538979
1743447600000,1040.539890028043,1038.798309251802,3,1015.4762532538979
1743451200000,1042.8166137801813,1038.6752902391436,3,1015.4762532538979
1743454800000,1042.8715045543051,1040.4500403108677,3,1015.4762532538979
1743458400000,1042.9598466941795,1040.9744671100375,3,1015.4762532538979
1743462000000,1042.9442655433193,1042.7488282100758,3,1015.4762532538979
1743465600000,1042.9734743689412,1041.2378414152959,3,1015.4762532538979
1743469200000,1041.394483420717,1039.6621960218592,3,1015.4555108859192
1743472800000,1042.992934577731,1041.1644209162405,3,1015.4555108859192
1743476400000,1039.8168289051448,1039.76963959158,3,1015.4555108859192
1743480000000,1040.2613545009008,1038.8628795690865,3,1015.4555108859192
1743483600000,1038.5798821294634,1038.2701078780967,3,1015.4555108859192
1743487200000,1038.1203028279954,1036.094806276968,3,1015.4555108859192
1743490800000,1035.420385008984,1033.9156229898401,3,1015.4555108859192
1743494400000,1035.941206427227,1034.502314010953,3,1015.4555108859192
1743498000000,1030.06045037193,1028.8705368737274,2,1015.2151320999949
1743501600000,1030.1899681790533,1029.3121075679976,2,1015.2151320999949
1743505200000,1031.9604541717647,1030.0876692662869,2,1015.2151320999949
1743508800000,1033.211737320181,1031.765970104015,2,1015.2151320999949
1743512400000,1032.6634196488155,1031.9014469922108,2,1015.2151320999949
1743516000000,1031.6969782038923,1030.6369586116286,2,1015.2151320999949
1743519600000,1030.7282978277246,1029.941229379295,2,1015.2151320999949
1743523200000,1027.2036494027184,1025.273293986292,1,1014.9517640006446
1743526800000,1027.433983523581,1027.0419239136993,1,1014.9561654649652
1743530400000,1027.613400633188,1027.4140482891803,1,1014.9561654649652
1743534000000,1027.7928177427948,1027.533659695585,1,1014.9561654649652
1743537600000,1027.8326882115964,1027.6997866489246,1,1014.9561654649652
1743541200000,1027.8792037585315,1027.7994628209285,1,1014.9561654649652
1743544800000,1027.806107899062,1027.726366961459,1,1014.9561654649652
1743548400000,1027.7928177427948,1027.4738539923824,1,1014.9561654649652
1743552000000,1027.9921700868026,1027.6665612582567,1,1014.9561654649652
1743555600000,1028.5730671364515,1027.981655182562,1,1014.9589407169917
1743559200000,1028.6993236209896,1028.4866811207148,1,1014.9589407169917
1743562800000,1029.1578340122076,1028.6328728396536,1,1014.9589407169917
1743566400000,1029.0315775276692,1028.6528080740547,1,1014.9589407169917
1743570000000,1029.2109946372761,1028.8388702617951,1,1014.9589407169917
1743573600000,1029.9353081538377,1029.2043495591427,1,1014.9589407169917
1743577200000,1030.0482744821086,1029.669505028494,1,1014.9589407169917
1743580800000,1029.802406591166,1027.8022380729549,1,1014.9589407169917
1743584400000,1029.4545510652106,1029.2950691900044,1,1014.9566292539831
1743588000000,1029.0492012990615,1028.896364501989,1,1014.9566292539831
1743591600000,1029.3349396588058,1028.7833981737176,1,1014.9566292539831
1743595200000,1029.381455205741,1029.022620986527,1,1014.9566292539831
1743598800000,1028.9694603614585,1028.9628152833247,1,1014.9566292539831
1743602400000,1028.9362349707903,1028.4179188763703,1,1014.9566292539831
1743606000000,1028.5707556734428,1028.4910147358398,1,1014.9566292539831
1743609600000,1027.1752892653888,1026.08549645148,1,1014.9566292539831
1743613200000,1026.9386546840653,1026.792462965126,1,1014.9592174854688
1743616800000,1027.3373593720808,1026.4336287459125,1,1014.9592174854688
1743620400000,1026.7525924963247,1026.6396261680536,1,1014.9592174854688
1743624000000,1026.473499214714,1026.2409214800382,1,1014.9592174854688
1743627600000,1026.9851702310004,1025.270740072534,1,1014.9592174854688
1743631200000,1027.250973356344,1026.8256883557942,1,1014.9592174854688
1743634800000,1029.882424297246,1027.2576184344775,1,1014.9592174854688
1743638400000,1029.962165234849,1029.4305589841617,1,1014.9592174854688
1743642000000,1024.2849551705424,1023.8414056897451,3,1014.7623446575101
1743645600000,1024.3264159346354,1022.7783207049583,3,1014.7623446575101
1743649200000,1022.5191016698147,1022.1817173323939,3,1014.7623446575101
1743652800000,1023.9705963502404,1021.0526915403701,3,1014.7623446575101
1743656400000,1022.874550264016,1021.7381581845374,3,1014.7623446575101
1743660000000,1025.4702892100768,1022.176050708019,3,1014.7623446575101
1743663600000,1027.2108277125828,1024.6800276821095,3,1014.7623446575101
