time,spot,futures,equity
1672315200000,2972.760438931331,1222.8563864597277,5195.616825391058
1672318800000,2972.760438931331,1222.306429876196,5195.0668688075275
1672322400000,2972.760438931331,1223.401408862799,5196.16184779413
1672326000000,2972.760438931331,1220.8691630731144,5193.629602004446
1672329600000,2972.760438931331,1220.797006021317,5193.557444952648
1672333200000,2972.760438931331,1220.5969736232378,5193.357412554569
1672336800000,2972.760438931331,1223.397366671155,5196.157805602486
1672340400000,2972.760438931331,1225.6408219445525,5198.401260875884
1672344000000,2972.760438931331,1232.2301907668843,5204.990629698215
1672347600000,2972.760438931331,1249.5782091419671,5222.338648073298
1672351200000,2972.760438931331,1253.3814754145046,5226.141914345835
1672354800000,2972.760438931331,1247.876452496667,5220.636891427998
1672358400000,2972.760438931331,1244.8683081937706,5217.628747125102
1672362000000,2972.760438931331,1243.6729509446743,5216.433389876005
1672365600000,2972.760438931331,1249.7143775499205,5222.474816481252
1672369200000,2972.760438931331,1248.2561366869313,5221.016575618262
1672372800000,2972.760438931331,1248.2034227240515,5220.963861655382
1672376400000,2972.760438931331,1246.535659494153,5219.296098425484
1672380000000,2972.760438931331,1250.5636166409627,5223.324055572293
1672383600000,2972.760438931331,1252.7634001301694,5225.5238390615
1672387200000,2972.760438931331,1261.1674124737722,5233.927851405103
1672390800000,2972.760438931331,1257.5939761418576,5230.354415073189
1672394400000,2972.760438931331,1255.921956593038,5228.682395524369
1672398000000,2972.760438931331,1259.4693300851065,5232.229769016438
1672401600000,2972.760438931331,1258.5530997805508,5231.313538711882
1672405200000,2972.760438931331,1256.4445452641678,5229.204984195499
1672408800000,2972.760438931331,1256.506629875572,5229.267068806903
1672412400000,2972.760438931331,1258.2230805574227,5230.983519488754
1672416000000,2972.760438931331,1251.5725085423653,5224.332947473697
1672419600000,2972.760438931331,1250.3761646733608,5223.136603604692
1672423200000,2972.760438931331,1250.5142340175175,5223.274672948848
1672426800000,2972.760438931331,1248.1164109869515,5220.8768499182825
1672430400000,2972.760438931331,1251.4911681405656,5224.251607071897
1672434000000,2972.760438931331,1249.6016809085163,5222.362119839847
1672437600000,2972.760438931331,1248.3407121692876,5221.101151100618
1672441200000,2972.760438931331,1250.9453435768155,5223.7057825081465
1672444800000,2972.760438931331,1246.69865840924,5219.459097340571
1672448400000,2972.760438931331,1247.1375465786384,5219.89798550997
1672452000000,2972.760438931331,1249.25705519355,5222.017494124881
1672455600000,2972.760438931331,1245.963056165221,5218.723495096552
1672459200000,2972.760438931331,1247.1988230327613,5219.959261964093
1672462800000,2972.760438931331,1246.5748998763718,5219.335338807703
1672466400000,2972.760438931331,1248.535199621775,5221.295638553106
1672470000000,2972.760438931331,1247.0335687410122,5219.7940076723435
1672473600000,2972.760438931331,1238.9306791133083,5211.69111804464
1672477200000,2972.760438931331,1239.1041928312552,5211.864631762586
1672480800000,2972.760438931331,1235.5257447873491,5208.28618371868
1672484400000,2972.760438931331,1231.913874375186,5204.674313306517
1672488000000,2972.760438931331,1232.1713924864525,5204.9318314177835
1672491600000,2972.760438931331,1231.4748515776705,5204.235290509001
1672495200000,2972.760438931331,1229.3720177417274,5202.132456673058
1672498800000,2972.760438931331,1229.14493791339,5201.905376844721
1672502400000,2972.760438931331,1229.8250009706776,5202.585439902008
1672506000000,2972.760438931331,1230.6897243449419,5203.450163276273
1672509600000,2972.760438931331,1233.409062135339,5206.16950106667
1672513200000,2972.760438931331,1233.4855035221142,5206.245942453445
1672516800000,2972.760438931331,1232.2395645721651,5205.000003503496
1672520400000,2972.760438931331,1231.087453054843,5203.847891986174
1672524000000,2972.760438931331,1233.905639031574,5206.666077962906
1672527600000,2972.760438931331,1235.5488348706324,5208.309273801963
1672531200000,2972.760438931331,1235.015506134026,5207.7759450653575
1672534800000,2972.760438931331,1240.1054232331471,5212.865862164478
1672538400000,2972.760438931331,1237.4455112521011,5210.205950183432
1672542000000,2972.760438931331,1238.1111200065402,5210.871558937872
1672545600000,2972.760438931331,1238.4909672300946,5211.251406161426
1672549200000,2972.760438931331,1241.341174490889,5214.10161342222
1672552800000,2972.760438931331,1239.4575296668095,5212.217968598141
1672556400000,2972.760438931331,1238.7237754488124,5211.484214380143
1672560000000,2972.760438931331,1239.1524606453718,5211.912899576702
1672563600000,2972.760438931331,1240.6745791580254,5213.435018089356
1672567200000,2972.760438931331,1236.1182165603684,5208.8786554917
1672570800000,2972.760438931331,1235.9535080131539,5208.713946944485
1672574400000,2972.760438931331,1235.5018159872595,5208.262254918591
1672578000000,2972.760438931331,1235.7962681037286,5208.55670703506
1672581600000,2972.760438931331,1237.5975394587158,5210.357978390047
1672585200000,2972.760438931331,1237.8590943219303,5210.619533253262
1672588800000,2972.760438931331,1235.1660165059072,5207.9264554372385
1672592400000,2972.760438931331,1234.4958699526185,5207.25630888395
1672596000000,2972.760438931331,1232.6968161452435,5205.457255076574
1672599600000,2972.760438931331,1231.1199969202182,5203.880435851549
1672603200000,2972.760438931331,1230.8949259573683,5203.655364888699
1672606800000,2972.760438931331,1229.3172892284715,5202.077728159802
1672610400000,2972.760438931331,1229.6289116296966,5202.389350561028
1672614000000,2972.760438931331,1230.8022931265357,5203.562732057867
1672617600000,2972.760438931331,1230.9221932888797,5203.6826322202105
1672621200000,2972.760438931331,1231.2380824309935,5203.998521362324
1672624800000,2972.760438931331,1233.661335893039,5206.42177482437
1672628400000,2972.760438931331,1232.9527341748235,5205.7131731061545
1672632000000,2972.760438931331,1230.4240819933393,5203.18452092467
1672635600000,2972.760438931331,1229.1045539301683,5201.8649928615
1672639200000,2972.760438931331,1226.2875210195252,5199.047959950856
1672642800000,2972.760438931331,1226.219951109472,5198.980390040803
1672646400000,2972.760438931331,1236.4753459343838,5209.235784865715
1672650000000,2972.760438931331,1230.797084185136,5203.557523116468
1672653600000,2972.760438931331,1230.0489371255414,5202.809376056873
1672657200000,2972.760438931331,1229.8996514153207,5202.6600903466515
1672660800000,2972.760438931331,1230.168722924329,5202.92916185566
1672664400000,2972.760438931331,1230.5394949971546,5203.299933928485
1672668000000,2972.760438931331,1229.9244522427439,5202.684891174074
1672671600000,2972.760438931331,1229.563506270985,5202.323945202316
1672675200000,2972.760438931331,1230.2993751026181,5203.059814033949
1672678800000,2972.760438931331,1230.620298481979,5203.38073741331
1672682400000,2972.760438931331,1230.5981860553777,5203.3586249867085
1672686000000,2972.760438931331,1231.0210835705911,5203.781522501922
1672689600000,2972.760438931331,1231.1980888913126,5203.958527822644
1672693200000,2972.760438931331,1230.6434268218777,5203.403865753209
1672696800000,2972.760438931331,1231.178506002476,5203.938944933807
1672700400000,2972.760438931331,1230.5525048623797,5203.3129437937105
1672704000000,2972.760438931331,1231.1566107170984,5203.917049648429
1672707600000,2972.760438931331,1230.7979829867372,5203.558421918068
1672711200000,2972.760438931331,1230.2251201961317,5202.985559127463
1672714800000,2972.760438931331,1229.7543871185808,5202.514826049912
1672718400000,2972.760438931331,1229.897684939918,5202.658123871249
1672722000000,2972.760438931331,1230.0179829434787,5202.778421874809
1672725600000,2972.760438931331,1229.7229095869397,5202.483348518271
1672729200000,2972.760438931331,1229.738457846448,5202.498896777779
1672732800000,2972.760438931331,1229.5497211300103,5202.310160061341
1672736400000,2972.760438931331,1228.798885477352,5201.559324408683
1672740000000,2972.760438931331,1230.1566046880107,5202.917043619342
1672743600000,2972.760438931331,1229.9198505472334,5202.680289478564
1672747200000,2972.760438931331,1230.197508378504,5202.957947309835
1672750800000,2972.760438931331,1230.120561645688,5202.881000577019
1672754400000,2972.760438931331,1229.6631441193906,5202.423583050721
1672758000000,2972.760438931331,1231.1401144033744,5203.900553334705
1672761600000,2972.760438931331,1231.3714025894892,5204.131841520821
1672765200000,2972.760438931331,1230.0683728160507,5202.828811747382
1672768800000,2972.760438931331,1230.0065824034227,5202.767021334754
1672772400000,2972.760438931331,1230.320967748429,5203.08140667976
1672776000000,2972.760438931331,1228.851800437313,5201.612239368644
1672779600000,2972.760438931331,1229.9771266307482,5202.737565562079
1672783200000,2972.760438931331,1231.5224698547806,5204.282908786112
1672786800000,2972.760438931331,1232.2356488185167,5204.996087749848
1672790400000,2972.760438931331,1232.9484555979948,5205.708894529325
1672794000000,2972.760438931331,1233.8427210486188,5206.60315997995
1672797600000,2972.760438931331,1234.2870441055882,5207.047483036919
1672801200000,2972.760438931331,1238.7258911947713,5211.486330126102
1672804800000,2973.9671813537993,1238.6616903675554,5212.628871721355
1672808400000,2973.9671813537993,1237.6775336630774,5211.644715016877
1672812000000,2973.9671813537993,1240.1554845614753,5214.122665915274
1672815600000,2973.9671813537993,1241.223195455594,5215.1903768093935
1672819200000,2973.4056314756017,1245.157251516967,5218.562882992569
1672822800000,2973.4056314756017,1241.6833285192997,5215.088959994901
1672826400000,2973.4056314756017,1241.136222759589,5214.541854235191
1672830000000,2973.4056314756017,1241.2645120056604,5214.670143481262
1672833600000,2973.088520956149,1240.9209103573298,5214.009431313479
1672837200000,2973.088520956149,1238.3474755170705,5211.435996473219
1672840800000,2973.088520956149,1243.863088379248,5216.951609335397
1672844400000,2973.088520956149,1241.473582709532,5214.562103665681
1672848000000,2973.1017338944594,1245.32879613408,5218.43053002854
1672851600000,2973.1017338944594,1244.894721765875,5217.9964556603345
1672855200000,2973.1017338944594,1247.9069045354006,5221.00863842986
1672858800000,2973.1017338944594,1247.5222056155176,5220.6239395099765
1672862400000,2972.474119324709,1240.1103011900268,5212.584420514736
1672866000000,2972.474119324709,1233.0401286925821,5205.514248017291
1672869600000,2972.474119324709,1234.1527821166464,5206.626901441356
1672873200000,2972.474119324709,1235.4404528739492,5207.914572198659
1672876800000,2972.61285517697,1240.4805121580798,5213.09336733505
1672880400000,2972.61285517697,1236.415985340991,5209.028840517961
1672884000000,2972.61285517697,1237.986775595517,5210.599630772487
1672887600000,2972.61285517697,1238.5052520566878,5211.118107233658
1672891200000,2972.7978363133175,1235.7647015840625,5208.56253789738
1672894800000,2972.7978363133175,1238.095441140065,5210.893277453382
1672898400000,2972.7978363133175,1241.0284306537233,5213.82626696704
1672902000000,2972.7978363133175,1236.2195956451665,5209.017431958484
1672905600000,2972.493938732175,1235.271979156418,5207.765917888593
1672909200000,2972.493938732175,1233.050892569487,5205.544831301662
1672912800000,2972.493938732175,1230.5078889642248,5203.0018276964
1672916400000,2972.493938732175,1233.8899553376448,5206.38389406982
1672920000000,2972.3353834724485,1235.543073839589,5207.878457312037
1672923600000,2972.3353834724485,1234.84864589072,5207.1840293631685
1672927200000,2972.3353834724485,1229.307195531241,5201.642579003689
1672930800000,2972.3353834724485,1231.5143771399355,5203.849760612384
1672934400000,2971.892750039046,1229.753757118043,5201.646507157089
1672938000000,2971.892750039046,1228.6613876781203,5200.554137717167
1672941600000,2971.892750039046,1228.643413781655,5200.536163820701
1672945200000,2971.892750039046,1231.7983147904913,5203.691064829537
1672948800000,2972.2032540893433,1234.5520615702246,5206.755315659568
1672952400000,2972.2032540893433,1237.047885215646,5209.251139304989
1672956000000,2972.2032540893433,1234.4539902962463,5206.657244385589
1672959600000,2972.2032540893433,1232.125362399254,5204.328616488598
1672963200000,2971.813472409183,1232.0120435588692,5203.825515968052
1672966800000,2971.813472409183,1236.196070764534,5208.009543173717
1672970400000,2971.813472409183,1235.3748900760318,5207.188362485214
1672974000000,2971.813472409183,1235.4553587525336,5207.268831161717
1672977600000,2971.8002594708723,1235.2311309577442,5207.031390428617
1672981200000,2971.8002594708723,1234.5155246816016,5206.3157841524735
1672984800000,2971.8002594708723,1235.0972489219578,5206.89750839283
1672988400000,2971.8002594708723,1235.8511401075946,5207.651399578467
1672992000000,2971.1726449011217,1233.711476681652,5204.884121582773
1672995600000,2971.1726449011217,1234.047759070114,5205.220403971236
1672999200000,2971.1726449011217,1234.4061923311142,5205.578837232236
1673002800000,2971.1726449011217,1232.8361578963425,5204.008802797464
1673006400000,2971.4633295439535,1231.4632246286021,5202.926554172555
1673010000000,2971.4633295439535,1230.0323960483195,5201.495725592273
1673013600000,2971.4633295439535,1231.5618817681182,5203.025211312071
1673017200000,2971.4633295439535,1229.7203746647922,5201.183704208745
1673020800000,2972.4609063863986,1234.8766433240526,5207.337549710452
1673024400000,2972.4609063863986,1234.7038814364805,5207.16478782288
1673028000000,2972.4609063863986,1234.0119474785042,5206.472853864903
1673031600000,2972.4609063863986,1232.3798249614797,5204.840731347878
1673035200000,2972.890326881491,1235.7452176007132,5208.635544482204
1673038800000,2972.890326881491,1229.604851635363,5202.495178516854
1673042400000,2972.890326881491,1231.3049529222908,5204.195279803782
1673046000000,2972.890326881491,1233.2948415457113,5206.185168427202
1673049600000,2972.9101462889566,1235.3262743510682,5208.236420640025
1673053200000,2972.9101462889566,1238.7340854662525,5211.644231755209
1673056800000,2972.9101462889566,1236.8020658709288,5209.712212159886
1673060400000,2972.9101462889566,1235.3794672940217,5208.289613582978
1673064000000,2973.0687015486833,1235.5173628993027,5208.586064447986
1673067600000,2973.0687015486833,1234.1055101546497,5207.174211703333
1673071200000,2973.0687015486833,1234.0810238204726,5207.149725369156
1673074800000,2973.0687015486833,1234.6202941069953,5207.688995655679
1673078400000,2973.0092433262857,1234.3821139850638,5207.39135731135
1673082000000,2973.0092433262857,1232.7199648160347,5205.72920814232
1673085600000,2973.0092433262857,1232.6922330094803,5205.701476335766
1673089200000,2973.0092433262857,1231.577557798858,5204.586801125144
1673092800000,2972.844081597404,1232.1199625785985,5204.964044176002
1673096400000,2972.844081597404,1230.7344538672753,5203.57853546468
1673100000000,2972.844081597404,1230.046702140212,5202.8907837376155
1673103600000,2972.844081597404,1231.1422699094414,5203.9863515068455
1673107200000,2972.9233592272676,1232.8626186307263,5205.785977857994
1673110800000,2972.9233592272676,1231.3974562717544,5204.3208154990225
1673114400000,2972.9233592272676,1231.765656856678,5204.689016083946
1673118000000,2972.9233592272676,1233.4606488048298,5206.384008032097
1673121600000,2973.2536826850305,1235.1286235647028,5208.382306249733
1673125200000,2973.2536826850305,1234.3950355348288,5207.64871821986
1673128800000,2973.2536826850305,1233.857664256525,5207.111346941556
1673132400000,2973.2536826850305,1234.166472291554,5207.420154976585
1673136000000,2973.233863277565,1234.205378440521,5207.439241718086
1673139600000,2973.233863277565,1232.7554057107295,5205.9892689882945
1673143200000,2973.233863277565,1233.1805718213225,5206.414435098887
1673146800000,2973.233863277565,1232.5752286063318,5205.809091883897
1673150400000,2972.7978363133175,1233.1743875878506,5205.972223901168
1673154000000,2972.7978363133175,1233.0880970691046,5205.885933382422
1673157600000,2972.7978363133175,1233.7308941763856,5206.528730489703
1673161200000,2972.7978363133175,1234.6490169573824,5207.4468532707
1673164800000,2972.844081597404,1233.80423657699,5206.648318174394
1673168400000,2972.844081597404,1234.389371100022,5207.233452697426
1673172000000,2972.844081597404,1238.0132517273598,5210.857333324764
1673175600000,2972.844081597404,1239.4785443841376,5212.322625981542
1673179200000,2973.0422756720623,1240.2483334269027,5213.290609098965
1673182800000,2973.0422756720623,1242.4761697796953,5215.5184454517575
1673186400000,2973.0422756720623,1243.3728919574144,5216.415167629477
1673190000000,2973.0422756720623,1246.0619713453573,5219.10424701742
1673193600000,2973.4452702905332,1251.9775331440244,5225.422803434558
1673197200000,2973.4452702905332,1246.1637637577896,5219.609034048322
1673200800000,2973.4452702905332,1248.876393603259,5222.321663893792
1673204400000,2973.4452702905332,1248.8895723668209,5222.334842657354
1673208000000,2972.9101462889566,1251.639408198243,5224.549554487199
1673211600000,2972.9101462889566,1257.696087646854,5230.60623393581
1673215200000,2972.9101462889566,1256.2263925802574,5229.136538869214
1673218800000,2972.9101462889566,1257.8592664463565,5230.769412735313
1673222400000,2974.7401382449657,1270.7269521195933,5245.467090364559
1673226000000,2974.7401382449657,1294.847558923966,5269.587697168932
1673229600000,2974.7401382449657,1294.8034610985228,5269.5435993434885
1673233200000,2974.7401382449657,1299.9925491752138,5274.732687420179
1673236800000,2979.010696030292,1301.6630640009932,5280.673760031285
1673240400000,2979.010696030292,1302.0653897541447,5281.076085784436
1673244000000,2979.010696030292,1298.9453340994207,5277.956030129712
1673247600000,2979.010696030292,1297.9840104967138,5276.994706527006
1673251200000,2979.399274320304,1301.0741491337,5280.473423454004
1673254800000,2979.399274320304,1295.0061817823484,5274.405456102652
1673258400000,2979.399274320304,1305.362665639747,5284.761939960051
1673262000000,2979.399274320304,1304.5899239940331,5283.989198314337
1673265600000,2978.609165130613,1299.9011794351732,5278.510344565786
1673269200000,2978.609165130613,1303.5543511674405,5282.163516298053
1673272800000,2978.609165130613,1298.2385325016148,5276.847697632227
1673276400000,2978.609165130613,1306.184046098821,5284.793211229434
1673280000000,2980.12462046166,1316.3055795608982,5296.430200022558
1673283600000,2980.12462046166,1317.3541320947318,5297.478752556392
1673287200000,2980.12462046166,1318.4246554947806,5298.54927595644
1673290800000,2980.12462046166,1304.8834590255963,5285.0080794872565
1673294400000,2978.3501129372717,1298.1573229229646,5276.507435860236
1673298000000,2978.3501129372717,1286.6336716288097,5264.983784566081
1673301600000,2978.3501129372717,1285.2598566553988,5263.6099695926705
1673305200000,2978.3501129372717,1286.8978186056609,5265.247931542933
1673308800000,2978.4796390339425,1286.4085514701508,5264.8881905040935
1673312400000,2978.4796390339425,1293.2338786965645,5271.713517730507
1673316000000,2978.4796390339425,1288.595420067942,5267.075059101884
1673319600000,2978.4796390339425,1282.2780525368341,5260.757691570777
1673323200000,2977.9097242085913,1284.94809366244,5262.857817871031
1673326800000,2977.9097242085913,1287.673989575249,5265.583713783841
1673330400000,2977.9097242085913,1287.5667476120427,5265.476471820634
1673334000000,2977.9097242085913,1285.459074921984,5263.368799130575
1673337600000,2977.715435063585,1283.4448806021596,5261.160315665745
1673341200000,2977.715435063585,1287.563604032602,5265.279039096187
1673344800000,2977.715435063585,1286.982166786843,5264.697601850428
1673348400000,2977.715435063585,1289.2929962405838,5267.008431304169
1673352000000,2976.6274158515516,1283.641761352979,5260.269177204531
1673355600000,2976.6274158515516,1279.061920979832,5255.689336831383
1673359200000,2976.6274158515516,1280.6022458457478,5257.2296616973
1673362800000,2976.6274158515516,1285.9440016219614,5262.571417473513
1673366400000,2977.495240699245,1287.197917647313,5264.693158346558
1673370000000,2977.495240699245,1283.2779287106396,5260.773169409885
1673373600000,2977.495240699245,1286.213525713584,5263.708766412829
1673377200000,2977.495240699245,1291.6475022966715,5269.142742995917
1673380800000,2978.9718382012907,1292.790337726241,5271.762175927532
1673384400000,2978.9718382012907,1294.5247280600272,5273.496566261318
1673388000000,2978.9718382012907,1290.0575950275938,5269.029433228885
1673391600000,2978.9718382012907,1285.765920764666,5264.737758965956
1673395200000,2977.456382870244,1286.8839543637525,5264.340337233996
1673398800000,2977.456382870244,1288.922644997023,5266.379027867267
1673402400000,2977.456382870244,1288.2610267774983,5265.717409647742
1673406000000,2977.456382870244,1280.9995893575915,5258.455972227835
1673409600000,2976.9771363125624,1282.6586658380832,5259.635802150646
1673413200000,2976.9771363125624,1281.0509517052212,5258.028088017783
1673416800000,2976.9771363125624,1284.1013106518851,5261.078446964448
1673420400000,2976.9771363125624,1293.1269245875335,5270.104060900096
1673424000000,2980.318909606666,1292.4161118607465,5272.7350214674125
1673427600000,2980.318909606666,1288.898299541165,5269.2172091478305
1673431200000,2980.318909606666,1289.8814460392057,5270.200355645871
1673434800000,2980.318909606666,1290.740600461145,5271.059510067811
1673438400000,2979.204985175298,1289.9290015245892,5269.133986699888
1673442000000,2979.204985175298,1285.7392597383616,5264.9442449136595
1673445600000,2979.204985175298,1287.114509560336,5266.319494735634
1673449200000,2979.204985175298,1289.9906270936244,5269.195612268923
1673452800000,2977.4175250412427,1278.1082283473086,5255.5257533885515
1673456400000,2977.4175250412427,1278.1677679442628,5255.5852929855055
1673460000000,2977.4175250412427,1281.3642197180322,5258.781744759275
1673463600000,2977.4175250412427,1290.8308552813826,5268.248380322625
1673467200000,2980.2152887293296,1296.0826852762914,5276.297974005621
1673470800000,2980.2152887293296,1293.6409177331454,5273.856206462475
1673474400000,2980.2152887293296,1292.1369146529446,5272.352203382274
1673478000000,2980.2152887293296,1298.2516807330887,5278.466969462418
1673481600000,2981.665981012041,1319.8323160455113,5301.498297057552
1673485200000,2981.665981012041,1344.5462755572967,5326.212256569337
1673488800000,2981.665981012041,1332.3996543543237,5314.065635366364
1673492400000,2981.665981012041,1331.924428069696,5313.590409081737
1673496000000,2982.8378359666926,1336.9207469445766,5319.7585829112695
1673499600000,2982.8378359666926,1338.2252821190068,5321.0631180857
1673503200000,2982.8378359666926,1327.1326342617697,5309.970470228463
1673506800000,2982.8378359666926,1327.4962531757453,5310.334089142438
1673510400000,2981.8744246793663,1329.2113900469976,5311.085814726364
1673514000000,2981.8744246793663,1327.728581860151,5309.603006539517
1673517600000,2981.8744246793663,1325.7502176317064,5307.624642311072
1673521200000,2981.8744246793663,1324.848849065784,5306.72327374515
1673524800000,2981.364383409605,1321.9126148277062,5303.276998237311
1673528400000,2981.364383409605,1325.597185199788,5306.961568609393
1673532000000,2981.364383409605,1318.9386234433855,5300.303006852991
1673535600000,2981.364383409605,1306.0216461159284,5287.386029525534
1673539200000,2979.8531500177205,1321.7299718323945,5301.583121850115
1673542800000,2979.8531500177205,1333.6527663230265,5313.505916340747
1673546400000,2979.8531500177205,1352.9933197403782,5332.8464697580985
1673550000000,2979.8531500177205,1352.1777571743396,5332.03090719206
1673553600000,2983.725685584425,1353.7277514587838,5337.453437043208
1673557200000,2983.725685584425,1358.7309426618967,5342.456628246322
1673560800000,2983.725685584425,1349.692872052234,5333.418557636659
1673564400000,2983.725685584425,1348.0254072423204,5331.751092826746
1673568000000,2985.3880423154974,1345.0059161404172,5330.393958455915
1673571600000,2985.3880423154974,1340.2570197883408,5325.645062103838
1673575200000,2985.3880423154974,1339.9162096511504,5325.304251966648
1673578800000,2985.3880423154974,1342.0808299657572,5327.468872281254
1673582400000,2983.9523705932074,1348.3483466493112,5332.300717242519
1673586000000,2983.9523705932074,1346.493101232735,5330.445471825942
1673589600000,2983.9523705932074,1342.086515649693,5326.038886242901
1673593200000,2983.9523705932074,1346.0778818617403,5330.030252454948
1673596800000,2982.3655755317286,1344.0171236628025,5326.382699194532
1673600400000,2982.3655755317286,1344.7141814877625,5327.079757019491
1673604000000,2982.3655755317286,1348.4664750474078,5330.832050579136
1673607600000,2982.3655755317286,1350.9655375951183,5333.331113126847
1673611200000,2982.4978084535187,1344.5251567895364,5327.022965243055
1673614800000,2982.4978084535187,1339.6677429030528,5322.165551356571
1673618400000,2982.4978084535187,1337.0809068918563,5319.578715345375
1673622000000,2982.4978084535187,1343.011322975674,5325.509131429193
1673625600000,2983.574562245236,1361.5103381537417,5345.084900398978
1673629200000,2983.574562245236,1352.4836369789814,5336.058199224217
1673632800000,2983.574562245236,1359.0906557329993,5342.665217978235
1673636400000,2983.574562245236,1358.2685878626492,5341.843150107885
1673640000000,2983.0456305580765,1362.3585011267246,5345.4041316848015
1673643600000,2983.0456305580765,1367.8183681193943,5350.863998677471
1673647200000,2983.0456305580765,1388.1803879740087,5371.226018532085
1673650800000,2983.0456305580765,1382.8266049313156,5365.872235489393
1673654400000,2985.652508159077,1387.6119445686388,5373.264452727716
1673658000000,2985.652508159077,1447.9015691784173,5433.554077337494
1673661600000,2985.652508159077,1470.5612549661598,5456.213763125237
1673665200000,2985.652508159077,1466.7926074899494,5452.445115649027
1673668800000,2989.6383862301727,1465.8861031608074,5455.52448939098
1673672400000,2989.6383862301727,1463.0911271887271,5452.7295134189
1673676000000,2989.6383862301727,1466.848139446359,5456.4865256765315
1673679600000,2989.6383862301727,1509.6028648658764,5499.241251096049
1673683200000,2992.453058422557,1499.2883540527391,5491.741412475296
1673686800000,2992.453058422557,1511.5813358574176,5504.034394279975
1673690400000,2992.453058422557,1443.6742671182853,5436.127325540842
1673694000000,2992.453058422557,1441.1140899733598,5433.567148395917
1673697600000,2988.6560845254476,1444.263565356183,5432.919649881631
1673701200000,2988.6560845254476,1449.3665813267405,5438.022665852188
1673704800000,2988.6560845254476,1448.474385912008,5437.130470437456
1673708400000,2988.6560845254476,1445.0755724385995,5433.731656964047
1673712000000,2990.2050987521293,1445.8993083201408,5436.10440707227
1673715600000,2990.2050987521293,1445.7823159706786,5435.987414722807
1673719200000,2990.2050987521293,1443.577546730631,5433.78264548276
1673722800000,2990.2050987521293,1443.749344800209,5433.9544435523385
1673726400000,2987.5982211511287,1443.468107362536,5431.066328513665
1673730000000,2987.5982211511287,1446.1954112998458,5433.793632450975
1673733600000,2987.5982211511287,1445.6053084932048,5433.203529644334
1673737200000,2987.5982211511287,1449.5782731444028,5437.1764942955315
1673740800000,2988.6938653602447,1448.9962822076416,5437.690147567886
1673744400000,2988.6938653602447,1440.7866634407371,5429.480528800982
1673748000000,2988.6938653602447,1440.9695502575366,5429.6634156177815
1673751600000,2988.6938653602447,1434.7825857524765,5423.476451112721
1673755200000,2987.0126182117733,1434.8929510918429,5421.905569303616
1673758800000,2987.0126182117733,1434.4895704929918,5421.502188704765
1673762400000,2987.0126182117733,1435.3959866273626,5422.408604839136
1673766000000,2987.0126182117733,1432.515012345833,5419.527630557606
1673769600000,2986.899275707382,1434.005737646463,5420.905013353845
1673773200000,2986.899275707382,1429.2234267586973,5416.122702466079
1673776800000,2986.899275707382,1435.4702158552996,5422.369491562682
1673780400000,2986.899275707382,1435.2666024124405,5422.165878119822
1673784000000,2988.504961186259,1436.2160842712985,5424.721045457558
1673787600000,2988.504961186259,1436.0180347975574,5424.522995983816
1673791200000,2988.504961186259,1436.0592215440847,5424.564182730344
1673794800000,2988.504961186259,1440.0819147842155,5428.5868759704745
1673798400000,2989.751728734564,1444.1766664157449,5433.928395150309
1673802000000,2989.751728734564,1440.2277312549606,5429.979459989525
1673805600000,2989.751728734564,1441.348147225707,5431.099875960271
1673809200000,2989.751728734564,1439.6378633898364,5429.3895921244
1673812800000,2989.109454543013,1440.035370828805,5429.144825371818
1673816400000,2989.109454543013,1440.82170311269,5429.931157655703
1673820000000,2989.109454543013,1440.4522858989387,5429.561740441952
1673823600000,2989.109454543013,1441.6450152918617,5430.754469834875
1673827200000,2987.8060157425125,1439.4030764724716,5427.209092214984
1673830800000,2987.8060157425125,1441.710635189916,5429.516650932428
1673834400000,2987.8060157425125,1447.0200099186727,5434.826025661185
1673838000000,2987.8060157425125,1448.4610986704488,5436.267114412962
1673841600000,2987.787125325114,1444.716292798841,5432.503418123955
1673845200000,2987.787125325114,1446.4392525002365,5434.226377825351
1673848800000,2987.787125325114,1448.8237586591827,5436.610883984296
1673852400000,2987.787125325114,1450.077378522668,5437.8645038477825
1673856000000,2987.371536142346,1447.4596702295305,5434.831206371877
1673859600000,2987.371536142346,1430.501228144625,5417.872764286971
1673863200000,2987.371536142346,1432.7751930158397,5420.146729158186
1673866800000,2987.371536142346,1433.4386496700058,5420.810185812352
1673870400000,2984.8780010457367,1432.4493343191878,5417.327335364925
1673874000000,2984.8780010457367,1431.4050526849962,5416.283053730733
1673877600000,2984.8780010457367,1432.4751243692413,5417.353125414978
1673881200000,2984.8780010457367,1432.0932813342201,5416.971282379956
1673884800000,2985.576946489483,1434.3600462714248,5419.936992760908
1673888400000,2985.576946489483,1434.681143958528,5420.258090448011
1673892000000,2985.576946489483,1437.2638727245762,5422.84081921406
1673895600000,2985.576946489483,1441.2580922162847,5426.835038705767
1673899200000,2987.201522385759,1443.2862015720232,5430.487723957782
1673902800000,2987.201522385759,1442.664476016612,5429.865998402371
1673906400000,2987.201522385759,1440.3698790039762,5427.571401389735
1673910000000,2987.201522385759,1440.9789910761801,5428.180513461939
1673913600000,2985.0480148023235,1440.4578145057944,5425.505829308118
1673917200000,2985.0480148023235,1437.2916136147624,5422.339628417086
1673920800000,2985.0480148023235,1435.6379856046328,5420.686000406957
