time,spot,futures,equity
1677020400000,2971.1839898159956,1133.3870862345275,5104.571076050523
1677024000000,2970.476985558932,1134.024488792826,5104.501474351759
1677027600000,2970.476985558932,1133.9734037890614,5104.450389347993
1677031200000,2970.476985558932,1132.304908857045,5102.781894415977
1677034800000,2970.476985558932,1132.0049547119631,5102.481940270895
1677038400000,2970.0933293338503,1132.9798056834784,5103.073135017328
1677042000000,2970.0933293338503,1132.81108147687,5102.90441081072
1677045600000,2970.0933293338503,1132.286161722977,5102.379491056828
1677049200000,2970.0933293338503,1130.730149595366,5100.823478929216
1677052800000,2969.158384641661,1131.5550234943407,5100.713408136002
1677056400000,2969.158384641661,1129.25393880792,5098.412323449581
1677060000000,2969.158384641661,1129.25393880792,5098.412323449581
1677063600000,2969.158384641661,1129.25393880792,5098.412323449581
1677067200000,2968.6144036428113,1129.25393880792,5097.868342450731
1677070800000,2968.6144036428113,1129.25393880792,5097.868342450731
1677074400000,2968.6144036428113,1129.25393880792,5097.868342450731
1677078000000,2968.6144036428113,1129.25393880792,5097.868342450731
1677081600000,2961.6460444174545,1129.25393880792,5090.899983225374
1677085200000,2961.6460444174545,1129.25393880792,5090.899983225374
1677088800000,2961.6460444174545,1129.25393880792,5090.899983225374
1677092400000,2961.6460444174545,1129.25393880792,5090.899983225374
1677096000000,2966.715894066237,1129.25393880792,5095.969832874157
1677099600000,2966.715894066237,1129.25393880792,5095.969832874157
1677103200000,2966.715894066237,1129.25393880792,5095.969832874157
1677106800000,2966.715894066237,1129.25393880792,5095.969832874157
1677110400000,2971.2528483325914,1129.25393880792,5100.506787140512
1677114000000,2971.2528483325914,1129.25393880792,5100.506787140512
1677117600000,2971.2528483325914,1129.25393880792,5100.506787140512
1677121200000,2971.2528483325914,1129.25393880792,5100.506787140512
1677124800000,2973.1870886317324,1129.25393880792,5102.441027439652
1677128400000,2973.1870886317324,1129.25393880792,5102.441027439652
1677132000000,2973.1870886317324,1129.25393880792,5102.441027439652
1677135600000,2973.1870886317324,1129.25393880792,5102.441027439652
1677139200000,2972.641221945594,1129.25393880792,5101.895160753515
1677142800000,2972.641221945594,1129.25393880792,5101.895160753515
1677146400000,2972.641221945594,1129.25393880792,5101.895160753515
1677150000000,2972.641221945594,1129.25393880792,5101.895160753515
1677153600000,2968.178524728362,1129.25393880792,5097.432463536282
1677157200000,2968.178524728362,1129.25393880792,5097.432463536282
1677160800000,2968.178524728362,1129.25393880792,5097.432463536282
1677164400000,2968.178524728362,1129.25393880792,5097.432463536282
1677168000000,2970.3606900489613,1129.25393880792,5099.614628856882
1677171600000,2970.3606900489613,1129.25393880792,5099.614628856882
1677175200000,2970.3606900489613,1129.25393880792,5099.614628856882
1677178800000,2970.3606900489613,1129.25393880792,5099.614628856882
1677182400000,2969.9036136568016,1129.25393880792,5099.157552464721
1677186000000,2969.9036136568016,1129.25393880792,5099.157552464721
1677189600000,2969.9036136568016,1129.25393880792,5099.157552464721
1677193200000,2969.9036136568016,1129.25393880792,5099.157552464721
1677196800000,2970.2851928434984,1129.25393880792,5099.539131651418
1677200400000,2970.2851928434984,1129.25393880792,5099.539131651418
1677204000000,2970.2851928434984,1129.25393880792,5099.539131651418
1677207600000,2970.2851928434984,1129.25393880792,5099.539131651418
1677211200000,2969.974608746743,1129.25393880792,5099.228547554663
1677214800000,2969.974608746743,1129.25393880792,5099.228547554663
1677218400000,2969.974608746743,1129.25393880792,5099.228547554663
1677222000000,2969.974608746743,1129.25393880792,5099.228547554663
1677225600000,2969.92270837757,1129.25393880792,5099.17664718549
1677229200000,2969.92270837757,1129.25393880792,5099.17664718549
1677232800000,2969.92270837757,1129.25393880792,5099.17664718549
1677236400000,2969.92270837757,1129.25393880792,5099.17664718549
1677240000000,2967.948444242495,1129.25393880792,5097.202383050415
1677243600000,2967.948444242495,1129.25393880792,5097.202383050415
1677247200000,2967.948444242495,1129.25393880792,5097.202383050415
1677250800000,2967.948444242495,1129.25393880792,5097.202383050415
1677254400000,2961.384614141173,1129.25393880792,5090.638552949093
1677258000000,2961.384614141173,1129.25393880792,5090.638552949093
1677261600000,2961.384614141173,1129.25393880792,5090.638552949093
1677265200000,2961.384614141173,1129.25393880792,5090.638552949093
1677268800000,2961.1443118423012,1129.25393880792,5090.398250650222
1677272400000,2961.1443118423012,1129.25393880792,5090.398250650222
1677276000000,2961.1443118423012,1129.25393880792,5090.398250650222
1677279600000,2961.1443118423012,1129.25393880792,5090.398250650222
1677283200000,2959.8394860253056,1129.25393880792,5089.093424833225
1677286800000,2959.8394860253056,1129.25393880792,5089.093424833225
1677290400000,2959.8394860253056,1129.25393880792,5089.093424833225
1677294000000,2959.8394860253056,1129.25393880792,5089.093424833225
1677297600000,2958.8528266331955,1129.25393880792,5088.106765441115
1677301200000,2958.8528266331955,1129.25393880792,5088.106765441115
1677304800000,2958.8528266331955,1129.25393880792,5088.106765441115
1677308400000,2958.8528266331955,1129.25393880792,5088.106765441115
1677312000000,2960.2707882525538,1129.25393880792,5089.524727060474
1677315600000,2960.2707882525538,1129.25393880792,5089.524727060474
1677319200000,2960.2707882525538,1129.25393880792,5089.524727060474
1677322800000,2960.2707882525538,1129.25393880792,5089.524727060474
1677326400000,2960.691249134499,1129.25393880792,5089.945187942419
1677330000000,2960.691249134499,1129.25393880792,5089.945187942419
1677333600000,2960.691249134499,1129.25393880792,5089.945187942419
1677337200000,2960.691249134499,1129.25393880792,5089.945187942419
1677340800000,2959.431004706673,1129.25393880792,5088.684943514592
1677344400000,2959.431004706673,1129.25393880792,5088.684943514592
1677348000000,2959.431004706673,1129.25393880792,5088.684943514592
1677351600000,2959.431004706673,1129.25393880792,5088.684943514592
1677355200000,2959.8308078349623,1129.25393880792,5089.084746642882
1677358800000,2959.8308078349623,1129.25393880792,5089.084746642882
1677362400000,2959.8308078349623,1129.25393880792,5089.084746642882
1677366000000,2959.8308078349623,1129.25393880792,5089.084746642882
1677369600000,2962.279413759945,1129.25393880792,5091.533352567865
1677373200000,2962.279413759945,1129.25393880792,5091.533352567865
1677376800000,2962.279413759945,1129.25393880792,5091.533352567865
1677380400000,2962.279413759945,1129.25393880792,5091.533352567865
1677384000000,2963.631260608073,1129.25393880792,5092.885199415992
1677387600000,2963.631260608073,1129.25393880792,5092.885199415992
1677391200000,2963.631260608073,1129.25393880792,5092.885199415992
1677394800000,2963.631260608073,1129.25393880792,5092.885199415992
1677398400000,2964.1767963501643,1129.25393880792,5093.430735158085
1677402000000,2964.1767963501643,1129.25393880792,5093.430735158085
1677405600000,2964.1767963501643,1129.25393880792,5093.430735158085
1677409200000,2964.1767963501643,1129.25393880792,5093.430735158085
1677412800000,2964.518789708796,1129.25393880792,5093.772728516716
1677416400000,2964.518789708796,1129.25393880792,5093.772728516716
1677420000000,2964.518789708796,1129.25393880792,5093.772728516716
1677423600000,2964.518789708796,1129.25393880792,5093.772728516716
1677427200000,2964.596410766506,1129.25393880792,5093.850349574426
1677430800000,2964.596410766506,1129.25393880792,5093.850349574426
1677434400000,2964.596410766506,1129.25393880792,5093.850349574426
1677438000000,2964.596410766506,1129.25393880792,5093.850349574426
1677441600000,2967.720897269422,1129.25393880792,5096.974836077342
1677445200000,2967.720897269422,1129.25393880792,5096.974836077342
1677448800000,2967.720897269422,1129.25393880792,5096.974836077342
1677452400000,2967.720897269422,1129.25393880792,5096.974836077342
1677456000000,2967.897121865308,1129.25393880792,5097.151060673228
1677459600000,2967.897121865308,1129.25393880792,5097.151060673228
1677463200000,2967.897121865308,1129.25393880792,5097.151060673228
1677466800000,2967.897121865308,1129.25393880792,5097.151060673228
1677470400000,2966.647004398986,1129.25393880792,5095.900943206906
1677474000000,2966.647004398986,1129.25393880792,5095.900943206906
1677477600000,2966.647004398986,1129.25393880792,5095.900943206906
1677481200000,2966.647004398986,1129.25393880792,5095.900943206906
1677484800000,2965.1977405815733,1129.25393880792,5094.451679389493
1677488400000,2965.1977405815733,1129.25393880792,5094.451679389493
1677492000000,2965.1977405815733,1129.25393880792,5094.451679389493
1677495600000,2965.1977405815733,1129.25393880792,5094.451679389493
1677499200000,2965.1861323567646,1129.25393880792,5094.440071164685
1677502800000,2965.1861323567646,1129.25393880792,5094.440071164685
1677506400000,2965.1861323567646,1129.25393880792,5094.440071164685
1677510000000,2965.1861323567646,1129.25393880792,5094.440071164685
1677513600000,2966.0887253782303,1129.25393880792,5095.34266418615
1677517200000,2966.0887253782303,1129.25393880792,5095.34266418615
1677520800000,2966.0887253782303,1129.25393880792,5095.34266418615
1677524400000,2966.0887253782303,1129.25393880792,5095.34266418615
1677528000000,2961.5559835474032,1129.25393880792,5090.809922355324
1677531600000,2961.5559835474032,1129.25393880792,5090.809922355324
1677535200000,2961.5559835474032,1129.25393880792,5090.809922355324
1677538800000,2961.5559835474032,1129.25393880792,5090.809922355324
1677542400000,2963.987401699397,1129.25393880792,5093.241340507317
1677546000000,2963.987401699397,1129.25393880792,5093.241340507317
1677549600000,2963.987401699397,1129.25393880792,5093.241340507317
1677553200000,2963.987401699397,1129.25393880792,5093.241340507317
1677556800000,2964.3248394661327,1129.25393880792,5093.578778274053
1677560400000,2964.3248394661327,1129.25393880792,5093.578778274053
1677564000000,2964.3248394661327,1129.25393880792,5093.578778274053
1677567600000,2964.3248394661327,1129.25393880792,5093.578778274053
1677571200000,2961.5578248064858,1129.25393880792,5090.811763614405
1677574800000,2961.5578248064858,1129.25393880792,5090.811763614405
1677578400000,2961.5578248064858,1129.25393880792,5090.811763614405
1677582000000,2961.5578248064858,1129.25393880792,5090.811763614405
1677585600000,2965.17783138894,1129.25393880792,5094.431770196859
1677589200000,2965.17783138894,1129.25393880792,5094.431770196859
1677592800000,2965.17783138894,1129.25393880792,5094.431770196859
1677596400000,2965.17783138894,1129.25393880792,5094.431770196859
1677600000000,2967.072329353569,1129.25393880792,5096.326268161489
1677603600000,2967.072329353569,1129.25393880792,5096.326268161489
1677607200000,2967.072329353569,1129.25393880792,5096.326268161489
1677610800000,2967.072329353569,1129.25393880792,5096.326268161489
1677614400000,2963.848102186209,1129.25393880792,5093.102040994128
1677618000000,2963.848102186209,1129.25393880792,5093.102040994128
1677621600000,2963.848102186209,1129.25393880792,5093.102040994128
1677625200000,2963.848102186209,1129.25393880792,5093.102040994128
1677628800000,2961.9109349056826,1129.25393880792,5091.164873713602
1677632400000,2961.9109349056826,1129.25393880792,5091.164873713602
1677636000000,2961.9109349056826,1129.25393880792,5091.164873713602
1677639600000,2961.9109349056826,1129.25393880792,5091.164873713602
1677643200000,2967.6191919249286,1129.25393880792,5096.873130732849
1677646800000,2967.6191919249286,1129.25393880792,5096.873130732849
1677650400000,2967.6191919249286,1129.25393880792,5096.873130732849
1677654000000,2967.6191919249286,1129.25393880792,5096.873130732849
1677657600000,2970.6235676173287,1129.25393880792,5099.877506425249
1677661200000,2970.6235676173287,1129.25393880792,5099.877506425249
1677664800000,2970.6235676173287,1129.25393880792,5099.877506425249
1677668400000,2970.6235676173287,1129.25393880792,5099.877506425249
1677672000000,2971.415000360802,1129.25393880792,5100.668939168721
1677675600000,2971.415000360802,1129.25393880792,5100.668939168721
1677679200000,2971.415000360802,1129.25393880792,5100.668939168721
1677682800000,2971.415000360802,1129.25393880792,5100.668939168721
1677686400000,2970.955134194553,1129.25393880792,5100.209073002473
1677690000000,2970.955134194553,1129.25393880792,5100.209073002473
1677693600000,2970.955134194553,1129.25393880792,5100.209073002473
1677697200000,2970.955134194553,1129.25393880792,5100.209073002473
1677700800000,2968.274221012457,1129.25393880792,5097.5281598203765
1677704400000,2968.274221012457,1129.25393880792,5097.5281598203765
1677708000000,2968.274221012457,1129.25393880792,5097.5281598203765
1677711600000,2968.274221012457,1129.25393880792,5097.5281598203765
1677715200000,2971.921945068309,1129.25393880792,5101.175883876229
1677718800000,2971.921945068309,1129.25393880792,5101.175883876229
1677722400000,2971.921945068309,1129.25393880792,5101.175883876229
1677726000000,2971.921945068309,1129.25393880792,5101.175883876229
1677729600000,2969.067928008463,1129.25393880792,5098.321866816383
1677733200000,2969.067928008463,1129.25393880792,5098.321866816383
1677736800000,2969.067928008463,1129.25393880792,5098.321866816383
1677740400000,2969.067928008463,1129.25393880792,5098.321866816383
1677744000000,2969.4266277957495,1129.25393880792,5098.680566603669
1677747600000,2969.4266277957495,1129.25393880792,5098.680566603669
1677751200000,2969.4266277957495,1129.25393880792,5098.680566603669
1677754800000,2969.4266277957495,1129.25393880792,5098.680566603669
1677758400000,2967.229458136945,1129.25393880792,5096.483396944865
1677762000000,2967.229458136945,1129.25393880792,5096.483396944865
1677765600000,2967.229458136945,1129.25393880792,5096.483396944865
1677769200000,2967.229458136945,1129.25393880792,5096.483396944865
1677772800000,2963.405044386945,1129.25393880792,5092.658983194865
1677776400000,2963.405044386945,1129.25393880792,5092.658983194865
1677780000000,2963.405044386945,1129.25393880792,5092.658983194865
1677783600000,2963.405044386945,1129.25393880792,5092.658983194865
1677787200000,2964.348172732152,1129.25393880792,5093.602111540072
1677790800000,2964.348172732152,1129.25393880792,5093.602111540072
1677794400000,2964.348172732152,1129.25393880792,5093.602111540072
1677798000000,2964.348172732152,1129.25393880792,5093.602111540072
1677801600000,2965.173560351546,1129.25393880792,5094.427499159466
1677805200000,2965.173560351546,1129.25393880792,5094.427499159466
1677808800000,2965.173560351546,1129.25393880792,5094.427499159466
1677812400000,2965.173560351546,1129.25393880792,5094.427499159466
1677816000000,2957.0548177258697,1129.25393880792,5086.30875653379
1677819600000,2957.0548177258697,1124.745716374484,5081.800534100354
1677823200000,2957.0548177258697,1124.835495590224,5081.890313316094
1677826800000,2957.0548177258697,1124.4270074433318,5081.481825169201
1677830400000,2957.0548177258697,1124.0344962824277,5081.089314008297
1677834000000,2957.0548177258697,1122.0693625703166,5079.124180296187
1677837600000,2957.0548177258697,1123.4023551507908,5080.4571728766605
1677841200000,2957.0548177258697,1123.4942703273284,5080.549088053198
1677844800000,2957.0548177258697,1124.5676601702269,5081.622477896097
1677848400000,2957.0548177258697,1125.957591847447,5083.012409573317
1677852000000,2957.0548177258697,1124.230931700385,5081.285749426255
1677855600000,2957.0548177258697,1123.9982941046044,5081.053111830474
1677859200000,2957.0548177258697,1125.6265358904625,5082.681353616332
1677862800000,2957.0548177258697,1124.4897427379449,5081.544560463814
1677866400000,2957.0548177258697,1122.601993516782,5079.656811242652
1677870000000,2957.0548177258697,1125.53073042074,5082.58554814661
1677873600000,2957.0548177258697,1123.8300838276205,5080.884901553491
1677877200000,2957.0548177258697,1125.0476038500285,5082.102421575898
1677880800000,2957.0548177258697,1126.137234140725,5083.192051866595
1677884400000,2957.0548177258697,1123.3325360830288,5080.387353808898
1677888000000,2957.0548177258697,1121.409252263106,5078.464069988976
1677891600000,2957.0548177258697,1120.7089883849644,5077.763806110834
1677895200000,2957.0548177258697,1123.4092587902066,5080.464076516077
1677898800000,2957.0548177258697,1124.3580760663676,5081.412893792238
1677902400000,2957.0548177258697,1124.434222243519,5081.489039969389
1677906000000,2957.0548177258697,1124.6819998159392,5081.736817541809
1677909600000,2957.0548177258697,1126.5314191340458,5083.5862368599155
1677913200000,2957.0548177258697,1123.921890576914,5080.976708302784
1677916800000,2957.0548177258697,1123.9936919752006,5081.0485097010705
1677920400000,2957.0548177258697,1124.513546981711,5081.56836470758
1677924000000,2957.0548177258697,1123.1566937308364,5080.211511456706
1677927600000,2957.0548177258697,1123.6543119792073,5080.709129705077
1677931200000,2957.0548177258697,1122.0667546290083,5079.121572354878
1677934800000,2957.0548177258697,1121.9923402992529,5079.047158025122
1677938400000,2957.0548177258697,1123.5426985383058,5080.597516264175
1677942000000,2957.0548177258697,1123.768652930083,5080.823470655952
1677945600000,2957.0548177258697,1125.3454824175155,5082.400300143385
1677949200000,2957.0548177258697,1124.8404684166508,5081.8952861425205
1677952800000,2957.0548177258697,1126.2160572995183,5083.270875025388
1677956400000,2957.0548177258697,1126.4687326475123,5083.523550373382
1677960000000,2957.0548177258697,1131.16825303049,5088.223070756359
1677963600000,2957.0548177258697,1133.41241794134,5090.46723566721
1677967200000,2957.0548177258697,1136.9663709369925,5094.021188662862
1677970800000,2957.0548177258697,1133.1647691607122,5090.219586886582
1677974400000,2957.0548177258697,1128.7678239638442,5085.822641689714
1677978000000,2957.0548177258697,1127.6465672599754,5084.701384985845
1677981600000,2957.0548177258697,1120.4070486280225,5077.461866353892
1677985200000,2957.0548177258697,1125.3647518810817,5082.419569606951
1677988800000,2957.0548177258697,1123.906387198094,5080.961204923964
1677992400000,2957.0548177258697,1122.575525056159,5079.6303427820285
1677996000000,2957.0548177258697,1124.3422693986756,5081.397087124546
1677999600000,2957.0548177258697,1124.448931482969,5081.503749208839
1678003200000,2957.0548177258697,1125.0070478251484,5082.061865551018
1678006800000,2957.0548177258697,1126.4757483583514,5083.530566084221
1678010400000,2957.0548177258697,1125.2881688013738,5082.342986527244
1678014000000,2957.0548177258697,1123.3647112996523,5080.419529025522
1678017600000,2957.0548177258697,1123.8606201456307,5080.9154378715
1678021200000,2957.0548177258697,1122.1269766744626,5079.181794400332
1678024800000,2957.0548177258697,1121.3926592488046,5078.447476974674
1678028400000,2957.0548177258697,1123.229473142213,5080.284290868083
1678032000000,2957.0548177258697,1123.1326097778365,5080.187427503706
1678035600000,2957.0548177258697,1123.6880732452496,5080.74289097112
1678039200000,2957.0548177258697,1125.209347304453,5082.264165030323
1678042800000,2957.0548177258697,1125.9563517031067,5083.011169428976
1678046400000,2957.0548177258697,1126.0415163406317,5083.096334066501
1678050000000,2957.0548177258697,1125.2143971321034,5082.269214857974
1678053600000,2957.0548177258697,1124.347448958216,5081.402266684086
1678057200000,2957.0548177258697,1126.6545008002793,5083.709318526149
1678060800000,2957.0548177258697,1127.923831712256,5084.978649438126
1678064400000,2957.0548177258697,1127.4356771215482,5084.490494847418
1678068000000,2957.0548177258697,1133.9119678297934,5090.966785555664
1678071600000,2957.0548177258697,1132.5540846115389,5089.608902337409
1678075200000,2957.0548177258697,1131.7966867750235,5088.8515045008935
1678078800000,2957.0548177258697,1134.0142851352225,5091.069102861093
1678082400000,2957.0548177258697,1134.3083499676611,5091.363167693531
1678086000000,2957.0548177258697,1133.3665384606095,5090.421356186479
1678089600000,2957.0548177258697,1134.8896763277712,5091.944494053641
1678093200000,2957.0548177258697,1133.7360951106346,5090.7909128365045
1678096800000,2957.0548177258697,1133.9446951854468,5090.999512911317
1678100400000,2957.0548177258697,1134.2373314593622,5091.292149185232
1678104000000,2957.0548177258697,1136.7316147212616,5093.786432447131
1678107600000,2957.0548177258697,1135.601268858873,5092.656086584742
1678111200000,2957.0548177258697,1132.4376150372889,5089.492432763159
1678114800000,2957.0548177258697,1130.6110713122096,5087.6658890380795
1678118400000,2957.0548177258697,1127.7755851945303,5084.8304029204
1678122000000,2957.0548177258697,1128.442210657296,5085.497028383166
1678125600000,2957.0548177258697,1129.993121893058,5087.047939618928
1678129200000,2957.0548177258697,1128.9743807805426,5086.029198506412
1678132800000,2957.0548177258697,1132.2016033218415,5089.256421047711
1678136400000,2957.0548177258697,1134.884942799755,5091.9397605256245
1678140000000,2957.0548177258697,1133.2379933491657,5090.292811075035
1678143600000,2957.0548177258697,1132.8502031132657,5089.905020839135
1678147200000,2957.0548177258697,1133.6546909143456,5090.709508640215
1678150800000,2957.0548177258697,1133.68913795473,5090.7439556806
1678154400000,2957.0548177258697,1129.5079025950834,5086.562720320953
1678158000000,2957.0548177258697,1128.3099488764765,5085.364766602346
1678161600000,2957.0548177258697,1130.7280579939627,5087.782875719832
1678165200000,2957.0548177258697,1131.0968124777671,5088.151630203637
1678168800000,2957.0548177258697,1131.320883785353,5088.375701511222
1678172400000,2957.0548177258697,1132.5766746075233,5089.631492333393
1678176000000,2957.0548177258697,1133.971276797483,5091.026094523353
1678179600000,2957.0548177258697,1133.3788678514488,5090.433685577318
1678183200000,2957.0548177258697,1137.372175433503,5094.426993159373
1678186800000,2957.0548177258697,1139.8407621843062,5096.895579910176
1678190400000,2957.0548177258697,1140.7709478217744,5097.825765547645
1678194000000,2957.0548177258697,1137.950756086301,5095.005573812171
1678197600000,2957.0548177258697,1140.0041553787448,5097.058973104615
1678201200000,2957.0548177258697,1139.6135048570286,5096.668322582898
1678204800000,2957.0548177258697,1137.2306774616952,5094.285495187565
1678208400000,2957.0548177258697,1139.0457893225807,5096.100607048451
1678212000000,2957.0548177258697,1132.7034594500471,5089.758277175917
1678215600000,2957.0548177258697,1136.2761008341972,5093.3309185600665
1678219200000,2957.0548177258697,1136.7156436716523,5093.770461397522
1678222800000,2957.0548177258697,1138.3671876089431,5095.422005334813
1678226400000,2957.0548177258697,1138.8846218689523,5095.939439594822
1678230000000,2957.0548177258697,1137.9606897083129,5095.015507434183
1678233600000,2957.0548177258697,1133.8719977326705,5090.926815458541
1678237200000,2957.0548177258697,1131.2579301040214,5088.312747829891
1678240800000,2957.0548177258697,1134.8269053290392,5091.881723054908
1678244400000,2957.0548177258697,1133.8723812352189,5090.927198961089
1678248000000,2957.0548177258697,1134.9051338859529,5091.959951611822
1678251600000,2957.0548177258697,1135.009306308311,5092.064124034181
1678255200000,2957.0548177258697,1146.6755699509708,5103.73038767684
1678258800000,2957.0548177258697,1143.395287165637,5100.450104891506
1678262400000,2957.0548177258697,1145.6582436430044,5102.713061368874
1678266000000,2957.0548177258697,1143.552444155481,5100.6072618813505
1678269600000,2957.0548177258697,1142.63785302032,5099.69267074619
1678273200000,2957.0548177258697,1141.33042499038,5098.385242716249
1678276800000,2957.0548177258697,1142.3956719347188,5099.450489660589
1678280400000,2957.0548177258697,1143.5005284573308,5100.5553461832005
1678284000000,2957.0548177258697,1148.0765629907564,5105.131380716626
1678287600000,2957.0548177258697,1148.3016835419553,5105.356501267825
1678291200000,2957.0548177258697,1137.4878869807278,5094.542704706598
1678294800000,2957.0548177258697,1138.2356398307677,5095.290457556637
1678298400000,2957.0548177258697,1140.8468329002856,5097.901650626155
1678302000000,2957.0548177258697,1142.9188445551893,5099.973662281059
1678305600000,2957.0548177258697,1142.0614453933815,5099.116263119251
1678309200000,2957.0548177258697,1137.343262235679,5094.398079961549
1678312800000,2957.0548177258697,1142.025728421794,5099.080546147664
1678316400000,2957.0548177258697,1150.571465096969,5107.626282822839
1678320000000,2957.0548177258697,1149.2952324091832,5106.350050135053
1678323600000,2957.0548177258697,1149.1244636120434,5106.179281337913
1678327200000,2957.0548177258697,1147.5085542827626,5104.5633720086325
1678330800000,2957.0548177258697,1144.559928509898,5101.614746235768
1678334400000,2957.0548177258697,1144.7080025236394,5101.762820249509
1678338000000,2957.0548177258697,1144.6999411733773,5101.7547588992475
1678341600000,2957.0548177258697,1145.766850276613,5102.8216680024825
1678345200000,2957.0548177258697,1143.2303267669463,5100.2851444928165
1678348800000,2957.0548177258697,1147.3766565505807,5104.431474276451
1678352400000,2957.0548177258697,1148.3171722245406,5105.37198995041
1678356000000,2957.0548177258697,1148.8369897996956,5105.891807525565
1678359600000,2957.0548177258697,1147.894978997072,5104.949796722942
1678363200000,2957.0548177258697,1144.579105678454,5101.6339234043235
1678366800000,2957.0548177258697,1145.9459344998138,5103.000752225684
1678370400000,2957.0548177258697,1142.0146855306543,5099.069503256524
1678374000000,2957.0548177258697,1141.012973816509,5098.0677915423785
1678377600000,2957.0548177258697,1142.7779358993653,5099.832753625235
1678381200000,2957.0548177258697,1146.1473662907076,5103.202184016577
1678384800000,2957.0548177258697,1146.2876767208,5103.34249444667
1678388400000,2957.0548177258697,1154.6523905629615,5111.707208288832
1678392000000,2957.0548177258697,1163.3699276082264,5120.424745334096
1678395600000,2957.0548177258697,1181.3781457925602,5138.4329635184295
1678399200000,2957.0548177258697,1174.7807036758516,5131.835521401721
1678402800000,2957.0548177258697,1174.512200225177,5131.567017951047
1678406400000,2957.0548177258697,1169.0597733143652,5126.114591040235
1678410000000,2957.0548177258697,1175.1455362067634,5132.200353932633
1678413600000,2957.0548177258697,1169.8523680516162,5126.907185777486
1678417200000,2957.0548177258697,1172.1778577590596,5129.232675484929
1678420800000,2957.0548177258697,1172.8805509306685,5129.935368656538
1678424400000,2957.0548177258697,1175.0380809242336,5132.092898650103
1678428000000,2957.0548177258697,1172.0098164968845,5129.064634222754
1678431600000,2957.0548177258697,1176.175089899112,5133.229907624982
1678435200000,2957.0548177258697,1174.5416942923036,5131.596512018174
1678438800000,2957.0548177258697,1177.8580162077503,5134.91283393362
1678442400000,2957.0548177258697,1186.1997760773577,5143.254593803227
1678446000000,2957.0548177258697,1188.891485716664,5145.9463034425335
1678449600000,2957.0548177258697,1184.0002906639445,5141.055108389814
1678453200000,2957.0548177258697,1178.7047249803638,5135.759542706233
1678456800000,2957.0548177258697,1165.3782526411767,5122.433070367047
1678460400000,2957.0548177258697,1172.8941473636994,5129.948965089569
1678464000000,2957.0548177258697,1167.1988118734982,5124.253629599368
1678467600000,2957.0548177258697,1166.8394320555783,5123.894249781448
1678471200000,2957.0548177258697,1168.298753848677,5125.353571574547
1678474800000,2957.0548177258697,1170.0185594634254,5127.073377189296
1678478400000,2957.0548177258697,1164.3977198512769,5121.452537577146
1678482000000,2957.0548177258697,1166.46989966572,5123.52471739159
1678485600000,2957.0548177258697,1164.7219413674616,5121.776759093331
1678489200000,2957.0548177258697,1161.4284698399692,5118.483287565839
1678492800000,2957.0548177258697,1161.7100021049782,5118.764819830848
1678496400000,2957.0548177258697,1161.6654489516498,5118.720266677519
1678500000000,2957.0548177258697,1151.7029752199817,5108.757792945851
1678503600000,2957.0548177258697,1153.1775153692474,5110.232333095117
1678507200000,2957.0548177258697,1156.0374848425342,5113.092302568404
1678510800000,2957.0548177258697,1157.6323169459126,5114.687134671783
1678514400000,2957.0548177258697,1156.5144028264235,5113.569220552294
1678518000000,2957.0548177258697,1157.67493017105,5114.729747896919
1678521600000,2957.0548177258697,1167.361320614128,5124.416138339998
1678525200000,2957.0548177258697,1164.2221161894097,5121.276933915279
1678528800000,2957.0548177258697,1162.513540286501,5119.5683580123705
1678532400000,2957.0548177258697,1164.9527891103614,5122.007606836231
1678536000000,2957.0548177258697,1165.4897682775606,5122.544586003431
1678539600000,2957.0548177258697,1167.902053295793,5124.956871021663
1678543200000,2957.0548177258697,1167.908351386728,5124.963169112598
1678546800000,2957.0548177258697,1167.7685980415993,5124.823415767469
1678550400000,2957.0548177258697,1170.2025289732242,5127.257346699094
1678554000000,2957.0548177258697,1165.4258786740472,5122.480696399917
1678557600000,2957.0548177258697,1163.8718120399485,5120.926629765818
1678561200000,2957.0548177258697,1163.4364221697124,5120.491239895582
1678564800000,2957.0548177258697,1164.4987370802307,5121.553554806101
1678568400000,2957.0548177258697,1161.2818334094638,5118.336651135333
1678572000000,2957.0548177258697,1163.715678796323,5120.770496522193
1678575600000,2957.0548177258697,1164.252459777215,5121.307277503085
1678579200000,2957.0548177258697,1160.276723128883,5117.331540854753
1678582800000,2957.0548177258697,1162.9145235298608,5119.969341255731
1678586400000,2957.0548177258697,1161.768435054351,5118.823252780221
1678590000000,2957.0548177258697,1160.709087836706,5117.763905562576
1678593600000,2957.0548177258697,1160.6148701028994,5117.669687828769
1678597200000,2957.0548177258697,1160.4728598319311,5117.5276775578
1678600800000,2957.0548177258697,1160.413793146728,5117.468610872598
1678604400000,2957.0548177258697,1161.7228735043586,5118.777691230229
1678608000000,2957.0548177258697,1162.7075096859023,5119.762327411772
1678611600000,2957.0548177258697,1161.6885105257563,5118.743328251626
1678615200000,2957.0548177258697,1161.5042211360235,5118.559038861893
1678618800000,2957.0548177258697,1160.3675966306294,5117.422414356499
1678622400000,2957.0548177258697,1160.325035282831,5117.379853008701
1678626000000,2957.0548177258697,1162.6222065008708,5119.67702422674
1678629600000,2957.0548177258697,1163.427313297502,5120.482131023372
