time,spot,futures,equity
1756432800000,3297.816069137683,1851.7050882156457,6149.521157353329
1756436400000,3297.816069137683,1853.6042493923292,6151.420318530012
1756440000000,3297.782167546423,1855.149843328673,6152.932010875096
1756443600000,3297.782167546423,1855.382187515182,6153.1643550616045
1756447200000,3297.782167546423,1854.0790396865002,6151.861207232923
1756450800000,3297.782167546423,1850.9676479715079,6148.749815517931
1756454400000,3295.308892365879,1847.0278987220047,6142.336791087883
1756458000000,3295.308892365879,1845.0112862165963,6140.320178582475
1756461600000,3295.308892365879,1845.869949514565,6141.1788418804435
1756465200000,3295.308892365879,1845.7386245395815,6141.047516905461
1756468800000,3294.9097781778655,1845.819439908802,6140.729218086668
1756472400000,3294.9097781778655,1850.1127563986454,6145.022534576511
1756476000000,3294.9097781778655,1847.193301185552,6142.103079363417
1756479600000,3294.9097781778655,1845.6881149338187,6140.597893111684
1756483200000,3295.4814822850194,1842.5666212976737,6138.048103582693
1756486800000,3295.4814822850194,1842.9662534603024,6138.447735745322
1756490400000,3295.4814822850194,1840.6024039106003,6136.08388619562
1756494000000,3295.4814822850194,1840.20842898565,6135.68991127067
1756497600000,3295.4737773779148,1841.0771942047713,6136.5509715826865
1756501200000,3295.4737773779148,1839.1275234223247,6134.601300800239
1756504800000,3295.4737773779148,1841.8752459758246,6137.3490233537395
1756508400000,3295.4737773779148,1841.2489268643649,6136.72270424228
1756512000000,3296.0947928905375,1843.208699567964,6139.303492458502
1756515600000,3296.0947928905375,1843.1408064021246,6139.235599292662
1756519200000,3296.0947928905375,1839.281872521842,6135.376665412379
1756522800000,3296.0947928905375,1841.4436836484924,6137.53847653903
1756526400000,3295.814334271934,1843.7570235924316,6139.571357864365
1756530000000,3295.814334271934,1842.8175449252424,6138.631879197176
1756533600000,3295.814334271934,1844.2621196500602,6140.0764539219945
1756537200000,3295.814334271934,1843.2115198501926,6139.0258541221265
1756540800000,3295.794301513462,1843.2317236924978,6139.02602520596
1756544400000,3295.794301513462,1841.1193950090756,6136.913696522537
1756548000000,3295.794301513462,1840.5031778187686,6136.29747933223
1756551600000,3295.794301513462,1840.8365412168037,6136.630842730266
1756555200000,3295.7865966063578,1840.7153181629726,6136.50191476933
1756558800000,3295.7865966063578,1837.2106201505026,6132.99721675686
1756562400000,3295.7865966063578,1837.2106201505026,6132.99721675686
1756566000000,3295.7865966063578,1837.2106201505026,6132.99721675686
1756569600000,3295.6170886500586,1837.2106201505026,6132.827708800562
1756573200000,3295.6170886500586,1837.2106201505026,6132.827708800562
1756576800000,3295.6170886500586,1837.2106201505026,6132.827708800562
1756580400000,3295.6170886500586,1837.2106201505026,6132.827708800562
1756584000000,3295.578564114536,1837.2106201505026,6132.789184265039
1756587600000,3295.578564114536,1837.2106201505026,6132.789184265039
1756591200000,3295.578564114536,1837.2106201505026,6132.789184265039
1756594800000,3295.578564114536,1837.2106201505026,6132.789184265039
1756598400000,3296.0485634479105,1837.2106201505026,6133.259183598413
1756602000000,3296.0485634479105,1837.2106201505026,6133.259183598413
1756605600000,3296.0485634479105,1837.2106201505026,6133.259183598413
1756609200000,3296.0485634479105,1837.2106201505026,6133.259183598413
1756612800000,3296.2211533670516,1837.2106201505026,6133.431773517554
1756616400000,3296.2211533670516,1837.2106201505026,6133.431773517554
1756620000000,3296.2211533670516,1837.2106201505026,6133.431773517554
1756623600000,3296.2211533670516,1837.2106201505026,6133.431773517554
1756627200000,3295.5246297648046,1837.2106201505026,6132.735249915308
1756630800000,3295.5246297648046,1837.2106201505026,6132.735249915308
1756634400000,3295.5246297648046,1837.2106201505026,6132.735249915308
1756638000000,3295.5246297648046,1837.2106201505026,6132.735249915308
1756641600000,3295.751154033677,1837.2106201505026,6132.961774184179
1756645200000,3295.751154033677,1837.2106201505026,6132.961774184179
1756648800000,3295.751154033677,1837.2106201505026,6132.961774184179
1756652400000,3295.751154033677,1837.2106201505026,6132.961774184179
1756656000000,3296.0346946151226,1837.2106201505026,6133.245314765625
1756659600000,3296.0346946151226,1837.2106201505026,6133.245314765625
1756663200000,3296.0346946151226,1837.2106201505026,6133.245314765625
1756666800000,3296.0346946151226,1837.2106201505026,6133.245314765625
1756670400000,3296.4754153015,1837.2106201505026,6133.686035452003
1756674000000,3296.4754153015,1837.2106201505026,6133.686035452003
1756677600000,3296.4754153015,1837.2106201505026,6133.686035452003
1756681200000,3296.4754153015,1837.2106201505026,6133.686035452003
1756684800000,3295.3782365298193,1837.2106201505026,6132.588856680322
1756688400000,3295.3782365298193,1837.2106201505026,6132.588856680322
1756692000000,3295.3782365298193,1837.2106201505026,6132.588856680322
1756695600000,3295.3782365298193,1837.2106201505026,6132.588856680322
1756699200000,3295.213351517783,1837.2106201505026,6132.423971668286
1756702800000,3295.213351517783,1837.2106201505026,6132.423971668286
1756706400000,3295.213351517783,1837.2106201505026,6132.423971668286
1756710000000,3295.213351517783,1837.2106201505026,6132.423971668286
1756713600000,3296.597152833751,1837.2106201505026,6133.8077729842535
1756717200000,3296.597152833751,1837.2106201505026,6133.8077729842535
1756720800000,3296.597152833751,1837.2106201505026,6133.8077729842535
1756724400000,3296.597152833751,1837.2106201505026,6133.8077729842535
1756728000000,3294.538401655429,1837.2106201505026,6131.749021805932
1756731600000,3294.538401655429,1837.2106201505026,6131.749021805932
1756735200000,3294.538401655429,1837.2106201505026,6131.749021805932
1756738800000,3294.538401655429,1837.2106201505026,6131.749021805932
1756742400000,3293.7679109449787,1837.2106201505026,6130.978531095481
1756746000000,3293.7679109449787,1837.2106201505026,6130.978531095481
1756749600000,3293.7679109449787,1837.2106201505026,6130.978531095481
1756753200000,3293.7679109449787,1837.2106201505026,6130.978531095481
1756756800000,3294.1038448947347,1837.2106201505026,6131.314465045238
1756760400000,3294.1038448947347,1837.2106201505026,6131.314465045238
1756764000000,3294.1038448947347,1837.2106201505026,6131.314465045238
1756767600000,3294.1038448947347,1837.2106201505026,6131.314465045238
1756771200000,3293.533681769002,1837.2106201505026,6130.744301919505
1756774800000,3293.533681769002,1837.2106201505026,6130.744301919505
1756778400000,3293.533681769002,1837.2106201505026,6130.744301919505
1756782000000,3293.533681769002,1837.2106201505026,6130.744301919505
1756785600000,3294.5692212838467,1837.2106201505026,6131.779841434349
1756789200000,3294.5692212838467,1837.2106201505026,6131.779841434349
1756792800000,3294.5692212838467,1837.2106201505026,6131.779841434349
1756796400000,3294.5692212838467,1837.2106201505026,6131.779841434349
1756800000000,3295.0006960816986,1837.2106201505026,6132.211316232201
1756803600000,3295.0006960816986,1837.2106201505026,6132.211316232201
1756807200000,3295.0006960816986,1837.2106201505026,6132.211316232201
1756810800000,3295.0006960816986,1837.2106201505026,6132.211316232201
1756814400000,3293.8465009974448,1837.2106201505026,6131.057121147947
1756818000000,3293.8465009974448,1837.2106201505026,6131.057121147947
1756821600000,3293.8465009974448,1837.2106201505026,6131.057121147947
1756825200000,3293.8465009974448,1837.2106201505026,6131.057121147947
1756828800000,3293.7124356138265,1837.2106201505026,6130.92305576433
1756832400000,3293.7124356138265,1837.2106201505026,6130.92305576433
1756836000000,3293.7124356138265,1837.2106201505026,6130.92305576433
1756839600000,3293.7124356138265,1837.2106201505026,6130.92305576433
1756843200000,3294.174730040096,1837.2106201505026,6131.385350190599
1756846800000,3294.174730040096,1837.2106201505026,6131.385350190599
1756850400000,3294.174730040096,1837.2106201505026,6131.385350190599
1756854000000,3294.174730040096,1837.2106201505026,6131.385350190599
1756857600000,3294.4767623985927,1837.2106201505026,6131.687382549095
1756861200000,3294.4767623985927,1837.2106201505026,6131.687382549095
1756864800000,3294.4767623985927,1837.2106201505026,6131.687382549095
1756868400000,3294.4767623985927,1837.2106201505026,6131.687382549095
1756872000000,3294.441319825912,1837.2106201505026,6131.651939976415
1756875600000,3294.441319825912,1837.2106201505026,6131.651939976415
1756879200000,3294.441319825912,1837.2106201505026,6131.651939976415
1756882800000,3294.441319825912,1837.2106201505026,6131.651939976415
1756886400000,3294.9159421035492,1837.2106201505026,6132.126562254052
1756890000000,3294.9159421035492,1837.815202768123,6132.731144871672
1756893600000,3294.9159421035492,1839.4175822747604,6134.333524378309
1756897200000,3294.9159421035492,1839.1302254635398,6134.046167567089
1756900800000,3294.8173192926115,1838.6724027473576,6133.489722039969
1756904400000,3294.8173192926115,1836.5537550714087,6131.37107436402
1756908000000,3294.8173192926115,1836.0764505375168,6130.893769830129
1756911600000,3294.8173192926115,1838.779552744762,6133.596872037373
1756915200000,3295.7881375877787,1830.4218529472255,6126.209990535004
1756918800000,3295.7881375877787,1833.2522863668405,6129.040423954619
1756922400000,3295.7881375877787,1836.091761298055,6131.879898885833
1756926000000,3295.7881375877787,1835.6534203995827,6131.441557987361
1756929600000,3295.2796137188816,1836.7103090103435,6131.989922729225
1756933200000,3295.2796137188816,1837.2752817239298,6132.554895442811
1756936800000,3295.2796137188816,1837.3045044504947,6132.584118169376
1756940400000,3295.2796137188816,1839.3160021290391,6134.59561584792
1756944000000,3294.932892899179,1838.9945521368263,6133.927445036005
1756947600000,3294.932892899179,1837.6209207209592,6132.5538136201385
1756951200000,3294.932892899179,1831.5036299600586,6126.436522859238
1756954800000,3294.932892899179,1830.5392799834196,6125.472172882599
1756958400000,3293.995976195272,1832.3023844861634,6126.298360681435
1756962000000,3293.995976195272,1830.3639436240308,6124.359919819302
1756965600000,3293.995976195272,1830.6366890719692,6124.6326652672415
1756969200000,3293.995976195272,1830.232441354489,6124.228417549761
1756972800000,3293.8465009974448,1830.5782436188395,6124.424744616284
1756976400000,3293.8465009974448,1830.204430343216,6124.050931340661
1756980000000,3293.8465009974448,1830.9009053263442,6124.747406323789
1756983600000,3293.8465009974448,1830.2482644330632,6124.094765430508
1756987200000,3293.857287867391,1831.0908530490153,6124.948140916406
1756990800000,3293.857287867391,1832.8344757340492,6126.6917636014405
1756994400000,3293.857287867391,1831.753234851151,6125.610522718542
1756998000000,3293.857287867391,1830.7255689669553,6124.582856834346
1757001600000,3293.314862407234,1830.9593507794739,6124.274213186708
1757005200000,3293.314862407234,1830.531391741659,6123.846254148893
1757008800000,3293.314862407234,1830.3657962911252,6123.680658698359
1757012400000,3293.314862407234,1830.5557440137966,6123.870606421031
1757016000000,3293.2023707635085,1830.9697326401313,6124.17210340364
1757019600000,3293.2023707635085,1831.9292121623428,6125.131582925851
1757023200000,3293.2023707635085,1832.494184875929,6125.696555639437
1757026800000,3293.2023707635085,1834.7589461847022,6127.961316948211
1757030400000,3293.2177805777173,1830.6823758289106,6123.9001564066275
1757034000000,3293.2177805777173,1830.0375007591113,6123.255281336828
1757037600000,3293.2177805777173,1833.00360750544,6126.221388083157
1757041200000,3293.2177805777173,1833.6952120341405,6126.912992611858
1757044800000,3293.549091583211,1833.2081665913936,6126.757258174604
1757048400000,3293.549091583211,1833.3688915875,6126.9179831707115
1757052000000,3293.549091583211,1834.386816562841,6127.935908146052
1757055600000,3293.549091583211,1834.0507552073457,6127.5998467905565
1757059200000,3294.304172479452,1837.2603846750476,6131.564557154499
1757062800000,3294.304172479452,1835.0162937987911,6129.320466278243
1757066400000,3294.304172479452,1835.2354642480273,6129.539636727479
1757070000000,3294.304172479452,1835.128314250623,6129.432486730075
1757073600000,3294.3380740707116,1835.7809551439036,6130.119029214615
1757077200000,3294.3380740707116,1840.4809436664111,6134.8190177371225
1757080800000,3294.3380740707116,1841.9469504490792,6136.285024519791
1757084400000,3294.3380740707116,1839.263330059544,6133.601404130255
1757088000000,3294.0160089537435,1842.0248777199185,6136.040886673662
1757091600000,3294.0160089537435,1843.6998418833098,6137.715850837053
1757095200000,3294.0160089537435,1843.1738328051433,6137.189841758887
1757098800000,3294.0160089537435,1844.46937368285,6138.485382636593
1757102400000,3294.347319959237,1843.0033669001818,6137.3506868594195
1757106000000,3294.347319959237,1843.1348691697235,6137.482189128961
1757109600000,3294.347319959237,1841.790623747742,6136.137943706979
1757113200000,3294.347319959237,1840.8067919533935,6135.1541119126305
1757116800000,3294.220959482723,1840.4902124156079,6134.711171898331
1757120400000,3294.220959482723,1840.9866831617628,6135.2076426444855
1757124000000,3294.220959482723,1841.4883399677922,6135.709299450516
1757127600000,3294.220959482723,1844.634653527937,6138.85561301066
1757131200000,3295.4629905079687,1844.2888512635866,6139.7518417715555
1757134800000,3295.4629905079687,1843.2904081059555,6138.753398613924
1757138400000,3295.4629905079687,1842.7156944835142,6138.178684991482
1757142000000,3295.4629905079687,1843.0322740212998,6138.495264529269
1757145600000,3295.6509902413186,1842.7303058467967,6138.381296088115
1757149200000,3295.6509902413186,1843.3872617249383,6139.038251966257
1757152800000,3295.6509902413186,1840.4308958874647,6136.0818861287835
1757156400000,3295.6509902413186,1831.4595188320673,6127.110509073385
1757160000000,3295.905252175767,1831.6835597357308,6127.588811911498
1757163600000,3295.905252175767,1832.350811992294,6128.256064168061
1757167200000,3295.905252175767,1833.972673316641,6129.877925492408
1757170800000,3295.905252175767,1833.3443846954976,6129.249636871265
1757174400000,3295.6648590741065,1834.0408596786256,6129.705718752732
1757178000000,3295.6648590741065,1835.0325944516587,6130.697453525765
1757181600000,3295.6648590741065,1836.147928515549,6131.812787589655
1757185200000,3295.6648590741065,1835.4855467134132,6131.15040578752
1757188800000,3295.399810269712,1834.4091762849425,6129.808986554654
1757192400000,3295.399810269712,1833.6883490296773,6129.088159299389
1757196000000,3295.399810269712,1833.853944480211,6129.253754749923
1757199600000,3295.399810269712,1834.121819473722,6129.5216297434345
1757203200000,3295.871350584507,1834.8134240024226,6130.68477458693
1757206800000,3295.871350584507,1834.8680654710936,6130.7394160556005
1757210400000,3295.871350584507,1834.5173927523158,6130.388743336823
1757214000000,3295.871350584507,1840.420383518408,6136.291734102915
1757217600000,3296.683447793321,1836.6847449725394,6133.368192765861
1757221200000,3296.683447793321,1835.9047027770137,6132.588150570335
1757224800000,3296.683447793321,1836.707333963447,6133.390781756768
1757228400000,3296.683447793321,1837.0442164355093,6133.727664228831
1757232000000,3296.917676969298,1838.393757917098,6135.3114348863965
1757235600000,3296.917676969298,1840.3476728232479,6137.265349792546
1757239200000,3296.917676969298,1840.1380104177479,6137.055687387046
1757242800000,3296.917676969298,1841.5008502646353,6138.418527233934
1757246400000,3297.8422658218383,1843.5561920642915,6141.39845788613
1757250000000,3297.8422658218383,1844.8646979565997,6142.706963778438
1757253600000,3297.8422658218383,1848.9137909700548,6146.756056791894
1757257200000,3297.8422658218383,1846.573424819799,6144.415690641637
1757260800000,3298.002527889612,1845.7396553483313,6143.742183237943
1757264400000,3298.002527889612,1844.776949343025,6142.779477232637
1757268000000,3298.002527889612,1843.967060548879,6141.969588438491
1757271600000,3298.002527889612,1845.1484555651314,6143.150983454743
1757275200000,3298.094986774866,1846.4535992315045,6144.548586006371
1757278800000,3298.094986774866,1845.2881974690333,6143.383184243899
1757282400000,3298.094986774866,1843.1926066264753,6141.287593401341
1757286000000,3298.094986774866,1848.4682415563368,6146.5632283312025
1757289600000,3298.830034912635,1851.7143063598578,6150.544341272493
1757293200000,3298.830034912635,1852.7422376377087,6151.572272550344
1757296800000,3298.830034912635,1846.0032792683833,6144.833314181018
1757300400000,3298.830034912635,1853.5150608703573,6152.345095782992
1757304000000,3299.152100029603,1852.232529546621,6151.384629576224
1757307600000,3299.152100029603,1840.1868584707654,6139.338958500368
1757311200000,3299.152100029603,1838.317690428695,6137.469790458298
1757314800000,3299.152100029603,1828.6286549521976,6127.780754981801
1757318400000,3297.9254788185667,1836.3706528154144,6134.296131633981
1757322000000,3297.9254788185667,1833.5967530277521,6131.522231846318
1757325600000,3297.9254788185667,1846.5089188189809,6144.434397637548
1757329200000,3297.9254788185667,1851.0485831500223,6148.974061968589
1757332800000,3298.625084383655,1847.6828176225836,6146.307902006239
1757336400000,3298.625084383655,1850.8928629783775,6149.517947362033
1757340000000,3298.625084383655,1852.0491167379503,6150.674201121606
1757343600000,3298.625084383655,1855.6809316613494,6154.306016045004
1757347200000,3298.8500676711064,1854.9918622331923,6153.841929904299
1757350800000,3298.8500676711064,1850.835632380676,6149.685700051783
1757354400000,3298.8500676711064,1846.7414297440673,6145.591497415174
1757358000000,3298.8500676711064,1853.8654137963272,6152.715481467434
1757361600000,3298.4571174087773,1846.8513150340164,6145.308432442794
1757365200000,3298.4571174087773,1843.3271235415386,6141.7842409503155
1757368800000,3298.4571174087773,1850.6406552589758,6149.097772667753
1757372400000,3298.4571174087773,1848.3588678733638,6146.815985282141
1757376000000,3298.526461572718,1847.2608936916338,6145.787355264351
1757379600000,3298.526461572718,1844.9848339495047,6143.511295522223
1757383200000,3298.526461572718,1840.6504955564264,6139.176957129144
1757386800000,3298.526461572718,1832.93312912443,6131.459590697148
1757390400000,3292.068839764779,1834.4725115737797,6126.541351338559
1757394000000,3292.068839764779,1837.85040151556,6129.919241280339
1757397600000,3292.068839764779,1836.9695972198344,6129.038436984613
1757401200000,3292.068839764779,1846.0695846844585,6138.138424449237
1757404800000,3297.081959695564,1852.646490104243,6149.728449799807
1757408400000,3297.081959695564,1854.917594420585,6151.999554116149
1757412000000,3297.081959695564,1850.1518791770916,6147.233838872656
1757415600000,3297.081959695564,1849.633028538021,6146.714988233585
1757419200000,3298.419290926271,1845.1704217620593,6143.58971268833
1757422800000,3298.419290926271,1847.448283588517,6145.867574514788
1757426400000,3298.419290926271,1847.6733036555188,6146.09259458179
1757430000000,3298.419290926271,1828.8964880071414,6127.315778933413
1757433600000,3293.73570630358,1818.1257407122898,6111.86144701587
1757437200000,3293.73570630358,1820.7570324646529,6114.492738768233
1757440800000,3293.73570630358,1819.245039732214,6112.980746035794
1757444400000,3293.73570630358,1822.3845559782942,6116.120262281875
1757448000000,3297.536940578334,1824.7239894749605,6122.260930053295
1757451600000,3297.536940578334,1823.1828441263176,6120.719784704652
1757455200000,3297.536940578334,1822.0216584192974,6119.558598997632
1757458800000,3297.536940578334,1826.5065399497428,6124.0434805280765
1757462400000,3297.32332798745,1824.0313081973532,6121.354636184803
1757466000000,3297.32332798745,1816.2886332369676,6113.611961224417
1757469600000,3297.32332798745,1821.248116138399,6118.571444125849
1757473200000,3297.32332798745,1827.2184951104243,6124.541823097874
1757476800000,3297.9043743423663,1827.2245672196525,6125.128941562019
1757480400000,3297.9043743423663,1825.9552896718947,6123.8596640142605
1757484000000,3297.9043743423663,1825.7258538800372,6123.630228222403
1757487600000,3297.9043743423663,1827.7237577228118,6125.628132065178
1757491200000,3298.653471922629,1834.0701906194952,6132.723662542124
1757494800000,3298.653471922629,1827.6703583087678,6126.323830231397
1757498400000,3298.653471922629,1828.0304053722255,6126.683877294854
1757502000000,3298.653471922629,1828.700837504677,6127.354309427306
1757505600000,3297.522018231508,1830.647708493911,6128.1697267254185
1757509200000,3297.522018231508,1845.692130556139,6143.214148787647
1757512800000,3297.522018231508,1864.3395233807155,6161.861541612223
1757516400000,3297.522018231508,1857.1615118586235,6154.683530090131
1757520000000,3303.042205300236,1856.6023710232157,6159.6445763234515
1757523600000,3303.042205300236,1864.6532388686692,6167.695444168905
1757527200000,3303.042205300236,1857.6670463005394,6160.709251600776
1757530800000,3303.042205300236,1854.6104666464955,6157.652671946732
1757534400000,3298.148818414979,1841.425172919219,6139.573991334198
1757538000000,3298.148818414979,1844.445120908088,6142.593939323067
1757541600000,3298.148818414979,1849.3680061837094,6147.516824598688
1757545200000,3298.148818414979,1851.938569952808,6150.087388367787
1757548800000,3304.5772276226976,1854.22423027818,6158.801457900878
1757552400000,3304.5772276226976,1854.730913264202,6159.308140886899
1757556000000,3304.5772276226976,1855.2620771261018,6159.839304748799
1757559600000,3304.5772276226976,1849.6389394679002,6154.216167090598
1757563200000,3312.0927814305355,1867.245052709417,6179.337834139953
1757566800000,3312.0927814305355,1871.586921486916,6183.679702917451
1757570400000,3312.0927814305355,1866.112806362156,6178.205587792691
1757574000000,3312.0927814305355,1868.8295556150626,6180.922337045598
1757577600000,3309.004945701269,1871.102879865034,6180.107825566303
1757581200000,3309.004945701269,1874.6689842336048,6183.673929934874
1757584800000,3309.004945701269,1877.7245995038988,6186.729545205168
1757588400000,3309.004945701269,1881.725432320631,6190.7303780219
1757592000000,3311.746120163278,1877.9856237785705,6189.731743941848
1757595600000,3311.746120163278,1877.5100627435345,6189.256182906813
1757599200000,3311.746120163278,1884.0218362798464,6195.767956443125
1757602800000,3311.746120163278,1875.4556510732034,6187.201771236481
1757606400000,3307.664015972548,1865.1960229276797,6172.860038900228
1757610000000,3307.664015972548,1866.9830281414424,6174.64704411399
1757613600000,3307.664015972548,1875.9560246425672,6183.620040615115
1757617200000,3307.664015972548,1874.5091712050207,6182.173187177568
1757620800000,3313.834761030587,1877.5945296168175,6191.429290647404
1757624400000,3313.834761030587,1872.004555366354,6185.839316396941
1757628000000,3313.834761030587,1876.1709364525736,6190.0056974831605
1757631600000,3313.834761030587,1889.645906511272,6203.480667541859
1757635200000,3320.163072025507,1894.8772757832598,6215.0403478087665
1757638800000,3320.163072025507,1915.092852495558,6235.255924521065
1757642400000,3320.163072025507,1909.498394592355,6229.661466617862
1757646000000,3320.163072025507,1910.9362423547004,6231.099314380208
1757649600000,3329.686673904874,1914.4222738201172,6244.108947724992
1757653200000,3329.686673904874,1922.535635200677,6252.222309105551
1757656800000,3329.686673904874,1930.9959387965696,6260.682612701444
1757660400000,3329.686673904874,1925.9068676679449,6255.593541572819
1757664000000,3329.935923467856,1917.4211523524725,6247.357075820329
1757667600000,3329.935923467856,1917.5283776252184,6247.464301093074
1757671200000,3329.935923467856,1920.5288318611779,6250.464755329034
1757674800000,3329.935923467856,1921.7957509428318,6251.731674410687
1757678400000,3331.0782704593166,1919.3987767142753,6250.477047173592
1757682000000,3331.0782704593166,1925.2212198076547,6256.299490266972
1757685600000,3331.0782704593166,1925.8246392109388,6256.902909670255
1757689200000,3331.0782704593166,1928.8348452955697,6259.913115754886
1757692800000,3338.474969116059,1927.1365823925694,6265.6115515086285
1757696400000,3338.474969116059,1937.6290068515736,6276.103975967633
1757700000000,3338.474969116059,1953.511173414521,6291.98614253058
1757703600000,3338.474969116059,1963.3287439381647,6301.803713054223
1757707200000,3347.745299118824,1970.556993997536,6318.30229311636
1757710800000,3347.745299118824,1971.1262627748185,6318.871561893642
1757714400000,3347.745299118824,1964.4019014451749,6312.147200563999
1757718000000,3347.745299118824,1979.6738101322494,6327.419109251074
1757721600000,3352.816041399673,1980.9585079163257,6333.774549315998
1757725200000,3352.816041399673,1983.9077264906819,6336.723767890355
1757728800000,3352.816041399673,1979.5186653028068,6332.33470670248
1757732400000,3352.816041399673,1983.6220000033384,6336.438041403011
1757736000000,3359.3302614307577,1994.325431034584,6353.655692465341
1757739600000,3359.3302614307577,1989.1758750376969,6348.506136468454
1757743200000,3359.3302614307577,1984.9651895481766,6344.295450978934
1757746800000,3359.3302614307577,1985.6182253106808,6344.9484867414385
1757750400000,3361.3742040138104,1984.9677138830011,6346.3419178968115
1757754000000,3361.3742040138104,1994.0669501436519,6355.441154157463
1757757600000,3361.3742040138104,2006.0294421532153,6367.403646167026
1757761200000,3361.3742040138104,2001.4716659747692,6362.84586998858
1757764800000,3377.717027672655,2000.808432589719,6378.525460262374
1757768400000,3377.717027672655,2000.0774144561385,6377.794442128794
1757772000000,3377.717027672655,1981.754954044773,6359.471981717428
1757775600000,3377.717027672655,1981.4227849105287,6359.139812583184
1757779200000,3376.2944366669626,1973.399755398847,6349.69419206581
1757782800000,3376.2944366669626,1949.8345840640711,6326.129020731034
1757786400000,3376.2944366669626,1956.1218298271763,6332.416266494139
1757790000000,3376.2944366669626,1958.5032931510245,6334.797729817987
1757793600000,3363.209579310683,1958.238077912204,6321.447657222887
1757797200000,3363.209579310683,1963.290117152891,6326.499696463574
1757800800000,3363.209579310683,1965.8088056483768,6329.018384959059
1757804400000,3363.209579310683,1966.9238133782324,6330.133392688915
1757808000000,3369.3693658830693,1971.1541426702065,6340.523508553276
1757811600000,3369.3693658830693,1970.506569484441,6339.8759353675105
1757815200000,3369.3693658830693,1975.6283615022585,6344.997727385327
1757818800000,3369.3693658830693,1983.1091654214551,6352.478531304525
1757822400000,3368.402334410791,1968.8868407607943,6337.289175171585
1757826000000,3368.402334410791,1970.4822987380062,6338.884633148797
1757829600000,3368.402334410791,1984.2970099369493,6352.69934434774
1757833200000,3368.402334410791,1977.9576803121593,6346.36001472295
1757836800000,3374.916082600896,1972.3819312995759,6347.298013900472
1757840400000,3374.916082600896,1973.4686605182455,6348.384743119142
1757844000000,3374.916082600896,1979.909446369081,6354.825528969977
1757847600000,3374.916082600896,1974.2672137841598,6349.183296385056
1757851200000,3367.0966481298888,1959.9296849476698,6327.026333077559
1757854800000,3367.0966481298888,1958.0184096082749,6325.115057738163
1757858400000,3367.0966481298888,1947.5938900069966,6314.690538136885
1757862000000,3367.0966481298888,1939.599659516854,6306.696307646743
1757865600000,3351.889756746162,1935.8270052071955,6287.7167619533575
1757869200000,3351.889756746162,1941.240005533323,6293.1297622794855
1757872800000,3351.889756746162,1954.1235422436746,6306.013298989837
1757876400000,3351.889756746162,1943.3505070327394,6295.240263778902
1757880000000,3356.0175605351205,1942.350357838522,6298.367918373642
1757883600000,3356.0175605351205,1943.5607178983923,6299.578278433513
1757887200000,3356.0175605351205,1952.892828622873,6308.910389157993
1757890800000,3356.0175605351205,1953.9577229041836,6309.975283439304
1757894400000,3354.287110835928,1939.0917738562548,6293.378884692183
1757898000000,3354.287110835928,1939.2565756959575,6293.543686531886
1757901600000,3354.287110835928,1943.8076115457402,6298.094722381668
1757905200000,3354.287110835928,1945.5596144208141,6299.8467252567425
1757908800000,3359.287107218859,1952.063317828555,6311.350425047414
1757912400000,3359.287107218859,1954.1611887616984,6313.448295980557
1757916000000,3359.287107218859,1959.6813544835898,6318.968461702449
1757919600000,3359.287107218859,1941.1060582253417,6300.3931654442
1757923200000,3342.2311282455257,1928.979374479502,6271.210502725027
1757926800000,3342.2311282455257,1902.2853848682732,6244.516513113799
1757930400000,3342.2311282455257,1903.58092574598,6245.812053991505
1757934000000,3342.2311282455257,1902.2123280518613,6244.4434562973875
1757937600000,3337.5406276255653,1902.7578189477379,6240.298446573303
1757941200000,3337.5406276255653,1902.2561621417085,6239.796789767273
1757944800000,3337.5406276255653,1902.270773504991,6239.811401130556
1757948400000,3337.5406276255653,1901.7788576078167,6239.319485233382
1757952000000,3333.704272975537,1902.0564735101823,6235.760746485719
1757955600000,3333.704272975537,1900.23530573913,6233.939578714667
1757959200000,3333.704272975537,1902.4659738669106,6236.170246842448
1757962800000,3333.704272975537,1901.9302238798891,6235.634496855426
1757966400000,3334.1014488918695,1901.886389790042,6235.987838681911
1757970000000,3334.1014488918695,1902.3393420517964,6236.440790943666
1757973600000,3334.1014488918695,1902.9432784008027,6237.044727292672
1757977200000,3334.1014488918695,1902.6364397718721,6236.737888663742
1757980800000,3339.468203323201,1902.6413102262995,6242.109513549501
1757984400000,3339.468203323201,1901.6626710457288,6241.13087436893
1757988000000,3339.468203323201,1901.6383187735914,6241.106522096792
1757991600000,3339.468203323201,1901.1512733308446,6240.619476654046
1757995200000,3338.945999466436,1901.375314234508,6240.321313700944
1757998800000,3338.945999466436,1901.779561951988,6240.725561418424
1758002400000,3338.945999466436,1903.3137550966405,6242.259754563077
1758006000000,3338.945999466436,1903.4403869117548,6242.386386378191
1758009600000,3341.4266708137934,1903.3624596409154,6244.789130454708
1758013200000,3341.4266708137934,1903.981257207516,6245.407928021309
1758016800000,3341.4266708137934,1902.705198147519,6244.131868961313
1758020400000,3341.4266708137934,1901.8577390771395,6243.284409890933
1758024000000,3337.2733316004123,1901.1028186408819,6238.376150241294
1758027600000,3337.2733316004123,1901.3366004534003,6238.609932053812
1758031200000,3337.2733316004123,1902.422711790726,6239.696043391138
1758034800000,3337.2733316004123,1901.8820913492768,6239.155422949689
