strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
KELTNER,XRPUSDT,1,1664496000000,1664708400000,0.48754622,0.4475976147054286,175.2708576978344,1,-7.001826313811777,0.08195173098983116,0.04730696069612683,-7.131085005497735,7.083778044801607,-1.0066782104686134,59.0,STOP
KELTNER,DOTUSDT,-1,1664755200000,1664809200000,6.1501544,6.346772146319999,34.709295437517014,1,-6.8244634452796324,0.21687975777858498,0.026644918245590326,-7.067988121303808,7.041343203058218,-1.0037840675389913,15.0,STOP
KELTNER,LINKUSDT,-1,1664712000000,1664859600000,7.322802500000001,7.551014625,21.99115260058016,1,-5.0186476661776505,0.16354619107449875,-0.013834396873221194,-5.168359460378928,6.997499040838071,-0.7386009530284876,41.0,STOP
KELTNER,ADAUSDT,-1,1664712000000,1664913600000,0.42367286000000004,0.43528054499999996,579.6324759524927,1,-6.7281911966265655,0.2489386444339871,-0.0836070569615445,-6.893522784099008,6.998677931322534,-0.9849749983846371,56.0,STOP
KELTNER,BNBUSDT,1,1664913600000,1665090000000,296.628962,289.02222931140005,0.8709723492915615,1,-6.625253840222813,0.25504299698094596,-0.006050749427210393,-6.874246087776548,6.880296837203758,-0.9991205685495295,49.0,STOP
KELTNER,UNIUSDT,1,1664884800000,1665266400000,6.7490241,6.4940511999999995,20.42944594947426,1,-5.208955079130711,0.13527434552308382,0.14570075656359233,-5.489930181217387,6.898049641476719,-0.7958670155412385,106.0,STOP
KELTNER,LINKUSDT,1,1664899200000,1665266400000,7.7303184,7.384530947337144,19.514374019081473,1,-6.747825682368405,0.14747841170300327,0.09601119982249992,-6.9913152938939085,6.895304094071407,-1.0139241429402732,102.0,STOP
KELTNER,XRPUSDT,1,1665345600000,1665442800000,0.53956182,0.5106228728825714,230.15489520013034,1,-6.660440341013897,0.12085257396558464,0.028439543490834426,-6.809732458470315,6.781292914979482,-1.0041938231908567,27.0,STOP
DON55,ADAUSDT,-1,1665446400000,1665644400000,0.40047982000000004,0.363338788946,762.5067782544475,1,28.32028793003394,0.29120843333910407,0.1813648077882088,27.847714688906624,8.518769085061017,3.268983395469882,55.0,TARGET
KELTNER,BNBUSDT,-1,1665115200000,1665658800000,283.954788,260.3885954364,0.8317185355008505,1,19.600439166328425,0.22637024084065027,0.025861349017516074,19.34820757647026,6.867432340655948,2.8173859772781102,151.0,TARGET
KELTNER,ETHUSDT,-1,1665288000000,1665658800000,1309.836931,1224.8542770793,0.2256495460114691,1,19.176297276055788,0.2859759601911781,-0.056602740424951684,18.946924056289564,6.809144006747248,2.782570619378129,103.0,TARGET
KELTNER,BTCUSDT,-1,1665446400000,1665666000000,19118.36277,18052.048188831,0.017818537379600034,1,19.0001662229724,0.3311611785425124,-0.2635836983469477,18.932588742776836,6.813549333929236,2.778667595242727,61.0,TARGET
DON55,UNIUSDT,-1,1665504000000,1665676800000,6.1371583,5.9936547000000004,26.865839172006144,1,3.8553446382038965,0.16295223554184068,-0.051785352047159054,3.7441777547092148,8.507191205102705,0.44011914913390177,48.0,STOP
DON55,ADAUSDT,-1,1665648000000,1665680400000,0.36179143,0.379133707429,503.26255263559955,1,-8.727718807433265,0.1864399379872005,0.14301834146087844,-9.057177086881344,8.914158745420465,-1.016043952721209,9.0,STOP
DON55,LINKUSDT,-1,1665648000000,1665680400000,6.7109861,6.926648800000001,27.234955368372844,1,-5.873564009122788,0.18571018891583196,0.028225408957572515,-6.087499606996192,8.91306616601073,-0.6829860222748474,9.0,STOP
KELTNER,BNBUSDT,-1,1665662400000,1665680400000,262.151331,266.8050175,1.031218202273447,1,-4.798966226474202,0.27273470739064853,0.04763861805797878,-5.11933955192283,7.266166663014824,-0.7045447468168521,5.0,STOP
KELTNER,BCHUSDT,-1,1665662400000,1665687600000,104.418665,108.99278159949999,1.5524932103643863,1,-7.101284964138765,0.16565991092988275,0.04667672819819722,-7.313621603266846,7.266944875068647,-1.0064231570488908,7.0,STOP
KELTNER,SOLUSDT,-1,1665676800000,1665712800000,29.631108,31.3576553324,4.066632362919137,1,-7.0212332580495405,0.12400943937097691,0.028703215739732835,-7.17394591316025,7.145242697420517,-1.0040171085791243,10.0,STOP
KELTNER,BTCUSDT,1,1665720000000,1665774000000,19812.14186,19195.46720601343,0.011083864039895414,1,-6.835138021636699,0.2161775177045423,0.03976896895489897,-7.091084508296141,7.051315539341241,-1.0056399360846948,15.0,STOP
KELTNER,DOTUSDT,1,1665950400000,1666105200000,6.2338696,6.0910417391200005,46.845711078096144,1,-6.6908727046869805,0.2886846178277833,-0.034991755607851144,-6.944565566906913,6.979557322514763,-0.9949865365393629,43.0,STOP
KELTNER,BTCUSDT,1,1666022400000,1666119600000,19530.25732,19194.925685661146,0.01967479634363505,1,-6.597581613195254,0.38095504450319,0.14002693575293873,-7.118563593451382,6.978536657698444,-1.0200653722436874,27.0,STOP
KELTNER,UNIUSDT,1,1666195200000,1666285200000,6.6700004,6.331528942737143,20.113231162045036,1,-6.807754661682092,0.1307513825652918,0.02794669958544842,-6.966452743832832,6.938506044247384,-1.0040277690049169,25.0,STOP
KELTNER,XRPUSDT,-1,1666166400000,1666310400000,0.45756269,0.4545613275,344.12791273151294,1,1.0328526124756332,0.15694366714727848,-0.04575619125867069,0.9216651365870253,6.940265627448321,0.1327996918362745,40.0,STOP
KELTNER,ADAUSDT,-1,1665878400000,1666476000000,0.36359089000000006,0.353856125,484.8570587549012,1,4.719969525570172,0.17392962475269175,0.532771763511301,4.01326813730618,7.008769032291464,0.5726067043750295,166.0,STOP
KELTNER,LINKUSDT,-1,1666310400000,1666494000000,6.6530035000000005,6.942582149999999,23.40274451702629,1,-6.776935163535337,0.1590870087631494,-0.006730572262787188,-6.929291600035699,6.967890428461306,-0.994460471383427,51.0,STOP
KELTNER,BTCUSDT,1,1666555200000,1666623600000,19498.147689999998,19207.312338550142,0.022156588921209523,1,-6.443919325829953,0.42879048342944603,0.08614569315619847,-6.958855502415598,6.872709809259399,-1.0125344581027031,19.0,STOP
KELTNER,DOTUSDT,-1,1666296000000,1666710000000,5.9532135,6.0968285,31.192944364776512,1,-4.479774704947366,0.18793814484961016,0.42249816362125947,-5.090211013418236,6.984502723714247,-0.7287864597912769,115.0,STOP
KELTNER,BNBUSDT,1,1666555200000,1666720800000,273.90214599999996,286.6432700704857,1.4853453124998512,1,18.924968914075016,0.41630175310178735,-0.025266665623085126,18.533933826596314,6.874662418121577,2.6959773003167333,46.0,TARGET
