strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
DON55_TREND,DOGEUSDT,-1,1748577600000,1749506400000,0.20835491199999998,0.19169208914285712,574.8727898093592,1,9.579003461984868,0.2299761356018622,-0.1392167199977643,9.488244046380771,7.162606867235491,1.3246914457616872,258.0,STOP
DON55_TREND,LTCUSDT,-1,1748635200000,1749560400000,88.416918,92.265326,1.335601069675065,1,-5.139937841346086,0.24131939835769112,-0.1996250281700943,-5.181632211533683,7.196459141157411,-0.7200252387871291,257.0,STOP
DON55_TREND,SOLUSDT,1,1749614400000,1749708000000,166.73998399999996,158.64616772388567,0.8458416972089428,1,-6.846087295885881,0.275225174822418,0.03530136448686652,-7.156613835195166,7.121312470708299,-1.0049571430311575,26.0,STOP
DON55_TREND,ETHUSDT,1,1749556800000,1749762000000,2774.6537939999994,2674.080302857143,0.0652330571529798,1,-6.5607162957966505,0.3554375827516718,0.11131772518992,-7.027471603738243,7.091289128188356,-0.9910005750299429,57.0,STOP
DON55_TREND,BCHUSDT,1,1749556800000,1749776400000,430.38807799999995,417.32088571428574,0.4486925486791343,1,-5.863151810757433,0.3803606954671106,-0.14905932018205648,-6.094453186042488,7.093605950182482,-0.8591474108997708,61.0,STOP
DON55_TREND,BCHUSDT,1,1749859200000,1749934800000,448.86915999999997,422.07719021828564,0.2506434028399556,1,-6.715230474874143,0.21829695690975082,0.005438450980243368,-6.938965882764137,6.933527431783894,-1.0007843700098904,21.0,STOP
DON55_TREND,BCHUSDT,1,1750132800000,1750294800000,480.87835399999994,453.79020213045703,0.24556718714004339,1,-6.651961259425961,0.22952392823720208,0.06867511515699963,-6.950160302820162,6.881485187663163,-1.0099796938137886,45.0,STOP
DON55_TREND,ADAUSDT,-1,1750176000000,1750626000000,0.6110331600000001,0.5143415798959999,233.36000180191812,1,22.563947307299784,0.2626174513299637,-0.14810978655516577,22.44943964252499,6.848578866538827,3.2779705220611137,125.0,TARGET
DON55_TREND,DOGEUSDT,-1,1750176000000,1750712400000,0.16769931999999999,0.15969861885714287,764.0594665384316,1,6.113011447144826,0.2501514945089706,-0.09207809634703505,5.954938048982891,6.84686739292098,0.8697317630453512,149.0,STOP
DON55_TREND,DOTUSDT,-1,1750320000000,1750712400000,3.5658592,3.3405745714285713,39.79599305613698,1,8.965425514282968,0.27484839041044135,0.012748142830553536,8.677828981041975,6.8377014525182505,1.269114927187414,109.0,STOP
DON55_TREND,BTCUSDT,1,1751486400000,1751641200000,109687.57308,107648.00264472343,0.003149212018927996,1,-6.423039728223195,0.6844358072129346,0.08140065988044701,-7.188876195316576,7.10747553543613,-1.0114528230838928,43.0,STOP
DON55_TREND,XRPUSDT,1,1752091200000,1752242400000,2.42155206,2.7133730587639993,78.36996784720276,1,22.870002290273234,0.40242391645532843,0.09628415660271986,22.371294217215183,7.053558963971256,3.1716321266306986,42.0,TARGET
DON55_TREND,LTCUSDT,1,1752249600000,1752271200000,96.748014,93.32055947731428,2.0300953070201717,1,-6.958059341529346,0.38585731902831444,0.019623856576147323,-7.363540517133807,7.34391666055766,-1.0026721240835346,6.0,STOP
DON55_TREND,BTCUSDT,1,1752177600000,1752465600000,113314.04766,120982.414631404,0.002833906464191458,1,21.731434730054072,0.6639742590247999,0.32659771626306494,20.740862754766205,7.09248970438309,2.9243416091176773,80.0,TARGET
DON55_TREND,BNBUSDT,1,1752177600000,1752523200000,676.485648,688.2182497142857,0.6211055546002573,1,7.287184094655345,0.8476251712549642,0.05070101536272986,6.388857908037651,7.097530598530034,0.9001522176404345,96.0,STOP
DON55_TREND,UNIUSDT,1,1752480000000,1752544800000,9.3986358,8.847181447091426,13.091223245988568,1,-7.219212043898296,0.23886006688718242,0.024095634748504915,-7.482167745533984,7.458072110785478,-1.0032308127878866,18.0,STOP
DON55_TREND,LINKUSDT,1,1752465600000,1752552000000,16.1616912,15.347334413851426,8.768415481242679,1,-7.140618650920189,0.276284227991367,0.041984450382525886,-7.458887329294082,7.416902878911555,-1.005660644485706,24.0,STOP
DON55_TREND,ETHUSDT,1,1752624000000,1752804000000,3139.502572,3609.6604754567998,0.05078927130768867,1,23.878977316121507,0.34278507311711026,0.10218970115755192,23.434002541846844,7.257532108631688,3.2289216487207546,50.0,TARGET
DON55_TREND,LTCUSDT,1,1752696000000,1752865200000,98.60913,103.00101942857142,1.503265390059005,1,6.602175374937453,0.3030735599205957,0.09172967376198637,6.207372141254871,7.347175123963681,0.8448651402099825,47.0,STOP
DON55_TREND,LINKUSDT,1,1752696000000,1752872400000,16.8791214,17.356722571428573,7.3065452667792945,1,3.4896145785096966,0.25014574372363585,0.07689155766201418,3.1625772771240466,7.348654727952449,0.4303613918741333,49.0,STOP
DON55_TREND,ADAUSDT,1,1752811200000,1752872400000,0.8606160599999999,0.7978941789354285,118.62413793048103,1,-7.440329070662949,0.1967393473425913,0.019892041713227882,-7.656960459718768,7.63706841800554,-1.0026046698319908,17.0,STOP
DON55_TREND,BCHUSDT,1,1753027200000,1753077600000,551.4606779999999,524.0432061646285,0.26272284350245395,1,-7.203196162237227,0.282559438645665,0.014401152666587013,-7.500156753549479,7.485755600882892,-1.0019238074864332,14.0,STOP
DON55_TREND,BNBUSDT,1,1753099200000,1753160400000,770.0617599999999,746.6834809439998,0.2992392573926935,1,-6.995698863836633,0.45386971955398453,0.027970909425469613,-7.477539492816088,7.449568583390618,-1.0037547019149315,17.0,STOP
DON55_TREND,LINKUSDT,1,1753012800000,1753279200000,19.4086382,18.23297755993714,6.154087475619963,1,-7.235118420590186,0.23164979611032815,0.10785193990821396,-7.574620156608728,7.466768216700514,-1.0144442597892604,74.0,STOP
